sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,left,1,3054,chrX,20757929,20757957,-,28,1
reads_R-HPV33,HPV33,left,1,3054,chrX,21045051,21045079,-,28,1
reads_R-HPV33,HPV33,left,1,3054,chr8,16031108,16031136,-,28,1
reads_R-HPV33,HPV33,left,4,3054,chr7,14659606,14659636,-,33,2
reads_R-HPV33,HPV33,left,1,3054,chr22,35653271,35653299,-,27,1
reads_R-HPV33,HPV33,left,1,3054,chr20,19163512,19163540,-,28,1
reads_R-HPV33,HPV33,left,1,3054,chr20,22042333,22042361,-,28,1
reads_R-HPV33,HPV33,left,1,3054,chr19,42745818,42745846,-,28,1
reads_R-HPV33,HPV33,left,1,3054,chr16,32413661,32413689,-,28,1
reads_R-HPV33,HPV33,left,4,3054,chr16,32838558,32838588,-,33,2
reads_R-HPV33,HPV33,left,1,3054,chr16,35100466,35100494,-,28,1
reads_R-HPV33,HPV33,left,1,3054,chr15,42248156,42248184,-,28,1
reads_R-HPV33,HPV33,left,4,3054,chr11,13556834,13556864,-,33,2
reads_R-HPV33,HPV33,left,1,3054,chr10,25249185,25249213,-,28,1
reads_R-HPV33,HPV33,left,1,3054,chr6,62950688,62950654,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr6,64452146,64452112,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr5,24885936,24885902,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr5,36474613,36474579,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr3,26993783,26993749,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr21,39069026,39068992,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr2,59349719,59349685,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr15,55948090,55948056,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr15,58197685,58197651,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr15,61900401,61900367,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr14,36354720,36354686,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr12,33013802,33013768,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr12,38803797,38803763,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr12,46852839,46852805,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr12,59952425,59952391,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr10,38666149,38666115,+,34,1
reads_R-HPV33,HPV33,left,1,3054,chr8,25656809,25656843,-,34,1
reads_R-HPV33,HPV33,left,1,3054,chr8,39067618,39067652,-,34,1
reads_R-HPV33,HPV33,left,1,3054,chr6,44764660,44764694,-,34,1
reads_R-HPV33,HPV33,left,1,3054,chr5,41606604,41606638,-,34,1
reads_R-HPV33,HPV33,left,1,3054,chr5,43961820,43961854,-,34,1
reads_R-HPV33,HPV33,left,4,3054,chr22,36089838,36089871,-,33,2
reads_R-HPV33,HPV33,left,4,3054,chr21,40024744,40024777,-,33,2
reads_R-HPV33,HPV33,left,1,3054,chr19,56703066,56703100,-,34,1
reads_R-HPV33,HPV33,left,1,3054,chr13,52271513,52271547,-,34,1
reads_R-HPV33,HPV33,left,1,3054,chrX,16364344,16364311,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chr7,17219484,17219451,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chr18,15373181,15373148,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chr16,46539635,46539602,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chr14,25171341,25171308,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chr13,38069667,38069634,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chr12,17859695,17859662,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chr12,18597786,18597753,+,33,1
reads_R-HPV33,HPV33,left,1,3054,chrX,14970869,14970902,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr9,11855078,11855111,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr9,16382182,16382215,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr9,17258848,17258881,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr9,18197553,18197586,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr7,18137178,18137211,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr4,13663112,13663145,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr2,18955644,18955677,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr17,27162337,27162370,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr12,13399552,13399585,-,33,1
reads_R-HPV33,HPV33,left,1,3054,chr11,12336327,12336360,-,33,1
reads_R-HPV33,HPV33,left,10,3108,chr9,18349339,18349303,+,43,13
reads_R-HPV33,HPV33,left,10,3226,chr19,6651777,6651812,-,43,17
reads_R-HPV33,HPV33,left,4,3288,chr15,34552087,34552124,-,41,9
reads_R-HPV33,HPV33,left,4,3288,chr15,34405866,34405903,-,41,9
reads_R-HPV33,HPV33,left,10,3339,chr16,79128776,79128815,-,43,8
reads_R-HPV33,HPV33,right,10,3395,chr4,140160038,140160002,-,43,12
reads_R-HPV33,HPV33,right,10,3520,chr6,16590637,16590599,-,41,7
reads_R-HPV33,HPV33,left,10,3487,chrX,40062040,40062006,+,40,6
reads_R-HPV33,HPV33,left,10,3581,chr13,55231553,55231516,+,41,9
reads_R-HPV33,HPV33,right,10,3703,chr11,96360834,96360797,-,43,7
reads_R-HPV33,HPV33,left,10,3736,chr14,91996290,91996326,-,39,6
reads_R-HPV33,HPV33,left,10,4057,chr8,99473507,99473546,-,41,6
reads_R-HPV33,HPV33,right,10,4239,chr20,39333999,39333963,-,42,9
reads_R-HPV33,HPV33,left,10,4521,chr20,15080170,15080206,-,42,9
reads_R-HPV33,HPV33,left,10,4746,chr16,55425604,55425642,-,41,7
reads_R-HPV33,HPV33,left,10,5102,chr16,25961777,25961811,-,41,7
reads_R-HPV33,HPV33,right,10,5335,chr10,2103700,2103666,-,41,8
reads_R-HPV33,HPV33,right,4,5383,chr8,80006150,80006182,+,31,2
reads_R-HPV33,HPV33,right,4,5383,chr19,42716819,42716857,+,41,7
reads_R-HPV33,HPV33,right,1,5383,chrY,3338170,3338203,+,31,1
reads_R-HPV33,HPV33,right,4,5383,chr6,115177755,115177794,+,40,6
reads_R-HPV33,HPV33,right,4,5383,chr6,77521092,77521127,+,35,2
reads_R-HPV33,HPV33,right,4,5383,chr4,70466924,70466959,+,35,2
reads_R-HPV33,HPV33,right,1,5383,chr4,108505749,108505782,+,31,1
reads_R-HPV33,HPV33,right,1,5383,chr3,43681593,43681627,+,32,1
reads_R-HPV33,HPV33,right,4,5383,chr21,17374709,17374747,+,39,6
reads_R-HPV33,HPV33,right,1,5383,chr2,99003465,99003498,+,30,1
reads_R-HPV33,HPV33,right,4,5383,chr16,31899197,31899232,+,34,2
reads_R-HPV33,HPV33,right,4,5383,chr12,38209864,38209899,+,35,2
reads_R-HPV33,HPV33,right,4,5383,chr10,16218576,16218611,+,35,2
reads_R-HPV33,HPV33,right,4,5383,chr10,5110600,5110638,+,40,6
reads_R-HPV33,HPV33,right,1,5383,chr1,210888073,210888106,+,32,1
reads_R-HPV33,HPV33,right,4,5383,chr8,62319829,62319794,-,35,2
reads_R-HPV33,HPV33,right,4,5383,chr7,152063956,152063921,-,34,2
reads_R-HPV33,HPV33,right,4,5383,chr5,133136608,133136573,-,35,2
reads_R-HPV33,HPV33,right,4,5383,chr4,58583096,58583061,-,35,2
reads_R-HPV33,HPV33,right,4,5383,chr20,30947609,30947570,-,40,6
reads_R-HPV33,HPV33,right,4,5383,chr2,123422926,123422888,-,39,4
reads_R-HPV33,HPV33,right,4,5383,chr2,55835021,55834986,-,35,2
reads_R-HPV33,HPV33,right,4,5383,chr17,32681748,32681710,-,40,6
reads_R-HPV33,HPV33,right,4,5383,chr16,71307974,71307938,-,35,2
reads_R-HPV33,HPV33,right,4,5383,chr11,18992183,18992147,-,35,2
reads_R-HPV33,HPV33,right,4,5383,chr10,94661061,94661026,-,34,2
reads_R-HPV33,HPV33,right,4,5383,chr1,171030783,171030748,-,35,2
reads_R-HPV33,HPV33,right,4,5383,chrY,19780472,19780510,+,36,5
reads_R-HPV33,HPV33,right,4,5383,chrY,14923850,14923889,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chrY,16904301,16904339,+,35,5
reads_R-HPV33,HPV33,right,4,5383,chrX,88210416,88210454,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,18107415,18107454,+,39,5
reads_R-HPV33,HPV33,right,1,5383,chrX,28642327,28642364,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chrX,52162569,52162608,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,55399187,55399226,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,57711178,57711217,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,65938440,65938478,+,37,4
reads_R-HPV33,HPV33,right,1,5383,chrX,68219445,68219482,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chrX,73119438,73119476,+,37,4
reads_R-HPV33,HPV33,right,1,5383,chrX,81757477,81757514,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chrX,81843682,81843721,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,96272029,96272068,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,103285156,103285194,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,105799437,105799476,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,106471813,106471852,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,112592784,112592822,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr9,108503622,108503661,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,95700106,95700145,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,87044405,87044444,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,69479637,69479676,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,27693047,27693086,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,26252299,26252337,+,35,4
reads_R-HPV33,HPV33,right,4,5383,chr8,60163022,60163061,+,40,5
reads_R-HPV33,HPV33,right,4,5383,chr8,91796076,91796115,+,40,5
reads_R-HPV33,HPV33,right,4,5383,chr8,16672641,16672680,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,26398138,26398177,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,34217586,34217624,+,36,2
reads_R-HPV33,HPV33,right,4,5383,chr8,40434742,40434781,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,58917218,58917257,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,62814396,62814435,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,68462456,68462495,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,81770740,81770778,+,37,4
reads_R-HPV33,HPV33,right,1,5383,chr8,129326304,129326341,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr8,107243132,107243169,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr8,101673722,101673759,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr8,91893864,91893901,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr8,89220887,89220924,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr8,83449671,83449710,+,37,3
reads_R-HPV33,HPV33,right,4,5383,chr7,7467622,7467661,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr7,13808792,13808831,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr7,16218957,16218996,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr7,23949824,23949863,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr7,159301028,159301066,+,36,4
reads_R-HPV33,HPV33,right,4,5383,chr7,111448223,111448262,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr7,89279923,89279962,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr7,86551594,86551633,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr7,46822156,46822195,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr7,29582461,29582500,+,39,5
reads_R-HPV33,HPV33,right,1,5383,chr7,32310417,32310454,+,34,1
reads_R-HPV33,HPV33,right,4,5383,chr6,6214194,6214233,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr6,23806581,23806620,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr6,45178580,45178619,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr6,57337375,57337414,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr6,64343221,64343260,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr6,64392291,64392330,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr6,80850271,80850310,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr6,82560926,82560964,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr6,83336481,83336520,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr6,86646436,86646475,+,37,3
reads_R-HPV33,HPV33,right,1,5383,chr6,86894101,86894138,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr6,86923822,86923859,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr6,95760915,95760952,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr6,99826107,99826144,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr5,121066758,121066797,+,40,5
reads_R-HPV33,HPV33,right,4,5383,chr5,27211841,27211880,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr5,33124901,33124940,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr5,42737252,42737291,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr5,44671030,44671069,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr5,75644763,75644802,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr5,83316868,83316906,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr5,90210864,90210902,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr5,101921322,101921360,+,37,4
reads_R-HPV33,HPV33,right,1,5383,chr5,158184242,158184279,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr5,152743466,152743503,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr5,151991550,151991587,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr5,137971126,137971163,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr5,130734623,130734660,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr5,122241423,122241460,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr5,120283028,120283065,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr4,141165463,141165500,+,36,2
reads_R-HPV33,HPV33,right,4,5383,chr4,15281175,15281214,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr4,19395581,19395620,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr4,35323152,35323191,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr4,45805130,45805169,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr4,52461614,52461652,+,37,4
reads_R-HPV33,HPV33,right,1,5383,chr4,58335980,58336017,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr4,59184396,59184435,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr4,71421501,71421540,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr4,75129336,75129374,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr4,79969435,79969474,+,37,3
reads_R-HPV33,HPV33,right,1,5383,chr4,106121539,106121576,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr4,112088996,112089033,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr4,140415866,140415903,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr4,142255869,142255906,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr3,4919065,4919104,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr3,24282100,24282139,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr3,38934893,38934932,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr3,43067296,43067335,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr3,55211780,55211818,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr3,85155605,85155644,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr3,103222974,103223012,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr3,103233522,103233560,+,37,4
reads_R-HPV33,HPV33,right,1,5383,chr3,110442614,110442651,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr3,112726776,112726813,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr3,118916772,118916809,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr3,119047662,119047699,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr3,130630563,130630600,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr3,131334133,131334170,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr3,133176337,133176374,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr3,135661116,135661153,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr22,16023543,16023582,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr21,17378567,17378606,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr20,43816990,43817029,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr20,18603439,18603478,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr20,12477615,12477654,+,38,5
reads_R-HPV33,HPV33,right,4,5383,chr20,11382213,11382252,+,38,5
reads_R-HPV33,HPV33,right,4,5383,chr2,77756281,77756320,+,40,5
reads_R-HPV33,HPV33,right,4,5383,chr2,802073,802112,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr2,22158969,22159008,+,39,5
reads_R-HPV33,HPV33,right,1,5383,chr2,31491753,31491790,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr2,49084010,49084049,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr2,57421229,57421268,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr2,66179703,66179742,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr2,72066497,72066536,+,39,5
reads_R-HPV33,HPV33,right,1,5383,chr2,117475212,117475249,+,35,1
reads_R-HPV33,HPV33,right,4,5383,chr2,117625780,117625818,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr2,117806312,117806350,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr2,143664077,143664116,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr2,146408269,146408308,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr2,153721972,153722010,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr2,158353742,158353780,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr2,169251155,169251194,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr19,34862714,34862753,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr19,29350978,29351015,+,36,5
reads_R-HPV33,HPV33,right,4,5383,chr18,73445083,73445122,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr18,69451577,69451616,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr18,41634271,41634310,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr18,27282076,27282115,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr18,538226,538265,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr18,70738499,70738536,+,37,3
reads_R-HPV33,HPV33,right,4,5383,chr17,61112752,61112791,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr17,56382994,56383033,+,38,5
reads_R-HPV33,HPV33,right,4,5383,chr16,86235816,86235855,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr16,83639794,83639833,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr16,35471201,35471240,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr15,83386178,83386217,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr15,70731658,70731697,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr15,61898768,61898807,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr15,47168062,47168101,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr15,37473688,37473727,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr15,23716601,23716640,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr15,20313553,20313592,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr14,101268726,101268765,+,40,5
reads_R-HPV33,HPV33,right,4,5383,chr14,82350067,82350106,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr14,67870601,67870640,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr14,62639210,62639249,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr14,49099233,49099272,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr14,43064864,43064903,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr14,27461562,27461601,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr14,24489461,24489500,+,39,5
reads_R-HPV33,HPV33,right,1,5383,chr14,71680091,71680128,+,34,1
reads_R-HPV33,HPV33,right,4,5383,chr14,43264592,43264630,+,36,4
reads_R-HPV33,HPV33,right,4,5383,chr13,60712277,60712316,+,40,5
reads_R-HPV33,HPV33,right,4,5383,chr13,82231662,82231700,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr13,74428857,74428896,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr13,52056462,52056501,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr13,38114688,38114727,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr13,47380780,47380818,+,36,4
reads_R-HPV33,HPV33,right,4,5383,chr12,4511405,4511444,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr12,39980839,39980878,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr12,76322154,76322192,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr12,59949303,59949342,+,39,5
reads_R-HPV33,HPV33,right,1,5383,chr12,55592457,55592493,+,34,1
reads_R-HPV33,HPV33,right,1,5383,chr12,55486538,55486574,+,34,1
reads_R-HPV33,HPV33,right,4,5383,chr12,73980397,73980436,+,36,4
reads_R-HPV33,HPV33,right,1,5383,chr12,23391642,23391676,+,32,1
reads_R-HPV33,HPV33,right,4,5383,chr11,14663931,14663970,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr11,14847005,14847044,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr11,24330479,24330518,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr11,107375286,107375324,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr11,100655023,100655062,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr11,100288273,100288312,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr11,92172077,92172116,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr11,92029406,92029444,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr11,88029894,88029932,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr11,83886613,83886652,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr11,54949495,54949534,+,37,4
reads_R-HPV33,HPV33,right,1,5383,chr11,116572783,116572819,+,34,1
reads_R-HPV33,HPV33,right,4,5383,chr10,126884392,126884430,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr10,112064917,112064956,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr10,79958809,79958848,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr10,67702291,67702330,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr10,64926759,64926797,+,36,4
reads_R-HPV33,HPV33,right,4,5383,chr10,64122813,64122852,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr10,45364679,45364718,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr10,41751861,41751899,+,36,4
reads_R-HPV33,HPV33,right,4,5383,chr10,35861195,35861234,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr1,25509217,25509256,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr1,40367368,40367407,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr1,49259822,49259861,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr1,59371572,59371610,+,37,4
reads_R-HPV33,HPV33,right,4,5383,chr1,83266135,83266174,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr1,85929598,85929637,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr1,97318746,97318785,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chr1,118283415,118283454,+,39,5
reads_R-HPV33,HPV33,right,1,5383,chr1,171376081,171376118,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr1,172028083,172028120,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr1,185710082,185710119,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr1,207732994,207733031,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr1,248764292,248764329,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr1,247689702,247689739,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr1,244522000,244522037,+,35,1
reads_R-HPV33,HPV33,right,1,5383,chr1,228709324,228709361,+,35,1
reads_R-HPV33,HPV33,right,3,5383,KI270718.1,33436,33475,+,39,5
reads_R-HPV33,HPV33,right,4,5383,chrY,21159329,21159290,-,39,5
reads_R-HPV33,HPV33,right,1,5383,chrY,8946543,8946506,-,35,1
reads_R-HPV33,HPV33,right,1,5383,chrY,8411459,8411422,-,35,1
reads_R-HPV33,HPV33,right,4,5383,chrY,6149114,6149075,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chrY,4952413,4952374,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,82550043,82550004,-,40,5
reads_R-HPV33,HPV33,right,4,5383,chrX,7591093,7591054,-,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,55084418,55084380,-,37,4
reads_R-HPV33,HPV33,right,1,5383,chrX,64082360,64082323,-,35,1
reads_R-HPV33,HPV33,right,4,5383,chrX,65209676,65209637,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,66928349,66928310,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,73035175,73035136,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,77208608,77208569,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,101809459,101809420,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chrX,112351364,112351326,-,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,116067393,116067354,-,37,4
reads_R-HPV33,HPV33,right,4,5383,chrX,130571170,130571132,-,37,4
reads_R-HPV33,HPV33,right,1,5383,chrX,81343376,81343339,-,34,1
reads_R-HPV33,HPV33,right,1,5383,chrX,63015316,63015279,-,34,1
reads_R-HPV33,HPV33,right,1,5383,chrX,54857433,54857396,-,34,1
reads_R-HPV33,HPV33,right,4,5383,chr9,117069506,117069467,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,101105646,101105607,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,28115410,28115371,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chr9,26733084,26733047,-,37,3
reads_R-HPV33,HPV33,right,4,5383,chr9,8045105,8045065,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,43347935,43347896,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,46631204,46631165,-,39,5
reads_R-HPV33,HPV33,right,4,5383,chr8,129155624,129155585,-,37,3
reads_R-HPV33,HPV33,right,4,5383,chr8,126316557,126316518,-,37,4
reads_R-HPV33,HPV33,right,4,5383,chr8,120647663,120647624,-,37,4
