sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,1,5252,chr11,48555585,48555548,-,35,1
reads_R-HPV39,HPV39,right,1,5252,chr11,76093876,76093839,-,35,1
reads_R-HPV39,HPV39,right,1,5252,chr11,76913387,76913350,-,35,1
reads_R-HPV39,HPV39,right,1,5252,chr11,109217728,109217691,-,35,1
reads_R-HPV39,HPV39,right,1,5252,chr11,120762459,120762422,-,35,1
reads_R-HPV39,HPV39,right,1,5252,chr10,94868986,94868949,-,35,1
reads_R-HPV39,HPV39,right,4,5252,chr10,56554147,56554109,-,42,4
reads_R-HPV39,HPV39,right,4,5252,chr10,44524833,44524796,-,37,3
reads_R-HPV39,HPV39,right,4,5252,chr10,27872373,27872336,-,37,3
reads_R-HPV39,HPV39,right,4,5252,chr1,179537227,179537189,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr1,192622849,192622811,-,43,4
reads_R-HPV39,HPV39,right,4,5252,chr1,225213924,225213888,-,37,3
reads_R-HPV39,HPV39,right,1,5252,chr1,72389912,72389875,-,35,1
reads_R-HPV39,HPV39,right,4,5252,chrY,25711233,25711272,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chrY,24226013,24226052,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chrY,20532332,20532372,+,38,4
reads_R-HPV39,HPV39,right,4,5252,chrY,12184972,12185012,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chrY,7431807,7431846,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chrY,6818005,6818044,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr9,6340000,6340040,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr9,30571451,30571489,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr8,46946579,46946617,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr8,70339079,70339117,+,37,2
reads_R-HPV39,HPV39,right,1,5252,chr8,70880268,70880305,+,36,1
reads_R-HPV39,HPV39,right,4,5252,chr7,14297699,14297737,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr7,20071929,20071967,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr7,72146116,72146154,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr4,38851381,38851419,+,37,2
reads_R-HPV39,HPV39,right,1,5252,chr4,52463100,52463137,+,36,1
reads_R-HPV39,HPV39,right,4,5252,chr3,16779981,16780019,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr22,28533051,28533090,+,39,4
reads_R-HPV39,HPV39,right,4,5252,chr22,16451356,16451396,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr22,28667294,28667334,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr22,12805461,12805500,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr22,34792832,34792871,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr21,35270242,35270282,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr21,25437617,25437656,+,39,4
reads_R-HPV39,HPV39,right,4,5252,chr21,19151218,19151258,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr21,7555918,7555958,+,39,3
reads_R-HPV39,HPV39,right,4,5252,chr20,18247072,18247109,+,38,3
reads_R-HPV39,HPV39,right,4,5252,chr20,1743012,1743052,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr20,55863575,55863614,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr20,39585280,39585320,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr20,29109681,29109720,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr20,23758534,23758574,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr20,23430119,23430158,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr19,40916807,40916846,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr19,20828652,20828692,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr18,70798670,70798710,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr18,2344593,2344632,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr18,7970453,7970492,+,38,3
reads_R-HPV39,HPV39,right,4,5252,chr18,11061400,11061438,+,36,2
reads_R-HPV39,HPV39,right,4,5252,chr18,14069119,14069157,+,36,2
reads_R-HPV39,HPV39,right,4,5252,chr18,15373037,15373075,+,36,2
reads_R-HPV39,HPV39,right,4,5252,chr18,25485414,25485452,+,36,2
reads_R-HPV39,HPV39,right,4,5252,chr17,53345662,53345702,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr17,32967746,32967786,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr17,16901552,16901592,+,39,4
reads_R-HPV39,HPV39,right,4,5252,chr17,29899273,29899313,+,39,3
reads_R-HPV39,HPV39,right,4,5252,chr16,17737287,17737326,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr16,50347404,50347444,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr16,79224504,79224544,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr16,65694000,65694040,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr16,35291319,35291358,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr16,82336219,82336259,+,39,3
reads_R-HPV39,HPV39,right,4,5252,chr16,60940051,60940090,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr15,25259749,25259788,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr15,44687551,44687590,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr15,51176990,51177030,+,40,4
reads_R-HPV39,HPV39,right,4,5252,chr15,84043848,84043886,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr15,89536290,89536328,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr14,23975079,23975118,+,39,3
reads_R-HPV39,HPV39,right,4,5252,chr14,24730647,24730684,+,36,2
reads_R-HPV39,HPV39,right,4,5252,chr14,25171197,25171235,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr14,27494431,27494469,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr14,49395046,49395084,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr13,33422090,33422130,+,41,4
reads_R-HPV39,HPV39,right,4,5252,chr13,61568965,61569003,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr13,70461541,70461579,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr12,3855277,3855314,+,36,2
reads_R-HPV39,HPV39,right,4,5252,chr12,4076466,4076505,+,39,3
reads_R-HPV39,HPV39,right,4,5252,chr12,28638508,28638548,+,42,4
reads_R-HPV39,HPV39,right,4,5252,chr12,45136606,45136644,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr11,37360451,37360490,+,39,3
reads_R-HPV39,HPV39,right,4,5252,chr11,90637840,90637880,+,42,4
reads_R-HPV39,HPV39,right,4,5252,chr11,91255558,91255598,+,42,4
reads_R-HPV39,HPV39,right,4,5252,chr10,21783045,21783084,+,42,4
reads_R-HPV39,HPV39,right,4,5252,chr10,45393598,45393636,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chr1,29996754,29996792,+,37,2
reads_R-HPV39,HPV39,right,4,5252,chrY,4859483,4859444,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chrY,25671022,25670982,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chrY,5608189,5608150,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chrY,23775017,23774979,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chrY,14572615,14572577,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chrY,11756945,11756907,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chr9,15557755,15557716,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr9,19501156,19501118,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr9,24664851,24664813,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr6,40092385,40092347,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr6,67550102,67550064,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr6,74031698,74031660,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr5,62119,62081,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr5,13984546,13984508,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr4,20718348,20718310,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr3,1461079,1461040,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr3,3937881,3937843,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr22,22175453,22175414,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr22,15216656,15216617,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr21,28620056,28620016,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr21,35495782,35495743,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr21,8349673,8349634,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr21,5768558,5768520,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr20,13377092,13377052,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr20,41682963,41682924,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr20,28778336,28778297,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr20,12803036,12802997,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr20,7118202,7118163,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr20,6982308,6982270,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chr2,11319618,11319580,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr2,32661785,32661747,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr2,35848881,35848843,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr2,35902902,35902864,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr19,39594317,39594278,-,39,4
reads_R-HPV39,HPV39,right,4,5252,chr19,29251643,29251604,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr19,24199795,24199756,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr19,19919968,19919929,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr18,9978609,9978570,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr18,10175585,10175546,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr18,27091463,27091424,-,39,3
reads_R-HPV39,HPV39,right,4,5252,chr18,71090903,71090865,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr18,15368984,15368946,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chr18,21884964,21884926,-,36,2
reads_R-HPV39,HPV39,right,1,5252,chr18,28305213,28305176,-,35,1
reads_R-HPV39,HPV39,right,4,5252,chr18,37828783,37828745,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chr17,32642942,32642902,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr17,70546832,70546793,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr17,66598600,66598561,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr17,34294471,34294432,-,38,3
reads_R-HPV39,HPV39,right,4,5252,chr17,32680278,32680239,-,38,3
reads_R-HPV39,HPV39,right,1,5252,chr17,28452888,28452853,-,33,1
reads_R-HPV39,HPV39,right,4,5252,chr16,31280735,31280696,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr16,59650792,59650752,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr16,47759538,47759498,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr16,85874594,85874556,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr16,80088087,80088049,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chr16,48770594,48770556,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chr15,25313862,25313822,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr15,28156769,28156730,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr15,54074893,54074854,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr15,57901263,57901226,-,36,2
reads_R-HPV39,HPV39,right,4,5252,chr14,38977204,38977166,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr14,40929277,40929238,-,39,3
reads_R-HPV39,HPV39,right,4,5252,chr14,41686484,41686445,-,39,3
reads_R-HPV39,HPV39,right,4,5252,chr14,60938244,60938206,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr14,67329495,67329457,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr14,104414037,104413999,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr13,25009294,25009254,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr13,39850285,39850246,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr12,11336427,11336388,-,39,3
reads_R-HPV39,HPV39,right,4,5252,chr12,17561118,17561078,-,41,4
reads_R-HPV39,HPV39,right,4,5252,chr12,40640064,40640025,-,39,3
reads_R-HPV39,HPV39,right,4,5252,chr12,53879874,53879836,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr10,20949162,20949122,-,40,4
reads_R-HPV39,HPV39,right,4,5252,chr10,25204271,25204232,-,39,3
reads_R-HPV39,HPV39,right,4,5252,chr10,32668387,32668348,-,39,3
reads_R-HPV39,HPV39,right,4,5252,chr10,49421639,49421601,-,37,2
reads_R-HPV39,HPV39,right,4,5252,chr10,52605963,52605925,-,37,2
reads_R-HPV39,HPV39,right,1,5252,chr3,21769228,21769267,+,37,1
reads_R-HPV39,HPV39,right,1,5252,chr13,85121550,85121589,+,37,1
reads_R-HPV39,HPV39,right,1,5252,chr12,74494967,74495006,+,37,1
reads_R-HPV39,HPV39,right,1,5252,chr12,94068401,94068440,+,37,1
reads_R-HPV39,HPV39,right,1,5252,chr11,109448752,109448791,+,37,1
reads_R-HPV39,HPV39,right,1,5252,chr11,134105496,134105535,+,37,1
reads_R-HPV39,HPV39,right,1,5252,chr1,42063369,42063408,+,37,1
reads_R-HPV39,HPV39,right,4,5252,chrY,7251576,7251536,-,38,2
reads_R-HPV39,HPV39,right,4,5252,chrY,10108980,10108940,-,38,2
reads_R-HPV39,HPV39,right,1,5252,chrX,83778599,83778560,-,38,1
reads_R-HPV39,HPV39,right,1,5252,chr9,75703114,75703075,-,37,1
reads_R-HPV39,HPV39,right,1,5252,chr8,15839376,15839337,-,37,1
reads_R-HPV39,HPV39,right,1,5252,chr18,61074820,61074781,-,36,1
reads_R-HPV39,HPV39,right,4,5252,chr14,23758725,23758685,-,41,2
reads_R-HPV39,HPV39,right,4,5252,chr13,106016330,106016289,-,42,2
reads_R-HPV39,HPV39,right,1,5252,chr13,28995914,28995875,-,36,1
reads_R-HPV39,HPV39,right,1,5252,chr10,57356390,57356351,-,37,1
reads_R-HPV39,HPV39,right,4,5252,chrY,3339705,3339745,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chrY,22090194,22090233,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chrY,14461517,14461557,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chrY,16687325,16687365,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chrY,21209669,21209708,+,38,2
reads_R-HPV39,HPV39,right,1,5252,chrY,12138992,12139032,+,36,1
reads_R-HPV39,HPV39,right,4,5252,chrX,64089755,64089795,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chrX,75268903,75268943,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chrX,84082090,84082130,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chrX,109232932,109232975,+,43,3
reads_R-HPV39,HPV39,right,4,5252,chrX,128203069,128203109,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chrX,130817911,130817951,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr9,14600150,14600190,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr9,74223286,74223326,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr9,106149741,106149784,+,43,3
reads_R-HPV39,HPV39,right,4,5252,chr9,106813317,106813357,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr8,46612021,46612061,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr8,62227588,62227628,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr8,64491827,64491867,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr8,72260995,72261035,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr8,73059894,73059934,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr8,122200808,122200848,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr8,112716070,112716109,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr7,9254977,9255017,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr7,10700012,10700052,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr7,15521842,15521882,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr7,16254935,16254975,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr7,27986107,27986147,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr7,54923643,54923683,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr7,102956528,102956571,+,43,3
reads_R-HPV39,HPV39,right,4,5252,chr7,150811700,150811740,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr6,7929828,7929868,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr6,17077901,17077941,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr6,30434419,30434459,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr6,68538299,68538339,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr6,84984191,84984231,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr6,109683393,109683433,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr6,115939476,115939516,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr5,33863187,33863227,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr5,41949208,41949248,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr5,102203404,102203444,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr5,110906230,110906270,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr5,112590440,112590480,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr4,42046229,42046269,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr4,74130731,74130771,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr4,91081557,91081597,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr3,4178685,4178725,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr3,22830460,22830500,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr3,37842380,37842420,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr3,80932890,80932930,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr3,87886485,87886528,+,43,3
reads_R-HPV39,HPV39,right,4,5252,chr3,99593004,99593044,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr3,121171351,121171391,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr3,121188953,121188993,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr3,122280350,122280390,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr3,137396660,137396700,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr22,47537472,47537512,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr22,17934602,17934642,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr22,22971152,22971192,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr22,28167815,28167855,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr22,12548475,12548515,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr21,19296337,19296377,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr21,16735119,16735159,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr21,17331495,17331535,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr20,9465428,9465468,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr20,55815446,55815489,+,43,3
reads_R-HPV39,HPV39,right,4,5252,chr20,52547391,52547431,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr20,133974,134014,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr2,18079748,18079788,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr2,56866728,56866768,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr2,124630721,124630761,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr2,157071744,157071784,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr2,159627813,159627853,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr2,166847796,166847836,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr2,178036018,178036058,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr19,37841512,37841552,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr19,14885271,14885311,+,39,3
reads_R-HPV39,HPV39,right,4,5252,chr18,28660572,28660612,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr18,72277143,72277183,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr18,10654100,10654140,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr18,35631701,35631741,+,41,3
reads_R-HPV39,HPV39,right,1,5252,chr18,66295951,66295988,+,37,1
reads_R-HPV39,HPV39,right,4,5252,chr18,1339344,1339384,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr17,66159845,66159885,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr17,62784518,62784558,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr17,54643342,54643382,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr16,31613047,31613087,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr16,56395674,56395714,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr16,46589318,46589357,+,38,3
reads_R-HPV39,HPV39,right,4,5252,chr16,59763336,59763376,+,38,2
reads_R-HPV39,HPV39,right,4,5252,chr16,72584924,72584964,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr15,38099584,38099624,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr15,42768257,42768297,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr15,39838827,39838868,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chr15,51510201,51510241,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr15,54948206,54948246,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr15,62293226,62293266,+,39,2
reads_R-HPV39,HPV39,right,4,5252,chr14,49360724,49360764,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr14,60447194,60447234,+,40,3
reads_R-HPV39,HPV39,right,4,5252,chr14,61943877,61943917,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr14,66591300,66591340,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr14,80042946,80042986,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr14,94607473,94607513,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr14,20864255,20864295,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr13,25956264,25956304,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr13,67592497,67592537,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr13,78002458,78002498,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr13,106307591,106307631,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr13,25361990,25362030,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr12,7393567,7393610,+,43,3
reads_R-HPV39,HPV39,right,4,5252,chr12,47511184,47511224,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr12,73970947,73970987,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr12,22150695,22150735,+,39,2
reads_R-HPV39,HPV39,right,4,5252,chr11,14211124,14211164,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr11,23218749,23218789,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr11,104213246,104213286,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr11,6731115,6731158,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr11,40042173,40042213,+,39,2
reads_R-HPV39,HPV39,right,4,5252,chr11,80509235,80509275,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr10,62412431,62412471,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr10,62786783,62786823,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr10,108536730,108536770,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr10,9487253,9487293,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr10,13077004,13077044,+,39,2
reads_R-HPV39,HPV39,right,4,5252,chr10,22883591,22883631,+,39,2
reads_R-HPV39,HPV39,right,4,5252,chr10,27254672,27254712,+,39,2
reads_R-HPV39,HPV39,right,4,5252,chr1,41091529,41091569,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr1,67275565,67275605,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr1,75406853,75406893,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr1,88241564,88241604,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr1,95457279,95457319,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr1,102132749,102132789,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr1,111012138,111012178,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr1,111299733,111299773,+,42,3
reads_R-HPV39,HPV39,right,4,5252,chr1,118407262,118407302,+,41,3
reads_R-HPV39,HPV39,right,4,5252,chr1,147014630,147014670,+,40,2
reads_R-HPV39,HPV39,right,4,5252,chrY,12170329,12170288,-,41,2
reads_R-HPV39,HPV39,right,4,5252,chrY,3764053,3764013,-,38,2
reads_R-HPV39,HPV39,right,4,5252,chrX,26178555,26178515,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chrX,35632417,35632377,-,40,2
reads_R-HPV39,HPV39,right,4,5252,chrX,54666848,54666808,-,40,2
reads_R-HPV39,HPV39,right,4,5252,chrX,56807833,56807793,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chrX,65395225,65395185,-,41,3
reads_R-HPV39,HPV39,right,4,5252,chrX,69752094,69752054,-,41,3
reads_R-HPV39,HPV39,right,4,5252,chrX,75350458,75350418,-,40,2
reads_R-HPV39,HPV39,right,4,5252,chr9,18963809,18963769,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr9,35200853,35200813,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr9,97337181,97337141,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr9,15626331,15626290,-,41,2
reads_R-HPV39,HPV39,right,1,5252,chr9,17679646,17679606,-,39,1
reads_R-HPV39,HPV39,right,4,5252,chr8,60126687,60126647,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr8,70766614,70766574,-,41,3
reads_R-HPV39,HPV39,right,4,5252,chr8,93776369,93776329,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr8,107593294,107593254,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr7,12428356,12428316,-,41,3
reads_R-HPV39,HPV39,right,4,5252,chr7,24274993,24274953,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr7,42367451,42367411,-,41,3
reads_R-HPV39,HPV39,right,4,5252,chr7,103458769,103458729,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr7,111422735,111422692,-,43,3
reads_R-HPV39,HPV39,right,4,5252,chr6,55807087,55807047,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr6,80240683,80240643,-,42,3
reads_R-HPV39,HPV39,right,4,5252,chr6,139086438,139086398,-,40,2
reads_R-HPV39,HPV39,right,4,5252,chr6,146083250,146083210,-,40,2
reads_R-HPV39,HPV39,right,4,5252,chr6,12634912,12634873,-,39,2
reads_R-HPV39,HPV39,right,4,5252,chr5,28537713,28537673,-,42,3
