multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39|1575,reads_R-HPV39,HPV39,right,4,5252,chr9,97337181,97337141,-,42,3
reads_R-HPV39|1576,reads_R-HPV39,HPV39,right,4,5252,chr8,60126687,60126647,-,42,3
reads_R-HPV39|1577,reads_R-HPV39,HPV39,right,4,5252,chr8,70766614,70766574,-,41,3
reads_R-HPV39|1578,reads_R-HPV39,HPV39,right,4,5252,chr8,93776369,93776329,-,42,3
reads_R-HPV39|1579,reads_R-HPV39,HPV39,right,4,5252,chr8,107593294,107593254,-,42,3
reads_R-HPV39|1580,reads_R-HPV39,HPV39,right,4,5252,chr7,12428356,12428316,-,41,3
reads_R-HPV39|1581,reads_R-HPV39,HPV39,right,4,5252,chr7,24274993,24274953,-,42,3
reads_R-HPV39|1582,reads_R-HPV39,HPV39,right,4,5252,chr7,42367451,42367411,-,41,3
reads_R-HPV39|1583,reads_R-HPV39,HPV39,right,4,5252,chr7,103458769,103458729,-,42,3
reads_R-HPV39|1584,reads_R-HPV39,HPV39,right,4,5252,chr7,111422735,111422692,-,43,3
reads_R-HPV39|1585,reads_R-HPV39,HPV39,right,4,5252,chr6,55807087,55807047,-,42,3
reads_R-HPV39|1586,reads_R-HPV39,HPV39,right,4,5252,chr6,80240683,80240643,-,42,3
reads_R-HPV39|1587,reads_R-HPV39,HPV39,right,4,5252,chr5,28537713,28537673,-,42,3
reads_R-HPV39|1588,reads_R-HPV39,HPV39,right,4,5252,chr5,42265845,42265802,-,43,3
reads_R-HPV39|1589,reads_R-HPV39,HPV39,right,4,5252,chr5,62033680,62033640,-,41,3
reads_R-HPV39|1590,reads_R-HPV39,HPV39,right,4,5252,chr5,108934084,108934044,-,41,3
reads_R-HPV39|1591,reads_R-HPV39,HPV39,right,4,5252,chr5,113726268,113726228,-,41,3
reads_R-HPV39|1592,reads_R-HPV39,HPV39,right,4,5252,chr4,26659100,26659060,-,41,3
reads_R-HPV39|1593,reads_R-HPV39,HPV39,right,4,5252,chr4,41272446,41272406,-,42,3
reads_R-HPV39|1594,reads_R-HPV39,HPV39,right,4,5252,chr4,64044415,64044375,-,41,3
reads_R-HPV39|1595,reads_R-HPV39,HPV39,right,4,5252,chr4,65768159,65768119,-,42,3
reads_R-HPV39|1596,reads_R-HPV39,HPV39,right,4,5252,chr4,90034170,90034130,-,41,3
reads_R-HPV39|1597,reads_R-HPV39,HPV39,right,4,5252,chr3,33325309,33325269,-,41,3
reads_R-HPV39|1598,reads_R-HPV39,HPV39,right,4,5252,chr3,39617012,39616972,-,41,3
reads_R-HPV39|1599,reads_R-HPV39,HPV39,right,4,5252,chr3,76031380,76031340,-,42,3
reads_R-HPV39|1600,reads_R-HPV39,HPV39,right,4,5252,chr3,109406984,109406944,-,41,3
reads_R-HPV39|1601,reads_R-HPV39,HPV39,right,4,5252,chr3,121352699,121352659,-,42,3
reads_R-HPV39|1602,reads_R-HPV39,HPV39,right,4,5252,chr22,46819250,46819210,-,41,3
reads_R-HPV39|1603,reads_R-HPV39,HPV39,right,4,5252,chr21,20236938,20236895,-,43,3
reads_R-HPV39|1604,reads_R-HPV39,HPV39,right,4,5252,chr20,23617358,23617318,-,42,3
reads_R-HPV39|1605,reads_R-HPV39,HPV39,right,4,5252,chr20,25182845,25182802,-,43,3
reads_R-HPV39|1606,reads_R-HPV39,HPV39,right,4,5252,chr20,8380959,8380920,-,40,3
reads_R-HPV39|1607,reads_R-HPV39,HPV39,right,4,5252,chr20,18937871,18937831,-,40,3
reads_R-HPV39|1608,reads_R-HPV39,HPV39,right,4,5252,chr2,17359920,17359880,-,41,3
reads_R-HPV39|1609,reads_R-HPV39,HPV39,right,4,5252,chr2,23110995,23110955,-,41,3
reads_R-HPV39|1610,reads_R-HPV39,HPV39,right,4,5252,chr2,66611650,66611610,-,42,3
reads_R-HPV39|1611,reads_R-HPV39,HPV39,right,4,5252,chr2,110228156,110228116,-,41,3
reads_R-HPV39|1612,reads_R-HPV39,HPV39,right,4,5252,chr2,169617871,169617831,-,41,3
reads_R-HPV39|1613,reads_R-HPV39,HPV39,right,4,5252,chr2,171757240,171757200,-,42,3
reads_R-HPV39|1614,reads_R-HPV39,HPV39,right,4,5252,chr19,39634963,39634924,-,41,3
reads_R-HPV39|1615,reads_R-HPV39,HPV39,right,4,5252,chr18,7703690,7703650,-,41,3
reads_R-HPV39|1616,reads_R-HPV39,HPV39,right,4,5252,chr18,7865215,7865175,-,41,3
reads_R-HPV39|1617,reads_R-HPV39,HPV39,right,4,5252,chr18,13080655,13080615,-,42,3
reads_R-HPV39|1618,reads_R-HPV39,HPV39,right,4,5252,chr18,14424955,14424915,-,42,3
reads_R-HPV39|1619,reads_R-HPV39,HPV39,right,4,5252,chr18,8147662,8147622,-,40,3
reads_R-HPV39|1620,reads_R-HPV39,HPV39,right,4,5252,chr18,47540829,47540789,-,40,3
reads_R-HPV39|1621,reads_R-HPV39,HPV39,right,4,5252,chr18,52866897,52866857,-,40,3
reads_R-HPV39|1622,reads_R-HPV39,HPV39,right,4,5252,chr17,30408825,30408785,-,41,3
reads_R-HPV39|1623,reads_R-HPV39,HPV39,right,4,5252,chr17,60763213,60763173,-,42,3
reads_R-HPV39|1624,reads_R-HPV39,HPV39,right,4,5252,chr17,55948986,55948947,-,39,3
reads_R-HPV39|1625,reads_R-HPV39,HPV39,right,4,5252,chr17,31120623,31120584,-,38,3
reads_R-HPV39|1626,reads_R-HPV39,HPV39,right,4,5252,chr17,35200830,35200790,-,40,3
reads_R-HPV39|1627,reads_R-HPV39,HPV39,right,4,5252,chr16,16687940,16687900,-,42,3
reads_R-HPV39|1628,reads_R-HPV39,HPV39,right,4,5252,chr16,14124282,14124242,-,39,3
reads_R-HPV39|1629,reads_R-HPV39,HPV39,right,4,5252,chr15,33752748,33752708,-,42,3
reads_R-HPV39|1630,reads_R-HPV39,HPV39,right,4,5252,chr15,45754527,45754487,-,42,3
reads_R-HPV39|1631,reads_R-HPV39,HPV39,right,4,5252,chr15,49003456,49003416,-,41,3
reads_R-HPV39|1632,reads_R-HPV39,HPV39,right,4,5252,chr15,70969994,70969954,-,42,3
reads_R-HPV39|1633,reads_R-HPV39,HPV39,right,4,5252,chr15,86207830,86207790,-,41,3
reads_R-HPV39|1634,reads_R-HPV39,HPV39,right,4,5252,chr14,44022556,44022516,-,41,3
reads_R-HPV39|1635,reads_R-HPV39,HPV39,right,4,5252,chr14,48018525,48018485,-,42,3
reads_R-HPV39|1636,reads_R-HPV39,HPV39,right,4,5252,chr14,62448371,62448331,-,41,3
reads_R-HPV39|1637,reads_R-HPV39,HPV39,right,4,5252,chr14,75922249,75922209,-,42,3
reads_R-HPV39|1638,reads_R-HPV39,HPV39,right,4,5252,chr14,86044349,86044310,-,40,3
reads_R-HPV39|1639,reads_R-HPV39,HPV39,right,4,5252,chr13,63778445,63778405,-,42,3
reads_R-HPV39|1640,reads_R-HPV39,HPV39,right,4,5252,chr13,77439840,77439800,-,42,3
reads_R-HPV39|1641,reads_R-HPV39,HPV39,right,4,5252,chr13,90736277,90736237,-,41,3
reads_R-HPV39|1642,reads_R-HPV39,HPV39,right,4,5252,chr12,30890987,30890947,-,42,3
reads_R-HPV39|1643,reads_R-HPV39,HPV39,right,4,5252,chr12,77092472,77092432,-,41,3
reads_R-HPV39|1644,reads_R-HPV39,HPV39,right,4,5252,chr12,27116238,27116198,-,41,3
reads_R-HPV39|1645,reads_R-HPV39,HPV39,right,4,5252,chr12,32426081,32426041,-,40,3
reads_R-HPV39|1646,reads_R-HPV39,HPV39,right,4,5252,chr11,10071178,10071138,-,42,3
reads_R-HPV39|1647,reads_R-HPV39,HPV39,right,4,5252,chr11,13530698,13530658,-,41,3
reads_R-HPV39|1648,reads_R-HPV39,HPV39,right,4,5252,chr11,30063655,30063612,-,43,3
reads_R-HPV39|1649,reads_R-HPV39,HPV39,right,4,5252,chr11,41723810,41723767,-,43,3
reads_R-HPV39|1650,reads_R-HPV39,HPV39,right,4,5252,chr11,76828416,76828376,-,42,3
reads_R-HPV39|1651,reads_R-HPV39,HPV39,right,4,5252,chr11,77220225,77220185,-,42,3
reads_R-HPV39|1652,reads_R-HPV39,HPV39,right,4,5252,chr10,32594567,32594527,-,42,3
reads_R-HPV39|1653,reads_R-HPV39,HPV39,right,4,5252,chr10,87899840,87899800,-,42,3
reads_R-HPV39|1654,reads_R-HPV39,HPV39,right,4,5252,chr10,95775345,95775305,-,42,3
reads_R-HPV39|1655,reads_R-HPV39,HPV39,right,4,5252,chr10,115925265,115925225,-,41,3
reads_R-HPV39|1656,reads_R-HPV39,HPV39,right,4,5252,chr10,74605260,74605221,-,40,3
reads_R-HPV39|1657,reads_R-HPV39,HPV39,right,4,5252,chr1,59563114,59563074,-,41,3
reads_R-HPV39|1658,reads_R-HPV39,HPV39,right,4,5252,chr1,67245326,67245286,-,42,3
reads_R-HPV39|1659,reads_R-HPV39,HPV39,right,4,5252,chr1,75014694,75014654,-,41,3
reads_R-HPV39|1660,reads_R-HPV39,HPV39,right,4,5252,chr1,75825481,75825441,-,41,3
reads_R-HPV39|1661,reads_R-HPV39,HPV39,right,4,5252,chr1,147974689,147974649,-,41,3
reads_R-HPV39|1662,reads_R-HPV39,HPV39,right,4,5252,chr1,157339167,157339127,-,41,3
reads_R-HPV39|1663,reads_R-HPV39,HPV39,right,4,5252,chr1,173131283,173131243,-,41,3
reads_R-HPV39|1664,reads_R-HPV39,HPV39,left,4,5295,chr5,49621671,49621706,-,41,3
reads_R-HPV39|1665,reads_R-HPV39,HPV39,left,4,5295,chr5,49646404,49646433,-,41,3
reads_R-HPV39|1666,reads_R-HPV39,HPV39,left,4,5295,chr5,49617271,49617304,-,35,3
reads_R-HPV39|1667,reads_R-HPV39,HPV39,left,4,5295,chr16,38276490,38276527,-,35,3
reads_R-HPV39|1668,reads_R-HPV39,HPV39,left,4,5295,chr5,49631777,49631816,-,40,3
reads_R-HPV39|1669,reads_R-HPV39,HPV39,right,4,5551,chrX,4537808,4537841,+,32,3
reads_R-HPV39|1670,reads_R-HPV39,HPV39,right,4,5551,chr9,96281042,96281075,+,33,3
reads_R-HPV39|1671,reads_R-HPV39,HPV39,right,4,5551,chr9,27771161,27771194,+,33,3
reads_R-HPV39|1672,reads_R-HPV39,HPV39,right,4,5551,chr8,84292857,84292890,+,33,3
reads_R-HPV39|1673,reads_R-HPV39,HPV39,right,4,5551,chr8,54151856,54151889,+,34,3
reads_R-HPV39|1674,reads_R-HPV39,HPV39,right,4,5551,chr5,55625350,55625385,+,33,3
reads_R-HPV39|1675,reads_R-HPV39,HPV39,right,4,5551,chr5,55249887,55249922,+,33,3
reads_R-HPV39|1676,reads_R-HPV39,HPV39,right,4,5551,chr4,8358889,8358922,+,32,3
reads_R-HPV39|1677,reads_R-HPV39,HPV39,right,4,5551,chr21,41081117,41081152,+,33,3
reads_R-HPV39|1678,reads_R-HPV39,HPV39,right,4,5551,chr2,187811140,187811173,+,31,3
reads_R-HPV39|1679,reads_R-HPV39,HPV39,right,4,5551,chr19,5419788,5419821,+,34,3
reads_R-HPV39|1680,reads_R-HPV39,HPV39,right,4,5551,chr16,61591607,61591640,+,34,3
reads_R-HPV39|1681,reads_R-HPV39,HPV39,right,4,5551,chr16,12809742,12809777,+,34,3
reads_R-HPV39|1682,reads_R-HPV39,HPV39,right,4,5551,chr14,92054644,92054677,+,32,3
reads_R-HPV39|1683,reads_R-HPV39,HPV39,right,4,5551,chr13,68719519,68719552,+,32,3
reads_R-HPV39|1684,reads_R-HPV39,HPV39,right,4,5551,chr13,51139869,51139904,+,33,3
reads_R-HPV39|1685,reads_R-HPV39,HPV39,right,4,5551,chr12,43649309,43649344,+,34,3
reads_R-HPV39|1686,reads_R-HPV39,HPV39,right,4,5551,chr11,108519081,108519116,+,34,3
reads_R-HPV39|1687,reads_R-HPV39,HPV39,right,4,5551,chr11,94558794,94558829,+,34,3
reads_R-HPV39|1688,reads_R-HPV39,HPV39,right,4,5551,chr1,155364979,155365012,+,34,3
reads_R-HPV39|1689,reads_R-HPV39,HPV39,right,4,5551,chr1,82622859,82622892,+,33,3
reads_R-HPV39|1690,reads_R-HPV39,HPV39,right,4,5551,chr1,54952447,54952482,+,33,3
reads_R-HPV39|1691,reads_R-HPV39,HPV39,right,4,5551,chrX,15882548,15882512,-,36,3
reads_R-HPV39|1692,reads_R-HPV39,HPV39,right,4,5551,chr7,41759575,41759542,-,33,3
reads_R-HPV39|1693,reads_R-HPV39,HPV39,right,4,5551,chr3,118530918,118530885,-,34,3
reads_R-HPV39|1694,reads_R-HPV39,HPV39,right,4,5551,chr3,54335314,54335279,-,34,3
reads_R-HPV39|1695,reads_R-HPV39,HPV39,right,4,5551,chr3,197974909,197974874,-,37,3
reads_R-HPV39|1696,reads_R-HPV39,HPV39,right,4,5551,chr21,32789713,32789680,-,34,3
reads_R-HPV39|1697,reads_R-HPV39,HPV39,right,4,5551,chr21,5048439,5048406,-,34,3
reads_R-HPV39|1698,reads_R-HPV39,HPV39,right,4,5551,chr15,35700016,35699983,-,33,3
reads_R-HPV39|1699,reads_R-HPV39,HPV39,right,4,5551,chr13,52769079,52769046,-,33,3
reads_R-HPV39|1700,reads_R-HPV39,HPV39,right,4,5551,chr13,70442834,70442799,-,33,3
reads_R-HPV39|1701,reads_R-HPV39,HPV39,right,4,5551,chr12,131553169,131553136,-,33,3
reads_R-HPV39|1702,reads_R-HPV39,HPV39,right,4,5551,chr1,115873924,115873887,-,38,3
reads_R-HPV39|1703,reads_R-HPV39,HPV39,right,4,6748,chrY,19037204,19037240,+,35,3
reads_R-HPV39|1704,reads_R-HPV39,HPV39,right,4,6748,chrX,10717762,10717798,+,35,3
reads_R-HPV39|1705,reads_R-HPV39,HPV39,right,4,6748,chrX,70730869,70730905,+,35,3
reads_R-HPV39|1706,reads_R-HPV39,HPV39,right,4,6748,chrX,76211883,76211919,+,35,3
reads_R-HPV39|1707,reads_R-HPV39,HPV39,right,4,6748,chrX,91755377,91755413,+,35,3
reads_R-HPV39|1708,reads_R-HPV39,HPV39,right,4,6748,chrX,89295206,89295242,+,35,3
reads_R-HPV39|1709,reads_R-HPV39,HPV39,right,4,6748,chrX,78805649,78805685,+,35,3
reads_R-HPV39|1710,reads_R-HPV39,HPV39,right,4,6748,chr9,65308726,65308762,+,35,3
reads_R-HPV39|1711,reads_R-HPV39,HPV39,right,4,6748,chr9,41222774,41222810,+,35,3
reads_R-HPV39|1712,reads_R-HPV39,HPV39,right,4,6748,chr9,20105414,20105450,+,35,3
reads_R-HPV39|1713,reads_R-HPV39,HPV39,right,4,6748,chr9,5241081,5241117,+,35,3
reads_R-HPV39|1714,reads_R-HPV39,HPV39,right,4,6748,chr9,4608361,4608397,+,35,3
reads_R-HPV39|1715,reads_R-HPV39,HPV39,right,4,6748,chr8,2416315,2416351,+,35,3
reads_R-HPV39|1716,reads_R-HPV39,HPV39,right,4,6748,chr8,114506601,114506637,+,35,3
reads_R-HPV39|1717,reads_R-HPV39,HPV39,right,4,6748,chr8,112596582,112596618,+,35,3
reads_R-HPV39|1718,reads_R-HPV39,HPV39,right,4,6748,chr8,89598146,89598182,+,35,3
reads_R-HPV39|1719,reads_R-HPV39,HPV39,right,4,6748,chr8,75444995,75445031,+,35,3
reads_R-HPV39|1720,reads_R-HPV39,HPV39,right,4,6748,chr8,75326800,75326836,+,35,3
reads_R-HPV39|1721,reads_R-HPV39,HPV39,right,4,6748,chr8,68745951,68745987,+,35,3
reads_R-HPV39|1722,reads_R-HPV39,HPV39,right,4,6748,chr8,40649641,40649677,+,35,3
reads_R-HPV39|1723,reads_R-HPV39,HPV39,right,4,6748,chr7,10170170,10170206,+,35,3
reads_R-HPV39|1724,reads_R-HPV39,HPV39,right,4,6748,chr7,25746412,25746448,+,35,3
reads_R-HPV39|1725,reads_R-HPV39,HPV39,right,4,6748,chr7,34578500,34578536,+,34,3
reads_R-HPV39|1726,reads_R-HPV39,HPV39,right,4,6748,chr7,140762105,140762141,+,35,3
reads_R-HPV39|1727,reads_R-HPV39,HPV39,right,4,6748,chr7,93344547,93344583,+,35,3
reads_R-HPV39|1728,reads_R-HPV39,HPV39,right,4,6748,chr7,63062802,63062838,+,35,3
reads_R-HPV39|1729,reads_R-HPV39,HPV39,right,4,6748,chr7,35095532,35095568,+,35,3
reads_R-HPV39|1730,reads_R-HPV39,HPV39,right,4,6748,chr7,34908819,34908855,+,35,3
reads_R-HPV39|1731,reads_R-HPV39,HPV39,right,4,6748,chr6,49389460,49389496,+,35,3
reads_R-HPV39|1732,reads_R-HPV39,HPV39,right,4,6748,chr6,51898230,51898266,+,35,3
reads_R-HPV39|1733,reads_R-HPV39,HPV39,right,4,6748,chr6,64450573,64450609,+,35,3
reads_R-HPV39|1734,reads_R-HPV39,HPV39,right,4,6748,chr6,124728273,124728309,+,35,3
reads_R-HPV39|1735,reads_R-HPV39,HPV39,right,4,6748,chr6,117184397,117184433,+,35,3
reads_R-HPV39|1736,reads_R-HPV39,HPV39,right,4,6748,chr6,117104712,117104748,+,35,3
reads_R-HPV39|1737,reads_R-HPV39,HPV39,right,4,6748,chr6,94826863,94826899,+,35,3
reads_R-HPV39|1738,reads_R-HPV39,HPV39,right,4,6748,chr6,84628918,84628954,+,35,3
reads_R-HPV39|1739,reads_R-HPV39,HPV39,right,4,6748,chr6,78974092,78974128,+,35,3
reads_R-HPV39|1740,reads_R-HPV39,HPV39,right,4,6748,chr6,77919214,77919250,+,35,3
reads_R-HPV39|1741,reads_R-HPV39,HPV39,right,4,6748,chr6,69497934,69497970,+,34,3
reads_R-HPV39|1742,reads_R-HPV39,HPV39,right,4,6748,chr6,86900286,86900322,+,34,3
reads_R-HPV39|1743,reads_R-HPV39,HPV39,right,4,6748,chr5,3441614,3441650,+,35,3
reads_R-HPV39|1744,reads_R-HPV39,HPV39,right,4,6748,chr5,28801366,28801402,+,35,3
reads_R-HPV39|1745,reads_R-HPV39,HPV39,right,4,6748,chr5,42080862,42080898,+,35,3
reads_R-HPV39|1746,reads_R-HPV39,HPV39,right,4,6748,chr5,148612244,148612280,+,35,3
reads_R-HPV39|1747,reads_R-HPV39,HPV39,right,4,6748,chr5,130786215,130786251,+,35,3
reads_R-HPV39|1748,reads_R-HPV39,HPV39,right,4,6748,chr5,98025311,98025347,+,35,3
reads_R-HPV39|1749,reads_R-HPV39,HPV39,right,4,6748,chr5,91764716,91764752,+,35,3
reads_R-HPV39|1750,reads_R-HPV39,HPV39,right,4,6748,chr5,90075799,90075835,+,35,3
reads_R-HPV39|1751,reads_R-HPV39,HPV39,right,4,6748,chr5,50282792,50282828,+,35,3
reads_R-HPV39|1752,reads_R-HPV39,HPV39,right,4,6748,chr4,12343605,12343641,+,35,3
reads_R-HPV39|1753,reads_R-HPV39,HPV39,right,4,6748,chr4,12750847,12750883,+,35,3
reads_R-HPV39|1754,reads_R-HPV39,HPV39,right,4,6748,chr4,22149006,22149042,+,35,3
reads_R-HPV39|1755,reads_R-HPV39,HPV39,right,4,6748,chr4,57920786,57920822,+,35,3
reads_R-HPV39|1756,reads_R-HPV39,HPV39,right,4,6748,chr4,82022269,82022305,+,35,3
reads_R-HPV39|1757,reads_R-HPV39,HPV39,right,4,6748,chr4,84301359,84301395,+,35,3
reads_R-HPV39|1758,reads_R-HPV39,HPV39,right,4,6748,chr4,111458281,111458317,+,35,3
reads_R-HPV39|1759,reads_R-HPV39,HPV39,right,4,6748,chr4,120743996,120744032,+,35,3
reads_R-HPV39|1760,reads_R-HPV39,HPV39,right,4,6748,chr4,129856484,129856520,+,35,3
reads_R-HPV39|1761,reads_R-HPV39,HPV39,right,4,6748,chr3,8614077,8614113,+,35,3
reads_R-HPV39|1762,reads_R-HPV39,HPV39,right,4,6748,chr3,19626255,19626291,+,35,3
reads_R-HPV39|1763,reads_R-HPV39,HPV39,right,4,6748,chr3,19857629,19857665,+,35,3
reads_R-HPV39|1764,reads_R-HPV39,HPV39,right,4,6748,chr3,187892781,187892817,+,35,3
reads_R-HPV39|1765,reads_R-HPV39,HPV39,right,4,6748,chr3,176829619,176829655,+,35,3
reads_R-HPV39|1766,reads_R-HPV39,HPV39,right,4,6748,chr3,135587297,135587333,+,35,3
reads_R-HPV39|1767,reads_R-HPV39,HPV39,right,4,6748,chr3,133554036,133554072,+,35,3
reads_R-HPV39|1768,reads_R-HPV39,HPV39,right,4,6748,chr3,125939219,125939255,+,35,3
reads_R-HPV39|1769,reads_R-HPV39,HPV39,right,4,6748,chr3,114279462,114279498,+,35,3
reads_R-HPV39|1770,reads_R-HPV39,HPV39,right,4,6748,chr3,98176803,98176839,+,35,3
reads_R-HPV39|1771,reads_R-HPV39,HPV39,right,4,6748,chr3,63735891,63735927,+,35,3
reads_R-HPV39|1772,reads_R-HPV39,HPV39,right,4,6748,chr3,41493144,41493180,+,35,3
reads_R-HPV39|1773,reads_R-HPV39,HPV39,right,4,6748,chr22,16768674,16768710,+,35,3
reads_R-HPV39|1774,reads_R-HPV39,HPV39,right,4,6748,chr21,17165598,17165634,+,34,3
reads_R-HPV39|1775,reads_R-HPV39,HPV39,right,4,6748,chr21,10772332,10772368,+,35,3
reads_R-HPV39|1776,reads_R-HPV39,HPV39,right,4,6748,chr20,53475224,53475260,+,35,3
reads_R-HPV39|1777,reads_R-HPV39,HPV39,right,4,6748,chr20,40621911,40621947,+,35,3
reads_R-HPV39|1778,reads_R-HPV39,HPV39,right,4,6748,chr20,29528477,29528513,+,35,3
reads_R-HPV39|1779,reads_R-HPV39,HPV39,right,4,6748,chr20,24924426,24924462,+,35,3
reads_R-HPV39|1780,reads_R-HPV39,HPV39,right,4,6748,chr2,39987244,39987280,+,35,3
reads_R-HPV39|1781,reads_R-HPV39,HPV39,right,4,6748,chr2,48742408,48742444,+,35,3
reads_R-HPV39|1782,reads_R-HPV39,HPV39,right,4,6748,chr2,66393700,66393736,+,35,3
reads_R-HPV39|1783,reads_R-HPV39,HPV39,right,4,6748,chr2,77595396,77595432,+,35,3
reads_R-HPV39|1784,reads_R-HPV39,HPV39,right,4,6748,chr2,117158602,117158638,+,35,3
reads_R-HPV39|1785,reads_R-HPV39,HPV39,right,4,6748,chr2,147153501,147153537,+,35,3
reads_R-HPV39|1786,reads_R-HPV39,HPV39,right,4,6748,chr2,143008624,143008660,+,35,3
reads_R-HPV39|1787,reads_R-HPV39,HPV39,right,4,6748,chr19,28272288,28272324,+,35,3
reads_R-HPV39|1788,reads_R-HPV39,HPV39,right,4,6748,chr18,47640031,47640067,+,35,3
reads_R-HPV39|1789,reads_R-HPV39,HPV39,right,4,6748,chr18,34333684,34333720,+,35,3
reads_R-HPV39|1790,reads_R-HPV39,HPV39,right,4,6748,chr16,76609907,76609943,+,35,3
reads_R-HPV39|1791,reads_R-HPV39,HPV39,right,4,6748,chr15,87512469,87512505,+,35,3
reads_R-HPV39|1792,reads_R-HPV39,HPV39,right,4,6748,chr15,19890892,19890928,+,35,3
reads_R-HPV39|1793,reads_R-HPV39,HPV39,right,4,6748,chr14,62287092,62287128,+,35,3
reads_R-HPV39|1794,reads_R-HPV39,HPV39,right,4,6748,chr14,43600468,43600504,+,35,3
reads_R-HPV39|1795,reads_R-HPV39,HPV39,right,4,6748,chr14,43372845,43372881,+,35,3
reads_R-HPV39|1796,reads_R-HPV39,HPV39,right,4,6748,chr14,34152778,34152814,+,35,3
reads_R-HPV39|1797,reads_R-HPV39,HPV39,right,4,6748,chr14,26297171,26297207,+,35,3
reads_R-HPV39|1798,reads_R-HPV39,HPV39,right,4,6748,chr13,102524730,102524766,+,35,3
reads_R-HPV39|1799,reads_R-HPV39,HPV39,right,4,6748,chr13,50984637,50984673,+,35,3
reads_R-HPV39|1800,reads_R-HPV39,HPV39,right,4,6748,chr13,42427461,42427497,+,35,3
reads_R-HPV39|1801,reads_R-HPV39,HPV39,right,4,6748,chr13,40737499,40737535,+,35,3
reads_R-HPV39|1802,reads_R-HPV39,HPV39,right,4,6748,chr13,38289624,38289660,+,35,3
reads_R-HPV39|1803,reads_R-HPV39,HPV39,right,4,6748,chr13,30261934,30261970,+,35,3
reads_R-HPV39|1804,reads_R-HPV39,HPV39,right,4,6748,chr12,127868432,127868468,+,35,3
reads_R-HPV39|1805,reads_R-HPV39,HPV39,right,4,6748,chr12,103436971,103437007,+,35,3
reads_R-HPV39|1806,reads_R-HPV39,HPV39,right,4,6748,chr12,47429480,47429516,+,35,3
reads_R-HPV39|1807,reads_R-HPV39,HPV39,right,4,6748,chr12,7253818,7253854,+,35,3
reads_R-HPV39|1808,reads_R-HPV39,HPV39,right,4,6748,chr12,45373427,45373463,+,34,3
reads_R-HPV39|1809,reads_R-HPV39,HPV39,right,4,6748,chr11,133643377,133643413,+,35,3
reads_R-HPV39|1810,reads_R-HPV39,HPV39,right,4,6748,chr11,60472499,60472535,+,35,3
reads_R-HPV39|1811,reads_R-HPV39,HPV39,right,4,6748,chr11,16523198,16523234,+,35,3
reads_R-HPV39|1812,reads_R-HPV39,HPV39,right,4,6748,chr11,89746767,89746803,+,34,3
reads_R-HPV39|1813,reads_R-HPV39,HPV39,right,4,6748,chr10,126679024,126679060,+,35,3
reads_R-HPV39|1814,reads_R-HPV39,HPV39,right,4,6748,chr10,81712191,81712227,+,35,3
reads_R-HPV39|1815,reads_R-HPV39,HPV39,right,4,6748,chr10,55604461,55604497,+,35,3
reads_R-HPV39|1816,reads_R-HPV39,HPV39,right,4,6748,chr10,10653433,10653469,+,35,3
reads_R-HPV39|1817,reads_R-HPV39,HPV39,right,4,6748,chr1,192485006,192485042,+,35,3
reads_R-HPV39|1818,reads_R-HPV39,HPV39,right,4,6748,chr1,91213496,91213532,+,35,3
reads_R-HPV39|1819,reads_R-HPV39,HPV39,right,4,6748,chr1,74879705,74879741,+,35,3
reads_R-HPV39|1820,reads_R-HPV39,HPV39,right,4,6748,chr1,71217883,71217919,+,35,3
reads_R-HPV39|1821,reads_R-HPV39,HPV39,right,4,6748,chr1,41990717,41990753,+,35,3
reads_R-HPV39|1822,reads_R-HPV39,HPV39,right,4,6748,chrY,19416442,19416406,-,35,3
reads_R-HPV39|1823,reads_R-HPV39,HPV39,right,4,6748,chrY,15789632,15789596,-,35,3
reads_R-HPV39|1824,reads_R-HPV39,HPV39,right,4,6748,chrY,11858561,11858525,-,35,3
reads_R-HPV39|1825,reads_R-HPV39,HPV39,right,4,6748,chrY,5044557,5044521,-,35,3
reads_R-HPV39|1826,reads_R-HPV39,HPV39,right,4,6748,chrX,64135325,64135289,-,35,3
reads_R-HPV39|1827,reads_R-HPV39,HPV39,right,4,6748,chrX,70714238,70714202,-,35,3
reads_R-HPV39|1828,reads_R-HPV39,HPV39,right,4,6748,chrX,74792421,74792385,-,35,3
reads_R-HPV39|1829,reads_R-HPV39,HPV39,right,4,6748,chrX,75564721,75564685,-,35,3
reads_R-HPV39|1830,reads_R-HPV39,HPV39,right,4,6748,chrX,131248998,131248962,-,35,3
reads_R-HPV39|1831,reads_R-HPV39,HPV39,right,4,6748,chrX,114723962,114723926,-,35,3
reads_R-HPV39|1832,reads_R-HPV39,HPV39,right,4,6748,chrX,97512955,97512919,-,35,3
reads_R-HPV39|1833,reads_R-HPV39,HPV39,right,4,6748,chrX,96064277,96064241,-,35,3
reads_R-HPV39|1834,reads_R-HPV39,HPV39,right,4,6748,chrX,86116767,86116731,-,35,3
reads_R-HPV39|1835,reads_R-HPV39,HPV39,right,4,6748,chrX,85425285,85425249,-,35,3
reads_R-HPV39|1836,reads_R-HPV39,HPV39,right,4,6748,chr9,106185068,106185032,-,35,3
reads_R-HPV39|1837,reads_R-HPV39,HPV39,right,4,6748,chr9,85075111,85075075,-,35,3
