sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,left,4,6422,chr19,20631524,20631489,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr19,24151286,24151251,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr19,27699175,27699138,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr19,32591241,32591206,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr19,36701663,36701626,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr19,37052100,37052063,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr19,39717680,39717645,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr19,42861272,42861242,+,35,11
reads_R-HPV39,HPV39,left,4,6422,chr19,20722370,20722334,+,42,11
reads_R-HPV39,HPV39,left,4,6422,chr19,27518811,27518777,+,38,16
reads_R-HPV39,HPV39,left,4,6422,chr19,15493460,15493425,+,42,17
reads_R-HPV39,HPV39,left,4,6422,chr19,27947411,27947376,+,36,8
reads_R-HPV39,HPV39,left,4,6422,chr18,974602,974567,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr18,1033046,1033011,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr18,1519926,1519891,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr18,2863958,2863921,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr18,4475886,4475849,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr18,4651164,4651129,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr18,4884240,4884203,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr18,5688267,5688232,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr18,8576953,8576918,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr18,8887811,8887774,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr18,10177308,10177271,+,40,10
reads_R-HPV39,HPV39,left,4,6422,chr18,10576399,10576362,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr18,13346815,13346778,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr18,15187563,15187528,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr18,15232842,15232805,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr18,15370707,15370672,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr17,638153,638116,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr17,3151113,3151076,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr17,3323108,3323071,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr17,3330450,3330415,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr17,3341003,3340968,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr17,6806205,6806168,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr17,30410595,30410560,+,37,11
reads_R-HPV39,HPV39,left,4,6422,chr17,31668651,31668621,+,37,13
reads_R-HPV39,HPV39,left,4,6422,chr17,32681989,32681952,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr17,34086777,34086740,+,40,10
reads_R-HPV39,HPV39,left,4,6422,chr17,34213480,34213445,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr17,34296186,34296151,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr17,41204612,41204575,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr17,52354963,52354928,+,40,17
reads_R-HPV39,HPV39,left,4,6422,chr17,52959892,52959856,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr17,54130594,54130559,+,39,15
reads_R-HPV39,HPV39,left,4,6422,chr16,5748609,5748572,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr16,12073906,12073869,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr16,21046413,21046378,+,40,17
reads_R-HPV39,HPV39,left,4,6422,chr16,21332760,21332723,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr16,31633605,31633570,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr16,31904524,31904489,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr16,32840420,32840383,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr16,34216576,34216539,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr16,35229480,35229445,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr16,35536402,35536367,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr16,36095661,36095624,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr16,46453151,46453114,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr16,47423161,47423126,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr16,47681508,47681472,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr16,47811712,47811677,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr16,48019204,48019168,+,43,15
reads_R-HPV39,HPV39,left,4,6422,chr15,27191462,27191427,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr15,30244104,30244069,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr15,30344927,30344890,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr15,30852343,30852308,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr15,31630825,31630790,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr15,37307014,37306977,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr15,37403201,37403166,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr15,37467318,37467281,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr15,38838677,38838640,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr15,44894263,44894228,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr15,49263307,49263272,+,40,16
reads_R-HPV39,HPV39,left,4,6422,chr15,49782237,49782200,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr15,49836962,49836925,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr15,51035364,51035328,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr15,53139185,53139150,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr15,54448512,54448475,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr14,18607744,18607709,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr14,19186922,19186886,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr14,20234017,20233982,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr14,22619365,22619328,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr14,23742658,23742623,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr14,23760443,23760408,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr14,24451624,24451587,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr14,24621453,24621416,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr14,25855654,25855619,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr14,27044744,27044709,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr14,29959111,29959076,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr14,35178480,35178444,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr14,36146400,36146365,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr14,36159962,36159927,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr14,37354645,37354608,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr14,37954054,37954018,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr13,19107440,19107405,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr13,19214464,19214429,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr13,19217302,19217272,+,35,9
reads_R-HPV39,HPV39,left,4,6422,chr13,19615479,19615444,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr13,21859464,21859429,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr13,28997628,28997593,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr13,31636158,31636123,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr13,33590037,33590000,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr13,34986773,34986736,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr13,35417978,35417943,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr13,35425885,35425850,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr13,36489939,36489904,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr13,37153695,37153660,+,39,13
reads_R-HPV39,HPV39,left,4,6422,chr13,37826011,37825976,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr13,39852016,39851980,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr13,40868313,40868283,+,36,11
reads_R-HPV39,HPV39,left,4,6422,chr12,2134044,2134009,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr12,3395950,3395913,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr12,5120153,5120120,+,37,12
reads_R-HPV39,HPV39,left,4,6422,chr12,5288678,5288641,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr12,8304801,8304765,+,38,7
reads_R-HPV39,HPV39,left,4,6422,chr12,8964774,8964739,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr12,14865078,14865043,+,36,6
reads_R-HPV39,HPV39,left,4,6422,chr12,16380881,16380846,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr12,17562832,17562797,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr12,17783249,17783214,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr12,19732422,19732387,+,39,13
reads_R-HPV39,HPV39,left,4,6422,chr12,20979477,20979442,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr12,21212802,21212766,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr12,23519393,23519358,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr12,25487372,25487335,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr12,25608072,25608036,+,43,14
reads_R-HPV39,HPV39,left,4,6422,chr11,3496693,3496658,+,40,17
reads_R-HPV39,HPV39,left,4,6422,chr11,4014788,4014751,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr11,4173983,4173948,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr11,4353192,4353155,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr11,4806460,4806423,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr11,6952472,6952435,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr11,7177711,7177676,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr11,10230051,10230016,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr11,12338192,12338155,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr11,13398280,13398245,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr11,13797566,13797531,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr11,14631904,14631869,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr11,17343051,17343016,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr11,18125926,18125896,+,35,9
reads_R-HPV39,HPV39,left,4,6422,chr11,19585117,19585082,+,40,17
reads_R-HPV39,HPV39,left,4,6422,chr11,19622494,19622459,+,40,17
reads_R-HPV39,HPV39,left,4,6422,chr10,1225154,1225118,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr10,1769178,1769143,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr10,5086814,5086778,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr10,10694750,10694715,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,11735178,11735143,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr10,15668257,15668222,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,16175308,16175272,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr10,17720550,17720515,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,19584963,19584928,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,20463415,20463380,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr10,20499365,20499335,+,35,8
reads_R-HPV39,HPV39,left,4,6422,chr10,20529424,20529389,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,22406875,22406840,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr10,23509670,23509633,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr10,23670154,23670119,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,24065880,24065845,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr1,4864820,4864785,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr1,7603420,7603390,+,37,13
reads_R-HPV39,HPV39,left,4,6422,chr1,14386051,14386016,+,35,3
reads_R-HPV39,HPV39,left,4,6422,chr1,30457322,30457287,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr1,41553236,41553199,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr1,43118251,43118216,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr1,45965462,45965427,+,40,16
reads_R-HPV39,HPV39,left,4,6422,chr1,46828887,46828852,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr1,46962990,46962953,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr1,48136600,48136564,+,43,16
reads_R-HPV39,HPV39,left,4,6422,chr1,49957597,49957560,+,43,13
reads_R-HPV39,HPV39,left,4,6422,chr1,50908610,50908575,+,40,16
reads_R-HPV39,HPV39,left,4,6422,chr1,56734151,56734116,+,43,18
reads_R-HPV39,HPV39,left,4,6422,chr1,58272763,58272726,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr1,58376917,58376882,+,43,17
reads_R-HPV39,HPV39,left,4,6422,chr1,59651490,59651453,+,43,13
reads_R-HPV39,HPV39,left,4,6422,KI270751.1,85666,85631,+,38,7
reads_R-HPV39,HPV39,left,3,6422,KI270743.1,79905,79870,+,43,18
reads_R-HPV39,HPV39,left,4,6422,KI270741.1,127128,127091,+,41,11
reads_R-HPV39,HPV39,left,4,6422,KI270741.1,125500,125463,+,40,11
reads_R-HPV39,HPV39,left,3,6422,KI270737.1,103614,103579,+,43,17
reads_R-HPV39,HPV39,left,4,6422,KI270728.1,1102533,1102498,+,43,18
reads_R-HPV39,HPV39,left,4,6422,KI270722.1,80124,80089,+,43,18
reads_R-HPV39,HPV39,left,3,6422,KI270708.1,47267,47232,+,43,18
reads_R-HPV39,HPV39,left,4,6422,KI270706.1,11579,11544,+,43,16
reads_R-HPV39,HPV39,left,3,6422,KI270512.1,13169,13134,+,43,18
reads_R-HPV39,HPV39,left,3,6422,KI270508.1,325,290,+,43,16
reads_R-HPV39,HPV39,left,3,6422,KI270435.1,6925,6890,+,43,16
reads_R-HPV39,HPV39,left,3,6422,KI270363.1,1051,1016,+,42,16
reads_R-HPV39,HPV39,left,3,6422,GL000208.1,61184,61147,+,42,11
reads_R-HPV39,HPV39,left,4,6422,chrY,4868776,4868811,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrY,4975655,4975692,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chrY,6629069,6629104,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chrY,8195874,8195910,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chrY,12059459,12059494,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chrY,13693620,13693650,-,36,10
reads_R-HPV39,HPV39,left,4,6422,chrY,13911674,13911709,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chrY,13954236,13954266,-,36,11
reads_R-HPV39,HPV39,left,4,6422,chrY,14014815,14014852,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chrY,14104552,14104587,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrY,14923610,14923645,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrY,14950770,14950805,-,39,15
reads_R-HPV39,HPV39,left,4,6422,chrY,14955171,14955206,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrY,15408529,15408564,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chrY,16363739,16363774,-,40,16
reads_R-HPV39,HPV39,left,4,6422,chrY,16685608,16685644,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chrX,5482728,5482763,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrX,6934907,6934944,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chrX,7525546,7525581,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chrX,11221057,11221094,-,40,10
reads_R-HPV39,HPV39,left,4,6422,chrX,12540514,12540549,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrX,13727031,13727066,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrX,13977100,13977136,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chrX,16324061,16324096,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chrX,16362478,16362513,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrX,16499757,16499792,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrX,19144957,19144992,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chrX,19419463,19419498,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrX,20773586,20773621,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chrX,20847886,20847922,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chrX,21091602,21091638,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chrX,21341985,21342020,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr9,141966,142001,-,40,17
reads_R-HPV39,HPV39,left,4,6422,chr9,1751950,1751987,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr9,4469060,4469097,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr9,4533488,4533525,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr9,4608069,4608104,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr9,6138132,6138167,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr9,6297769,6297804,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr9,6338267,6338304,-,40,10
reads_R-HPV39,HPV39,left,4,6422,chr9,6378680,6378715,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr9,7715324,7715361,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr9,9428336,9428372,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr9,9933502,9933537,-,40,16
reads_R-HPV39,HPV39,left,4,6422,chr9,10948915,10948950,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr9,12336289,12336324,-,40,17
reads_R-HPV39,HPV39,left,4,6422,chr9,13040172,13040209,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr9,13345168,13345204,-,39,8
reads_R-HPV39,HPV39,left,4,6422,chr8,2400278,2400315,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr8,2416023,2416058,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr8,3679459,3679496,-,40,12
reads_R-HPV39,HPV39,left,4,6422,chr8,4058716,4058753,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr8,4176854,4176889,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr8,4856690,4856727,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr8,5465122,5465157,-,37,8
reads_R-HPV39,HPV39,left,4,6422,chr8,6651726,6651762,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr8,8157119,8157156,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr8,12079875,12079910,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr8,12326121,12326156,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr8,14138615,14138650,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr8,16206549,16206584,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr8,16672400,16672435,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr8,21828001,21828036,-,40,17
reads_R-HPV39,HPV39,left,4,6422,chr8,24048439,24048469,-,37,13
reads_R-HPV39,HPV39,left,4,6422,chr7,3123950,3123986,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr7,9253275,9253310,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr7,9438804,9438841,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr7,10535611,10535646,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr7,12499504,12499539,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr7,13808551,13808586,-,40,17
reads_R-HPV39,HPV39,left,4,6422,chr7,14281285,14281320,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr7,14315557,14315594,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr7,14706240,14706275,-,39,15
reads_R-HPV39,HPV39,left,4,6422,chr7,15549591,15549628,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr7,16218716,16218751,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr7,20070209,20070244,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr7,22530585,22530620,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr7,23323344,23323379,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr7,25746120,25746156,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr7,26932523,26932560,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr6,2066688,2066723,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr6,6213953,6213988,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr6,6670583,6670618,-,39,14
reads_R-HPV39,HPV39,left,4,6422,chr6,7029251,7029281,-,37,13
reads_R-HPV39,HPV39,left,4,6422,chr6,9684058,9684088,-,36,11
reads_R-HPV39,HPV39,left,4,6422,chr6,9813037,9813074,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr6,12141808,12141843,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr6,12551621,12551656,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr6,14482395,14482430,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr6,19249356,19249392,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr6,19484149,19484186,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr6,19497435,19497472,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr6,19620802,19620839,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr6,23806340,23806375,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr6,24085260,24085297,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr6,27010838,27010873,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr5,1712094,1712129,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr5,4617713,4617750,-,40,10
reads_R-HPV39,HPV39,left,4,6422,chr5,7172970,7173007,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr5,7233005,7233040,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr5,8160824,8160861,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr5,15273686,15273721,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr5,15294359,15294396,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr5,15358542,15358579,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr5,16337698,16337735,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr5,18121767,18121802,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr5,18474105,18474142,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr5,21109700,21109735,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr5,22359354,22359386,-,37,12
reads_R-HPV39,HPV39,left,4,6422,chr5,26478325,26478360,-,40,15
reads_R-HPV39,HPV39,left,4,6422,chr5,27211600,27211635,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr5,28801074,28801110,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr4,5520554,5520589,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr4,9082948,9082983,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr4,9620332,9620367,-,40,16
reads_R-HPV39,HPV39,left,4,6422,chr4,11172076,11172113,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr4,11237516,11237552,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr4,11795048,11795085,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr4,12092393,12092428,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr4,12336863,12336893,-,37,13
reads_R-HPV39,HPV39,left,4,6422,chr4,12343313,12343348,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr4,12463715,12463750,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr4,12750555,12750590,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr4,13800821,13800858,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr4,14483037,14483072,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr4,15176293,15176328,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr4,15280934,15280969,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr4,16559490,16559527,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr3,811663,811698,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr3,1389834,1389869,-,38,13
reads_R-HPV39,HPV39,left,4,6422,chr3,1684070,1684107,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr3,3047051,3047081,-,35,9
reads_R-HPV39,HPV39,left,4,6422,chr3,3721666,3721703,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr3,3897590,3897620,-,35,8
reads_R-HPV39,HPV39,left,4,6422,chr3,3911208,3911244,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr3,3965364,3965399,-,38,13
reads_R-HPV39,HPV39,left,4,6422,chr3,4073763,4073800,-,39,8
reads_R-HPV39,HPV39,left,4,6422,chr3,4176963,4176998,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr3,4255539,4255576,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr3,8613785,8613820,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr3,8718362,8718398,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr3,8924336,8924373,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr3,10659519,10659556,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr3,14072503,14072538,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr22,11961796,11961831,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr22,12546759,12546794,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr22,12803746,12803781,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr22,15280811,15280846,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr22,15496715,15496752,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr22,15939515,15939550,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr22,16768382,16768418,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr22,17026550,17026587,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr22,23665389,23665424,-,42,18
reads_R-HPV39,HPV39,left,4,6422,chr22,28085936,28085966,-,35,11
reads_R-HPV39,HPV39,left,4,6422,chr22,28193711,28193746,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr22,28312139,28312174,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr22,28531333,28531368,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr22,32943872,32943908,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr22,16023302,16023338,-,42,16
reads_R-HPV39,HPV39,left,4,6422,chr22,16449641,16449676,-,36,5
reads_R-HPV39,HPV39,left,4,6422,chr21,5351033,5351068,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr21,10772041,10772076,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr21,13134183,13134218,-,43,17
