sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,left,4,2914,chr4,18597865,18597900,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr4,19638970,19639004,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr4,20113884,20113911,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr4,23642484,23642518,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr4,43185791,43185826,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr4,46678421,46678453,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr4,58374018,58374050,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr4,61104900,61104933,-,36,6
reads_R-HPV33,HPV33,left,4,2914,chr4,61367976,61368009,-,36,6
reads_R-HPV33,HPV33,left,4,2914,chr4,65052900,65052926,-,27,2
reads_R-HPV33,HPV33,left,1,2914,chr4,67968152,67968177,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr4,70918428,70918453,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr4,77514544,77514569,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr4,78259445,78259470,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr4,85662255,85662280,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr4,89647118,89647143,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr3,1671624,1671658,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr3,2424804,2424840,-,42,12
reads_R-HPV33,HPV33,left,4,2914,chr3,6267646,6267676,-,35,6
reads_R-HPV33,HPV33,left,4,2914,chr3,6764877,6764909,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr3,16970800,16970836,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr3,18690548,18690580,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr3,19010310,19010342,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr3,19557745,19557777,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr3,19624558,19624594,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr3,27941659,27941686,-,36,3
reads_R-HPV33,HPV33,left,4,2914,chr3,36049428,36049454,-,27,2
reads_R-HPV33,HPV33,left,4,2914,chr3,38342106,38342145,-,41,7
reads_R-HPV33,HPV33,left,1,2914,chr3,41804224,41804249,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr3,46772627,46772652,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr3,61205560,61205599,-,41,6
reads_R-HPV33,HPV33,left,1,2914,chr3,70445749,70445774,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr22,28334590,28334626,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr22,22277538,22277572,-,37,10
reads_R-HPV33,HPV33,left,4,2914,chr21,40023607,40023642,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr21,26897013,26897048,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr21,17498436,17498468,-,34,7
reads_R-HPV33,HPV33,left,4,2914,chr21,16394046,16394080,-,37,10
reads_R-HPV33,HPV33,left,4,2914,chr20,8109605,8109640,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr20,59532515,59532547,-,35,7
reads_R-HPV33,HPV33,left,4,2914,chr20,55380731,55380758,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr20,55221044,55221078,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr20,39781763,39781795,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr20,39470651,39470686,-,38,9
reads_R-HPV33,HPV33,left,4,2914,chr20,25714392,25714426,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr20,23478496,23478530,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr20,12124451,12124478,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr20,8533602,8533636,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr2,5279909,5279944,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr2,14502189,14502224,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr2,21188475,21188510,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr2,43661208,43661242,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr2,52040153,52040185,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr2,52988405,52988437,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr2,55737098,55737125,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr2,56351590,56351622,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr2,56436765,56436792,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr2,62646452,62646485,-,36,6
reads_R-HPV33,HPV33,left,4,2914,chr2,66139686,66139721,-,36,3
reads_R-HPV33,HPV33,left,1,2914,chr2,66627825,66627850,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr2,74794575,74794600,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr2,76648734,76648759,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr2,99740551,99740576,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr2,103172596,103172621,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr19,42769825,42769860,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr19,34616427,34616462,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr19,30680991,30681023,-,35,7
reads_R-HPV33,HPV33,left,4,2914,chr19,23891183,23891218,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr19,20893695,20893730,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr18,663254,663288,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr18,5281053,5281088,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr18,15397414,15397448,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr18,30022586,30022620,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr18,71411602,71411634,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr18,70854981,70855009,-,32,5
reads_R-HPV33,HPV33,left,4,2914,chr18,66937112,66937144,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr18,61311337,61311369,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr18,54413777,54413812,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr18,37841693,37841728,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr18,36235869,36235904,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr17,43793233,43793268,-,42,12
reads_R-HPV33,HPV33,left,4,2914,chr17,42264946,42264980,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr17,11845744,11845778,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr16,58978249,58978284,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr16,35828472,35828506,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr16,9317857,9317892,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr16,6755441,6755476,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr15,20994093,20994128,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr15,21589103,21589138,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr15,24104671,24104706,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr15,25460027,25460062,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr15,31912363,31912398,-,38,10
reads_R-HPV33,HPV33,left,1,2914,chr15,47278351,47278376,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr15,49833959,49833994,-,41,12
reads_R-HPV33,HPV33,left,1,2914,chr15,97290906,97290931,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr15,93432041,93432066,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr15,88554972,88554997,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr15,87485926,87485951,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr15,83451544,83451569,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr15,73216671,73216697,-,27,2
reads_R-HPV33,HPV33,left,4,2914,chr15,71907682,71907708,-,27,2
reads_R-HPV33,HPV33,left,4,2914,chr15,62002257,62002289,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr14,20249592,20249626,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr14,25704269,25704304,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr14,25779600,25779634,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr14,26630007,26630042,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr14,28413616,28413650,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr14,29727137,29727172,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr14,37920784,37920818,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr14,39522296,39522328,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr14,39585005,39585035,-,35,6
reads_R-HPV33,HPV33,left,4,2914,chr14,42151909,42151941,-,36,7
reads_R-HPV33,HPV33,left,1,2914,chr14,42500533,42500558,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr14,104837687,104837726,-,42,6
reads_R-HPV33,HPV33,left,1,2914,chr14,90207513,90207538,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr14,86075229,86075254,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr14,74727345,74727370,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr14,67213903,67213928,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr13,22185392,22185426,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr13,24807387,24807422,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr13,30948478,30948512,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr13,40005196,40005230,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr13,49014336,49014370,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr13,50331884,50331920,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr13,51690934,51690968,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr13,60246635,60246667,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr13,104957941,104957967,-,27,2
reads_R-HPV33,HPV33,left,1,2914,chr13,97156135,97156160,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr13,87897105,87897130,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr13,82856782,82856825,-,42,3
reads_R-HPV33,HPV33,left,4,2914,chr13,81064830,81064869,-,42,6
reads_R-HPV33,HPV33,left,1,2914,chr13,79817791,79817816,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr13,68416301,68416334,-,36,6
reads_R-HPV33,HPV33,left,4,2914,chr13,65706121,65706148,-,32,4
reads_R-HPV33,HPV33,left,4,2914,chr12,3392950,3392984,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr12,9522291,9522326,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr12,10345180,10345208,-,32,4
reads_R-HPV33,HPV33,left,4,2914,chr12,11213345,11213380,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr12,13078007,13078042,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr12,14631969,14632004,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr12,16525882,16525909,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr12,19729424,19729460,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr12,26333494,26333530,-,42,12
reads_R-HPV33,HPV33,left,4,2914,chr12,28003756,28003790,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr12,33243328,33243362,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr12,37777980,37778007,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr12,41082193,41082225,-,36,7
reads_R-HPV33,HPV33,left,1,2914,chr12,48547618,48547643,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr12,54883620,54883645,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr12,65346323,65346348,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr11,6981348,6981382,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr11,7719896,7719930,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr11,13158450,13158486,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr11,13555696,13555730,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr11,21599280,21599310,-,35,6
reads_R-HPV33,HPV33,left,4,2914,chr11,23028851,23028883,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr11,24997357,24997384,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr11,25496856,25496888,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr11,28205845,28205877,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr11,31565115,31565150,-,42,12
reads_R-HPV33,HPV33,left,1,2914,chr11,40949106,40949131,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr11,49506817,49506842,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr11,55440978,55441003,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr11,57994901,57994926,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr11,58386526,58386551,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr11,58453867,58453892,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr10,6288942,6288976,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr10,20526450,20526484,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr10,22358323,22358358,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr10,22403873,22403908,-,37,10
reads_R-HPV33,HPV33,left,4,2914,chr10,23851751,23851786,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr10,31714430,31714466,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr10,39490340,39490366,-,27,2
reads_R-HPV33,HPV33,left,4,2914,chr10,41804321,41804356,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr10,42133740,42133772,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr10,47005860,47005887,-,28,3
reads_R-HPV33,HPV33,left,4,2914,chr10,53199056,53199088,-,36,7
reads_R-HPV33,HPV33,left,1,2914,chr10,129733296,129733321,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr10,127252124,127252149,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr10,109128731,109128756,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr10,108858153,108858178,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr10,105296310,105296352,-,41,3
reads_R-HPV33,HPV33,left,4,2914,chr1,55494802,55494836,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr1,56280882,56280918,-,42,12
reads_R-HPV33,HPV33,left,4,2914,chr1,58373917,58373952,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chr1,60267987,60268019,-,36,7
reads_R-HPV33,HPV33,left,4,2914,chr1,65545545,65545580,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr1,74210796,74210826,-,35,6
reads_R-HPV33,HPV33,left,4,2914,chr1,84229670,84229702,-,36,7
reads_R-HPV33,HPV33,left,1,2914,chr1,94507729,94507754,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr1,96141352,96141377,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr1,100632981,100633016,-,41,12
reads_R-HPV33,HPV33,left,4,2914,chr1,105787121,105787154,-,36,6
reads_R-HPV33,HPV33,left,1,2914,chr1,143752607,143752632,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr1,146768710,146768735,-,25,1
reads_R-HPV33,HPV33,left,4,2914,chr1,147125561,147125600,-,41,6
reads_R-HPV33,HPV33,left,1,2914,chr1,147322535,147322560,-,25,1
reads_R-HPV33,HPV33,left,1,2914,chr1,152937630,152937655,-,25,1
reads_R-HPV33,HPV33,left,4,2914,KI270727.1,316194,316228,-,38,10
reads_R-HPV33,HPV33,left,4,2914,KI270727.1,294932,294966,-,38,10
reads_R-HPV33,HPV33,left,3,2914,KI270584.1,20,47,-,27,3
reads_R-HPV33,HPV33,left,4,2914,KI270442.1,344574,344608,-,38,10
reads_R-HPV33,HPV33,left,4,2914,chrY,4871785,4871746,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chrY,7139532,7139497,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chrY,10209412,10209377,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chrY,13102973,13102938,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chrY,20506501,20506466,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chrY,20533606,20533567,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chrY,20628570,20628534,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chrY,57090149,57090114,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chrY,11364215,11364176,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chrY,6035219,6035182,+,38,5
reads_R-HPV33,HPV33,left,4,2914,chrX,3064726,3064690,+,41,11
reads_R-HPV33,HPV33,left,4,2914,chrX,31374095,31374059,+,41,11
reads_R-HPV33,HPV33,left,4,2914,chrX,75237222,75237183,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chrX,87221303,87221264,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chrX,104550043,104550004,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chrX,129246265,129246226,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chrX,137677522,137677483,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chrX,139490090,139490051,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chrX,146124605,146124566,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chrX,11001632,11001597,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chrX,15030372,15030337,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chrX,15093821,15093786,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chrX,16327063,16327028,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chrX,23203746,23203707,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chrX,25939095,25939056,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr9,1693818,1693782,+,41,11
reads_R-HPV33,HPV33,left,4,2914,chr9,10019200,10019164,+,41,11
reads_R-HPV33,HPV33,left,4,2914,chr9,20080901,20080865,+,41,11
reads_R-HPV33,HPV33,left,4,2914,chr9,69490878,69490839,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr9,96825822,96825783,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr9,106610388,106610349,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr9,6381699,6381660,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr9,11249265,11249226,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr9,13701055,13701016,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr9,14459791,14459752,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr9,14669276,14669237,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr9,15649672,15649633,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr8,65438718,65438679,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr8,87303910,87303871,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr8,119297454,119297415,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr8,3007197,3007158,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr8,3313535,3313496,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr8,4179851,4179812,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr8,5192423,5192388,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr8,23314066,23314030,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr8,29600401,29600366,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr8,29763761,29763722,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr8,41482512,41482473,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr7,87243421,87243382,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr7,106298415,106298376,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr7,49109,49074,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr7,7313565,7313526,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr7,8859307,8859272,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr7,10275621,10275586,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr7,10526698,10526659,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr7,11722750,11722711,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr7,23035358,23035319,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr7,23326340,23326305,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr7,23952581,23952546,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr6,9962937,9962900,+,42,10
reads_R-HPV33,HPV33,left,4,2914,chr6,10941572,10941536,+,42,11
reads_R-HPV33,HPV33,left,4,2914,chr6,19576176,19576140,+,42,11
reads_R-HPV33,HPV33,left,4,2914,chr6,65392595,65392556,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr6,69565909,69565870,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr6,86574985,86574946,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr6,88338606,88338567,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr6,98867629,98867590,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr6,104246610,104246571,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr6,159709540,159709501,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr6,169181409,169181370,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr6,65181480,65181442,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr6,4573036,4573000,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr5,60620563,60620524,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr5,62096455,62096416,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr5,67173141,67173102,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr5,108865859,108865820,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr5,115061621,115061582,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr5,143686929,143686890,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr5,153728657,153728618,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr5,84074621,84074583,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr5,3444325,3444290,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr5,11296256,11296221,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr5,15276684,15276649,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr4,5598994,5598958,+,41,11
reads_R-HPV33,HPV33,left,4,2914,chr4,44269814,44269776,+,42,10
reads_R-HPV33,HPV33,left,4,2914,chr4,62314652,62314616,+,39,7
reads_R-HPV33,HPV33,left,4,2914,chr4,95482282,95482243,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr4,96902400,96902361,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr4,105331221,105331182,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr4,111460991,111460952,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr4,115747248,115747209,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr4,132259414,132259375,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr4,147115787,147115748,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr4,158879866,158879827,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr4,6655072,6655033,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr3,4368260,4368222,+,41,10
reads_R-HPV33,HPV33,left,4,2914,chr3,21770512,21770476,+,41,11
reads_R-HPV33,HPV33,left,4,2914,chr3,64820075,64820036,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr3,120725220,120725181,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr3,159445300,159445261,+,39,3
reads_R-HPV33,HPV33,left,4,2914,chr3,161798694,161798655,+,42,5
reads_R-HPV33,HPV33,left,4,2914,chr3,1658221,1658186,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr3,6320177,6320142,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr3,15191962,15191927,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr3,19584570,19584531,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr3,19780161,19780122,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr3,22100106,22100070,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr22,12806733,12806694,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr22,12878827,12878788,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr22,34822199,34822160,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr22,16452628,16452589,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr22,15620654,15620615,+,38,5
reads_R-HPV33,HPV33,left,4,2914,chr22,15533557,15533518,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr22,28534336,28534297,+,39,5
reads_R-HPV33,HPV33,left,4,2914,chr22,23005923,23005884,+,39,5
reads_R-HPV33,HPV33,left,4,2914,chr22,15802672,15802633,+,39,5
reads_R-HPV33,HPV33,left,4,2914,chr22,11293678,11293642,+,37,8
reads_R-HPV33,HPV33,left,4,2914,chr21,8358872,8358837,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr21,14172140,14172105,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr21,35174661,35174622,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr21,27711733,27711698,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr21,22957776,22957737,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr21,22659027,22658988,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr21,14203107,14203068,+,39,5
reads_R-HPV33,HPV33,left,4,2914,chr21,6802020,6801981,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr20,5518298,5518259,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr20,8465747,8465712,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr20,22014856,22014820,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr20,28741750,28741715,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr20,29624766,29624727,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr20,29726592,29726557,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr20,39143561,39143526,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr20,41210120,41210081,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr20,55171572,55171533,+,40,5
reads_R-HPV33,HPV33,left,4,2914,chr2,98983281,98983242,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr2,110075208,110075169,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr2,111590875,111590836,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr2,3027359,3027320,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr2,7177329,7177294,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr2,9043743,9043704,+,38,3
reads_R-HPV33,HPV33,left,4,2914,chr2,13911275,13911240,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr2,15444928,15444893,+,38,9
reads_R-HPV33,HPV33,left,4,2914,chr2,15962897,15962858,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr2,19410881,19410846,+,38,8
reads_R-HPV33,HPV33,left,4,2914,chr2,21341325,21341286,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr19,15969080,15969041,+,41,5
reads_R-HPV33,HPV33,left,4,2914,chr19,42719573,42719538,+,38,8
