multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18|1660,reads_R-HPV18,HPV18,left,4,152,chr2,211972085,211972125,-,39,5
reads_R-HPV18|1661,reads_R-HPV18,HPV18,left,4,152,chr1,170118447,170118488,-,41,5
reads_R-HPV18|1662,reads_R-HPV18,HPV18,left,4,1548,chr2,137720722,137720680,+,41,5
reads_R-HPV18|1663,reads_R-HPV18,HPV18,right,4,3964,chr21,39897954,39897914,-,38,5
reads_R-HPV18|1664,reads_R-HPV18,HPV18,right,4,5815,chrX,96347854,96347885,+,31,5
reads_R-HPV18|1665,reads_R-HPV18,HPV18,right,4,5815,chr4,180099149,180099178,+,30,5
reads_R-HPV18|1666,reads_R-HPV18,HPV18,right,4,5815,chrX,81068181,81068150,-,31,5
reads_R-HPV18|1667,reads_R-HPV18,HPV18,right,4,5815,chr7,141900211,141900182,-,30,5
reads_R-HPV18|1668,reads_R-HPV18,HPV18,right,4,5815,chr3,145823933,145823902,-,31,5
reads_R-HPV18|1669,reads_R-HPV18,HPV18,right,4,5815,chr2,237274888,237274857,-,31,5
reads_R-HPV18|1670,reads_R-HPV18,HPV18,right,4,5815,chr15,57936975,57937011,+,33,5
reads_R-HPV18|1671,reads_R-HPV18,HPV18,right,4,6667,chr21,6909894,6909933,+,42,5
reads_R-HPV18|1672,reads_R-HPV18,HPV18,left,4,6792,chr7,37123266,37123226,+,42,5
reads_R-HPV18|1673,reads_R-HPV18,HPV18,left,4,6792,chr5,37525611,37525572,+,40,5
reads_R-HPV18|1674,reads_R-HPV18,HPV18,left,4,6792,chr4,20741700,20741661,+,39,5
reads_R-HPV18|1675,reads_R-HPV18,HPV18,left,4,6792,chr4,52154597,52154557,+,41,5
reads_R-HPV18|1676,reads_R-HPV18,HPV18,left,4,6792,chr2,56320269,56320229,+,42,5
reads_R-HPV18|1677,reads_R-HPV18,HPV18,left,4,6792,chr17,15357777,15357742,+,38,5
reads_R-HPV18|1678,reads_R-HPV18,HPV18,left,4,6792,chr17,54088747,54088708,+,39,5
reads_R-HPV18|1679,reads_R-HPV18,HPV18,left,4,6792,chr14,62639676,62639636,+,41,5
reads_R-HPV18|1680,reads_R-HPV18,HPV18,left,4,6792,chr6,63073295,63073335,-,41,5
reads_R-HPV18|1681,reads_R-HPV18,HPV18,left,4,6792,chr4,51987438,51987478,-,41,5
reads_R-HPV18|1682,reads_R-HPV18,HPV18,left,4,6792,chr3,23299315,23299354,-,40,5
reads_R-HPV18|1683,reads_R-HPV18,HPV18,left,4,6792,chr20,22043488,22043523,-,36,5
reads_R-HPV18|1684,reads_R-HPV18,HPV18,left,4,6792,chr19,23433162,23433197,-,36,5
reads_R-HPV18|1685,reads_R-HPV18,HPV18,left,4,6792,chr14,37360850,37360890,-,42,5
reads_R-HPV18|1686,reads_R-HPV18,HPV18,left,4,6792,chr12,11337438,11337477,-,39,5
reads_R-HPV18|1687,reads_R-HPV18,HPV18,left,4,6792,chr10,31716721,31716761,-,42,5
reads_R-HPV18|1688,reads_R-HPV18,HPV18,left,4,6792,chr1,38632181,38632216,-,38,5
reads_R-HPV18|1689,reads_R-HPV18,HPV18,left,4,6792,chrY,4976362,4976327,+,41,5
reads_R-HPV18|1690,reads_R-HPV18,HPV18,left,4,6792,chrY,5835338,5835296,+,41,5
reads_R-HPV18|1691,reads_R-HPV18,HPV18,left,4,6792,chrX,37771727,37771685,+,42,5
reads_R-HPV18|1692,reads_R-HPV18,HPV18,left,4,6792,chr9,26835142,26835100,+,42,5
reads_R-HPV18|1693,reads_R-HPV18,HPV18,left,4,6792,chr9,27242489,27242447,+,42,5
reads_R-HPV18|1694,reads_R-HPV18,HPV18,left,4,6792,chr8,53372116,53372074,+,42,5
reads_R-HPV18|1695,reads_R-HPV18,HPV18,left,4,6792,chr22,12547465,12547430,+,41,5
reads_R-HPV18|1696,reads_R-HPV18,HPV18,left,4,6792,chr20,15134698,15134663,+,41,5
reads_R-HPV18|1697,reads_R-HPV18,HPV18,left,4,6792,chr19,29462285,29462250,+,41,5
reads_R-HPV18|1698,reads_R-HPV18,HPV18,left,4,6792,chr18,48652114,48652072,+,42,5
reads_R-HPV18|1699,reads_R-HPV18,HPV18,left,4,6792,chr17,27011276,27011241,+,41,5
reads_R-HPV18|1700,reads_R-HPV18,HPV18,left,4,6792,chr17,52656573,52656538,+,41,5
reads_R-HPV18|1701,reads_R-HPV18,HPV18,left,4,6792,chr11,21275030,21274988,+,42,5
reads_R-HPV18|1702,reads_R-HPV18,HPV18,left,4,6792,chr11,41741886,41741844,+,42,5
reads_R-HPV18|1703,reads_R-HPV18,HPV18,left,4,6792,chrY,25445142,25445184,-,42,5
reads_R-HPV18|1704,reads_R-HPV18,HPV18,left,4,6792,chrY,5044142,5044177,-,41,5
reads_R-HPV18|1705,reads_R-HPV18,HPV18,left,4,6792,chr6,73311722,73311764,-,42,5
reads_R-HPV18|1706,reads_R-HPV18,HPV18,left,4,6792,chr6,74032704,74032746,-,42,5
reads_R-HPV18|1707,reads_R-HPV18,HPV18,left,4,6792,chr5,50599142,50599184,-,42,5
reads_R-HPV18|1708,reads_R-HPV18,HPV18,left,4,6792,chr4,53216678,53216720,-,42,5
reads_R-HPV18|1709,reads_R-HPV18,HPV18,left,4,6792,chr4,59721454,59721496,-,42,5
reads_R-HPV18|1710,reads_R-HPV18,HPV18,left,4,6792,chr22,15534084,15534119,-,41,5
reads_R-HPV18|1711,reads_R-HPV18,HPV18,left,4,6792,chr21,40025903,40025938,-,41,5
reads_R-HPV18|1712,reads_R-HPV18,HPV18,left,4,6792,chr21,19074774,19074809,-,41,5
reads_R-HPV18|1713,reads_R-HPV18,HPV18,left,4,6792,chr21,8770473,8770508,-,40,5
reads_R-HPV18|1714,reads_R-HPV18,HPV18,left,4,6792,chr20,12126745,12126780,-,41,5
reads_R-HPV18|1715,reads_R-HPV18,HPV18,left,4,6792,chr17,15798342,15798384,-,41,5
reads_R-HPV18|1716,reads_R-HPV18,HPV18,left,4,6792,chr15,86563175,86563217,-,42,5
reads_R-HPV18|1717,reads_R-HPV18,HPV18,left,4,6792,chr14,57103517,57103559,-,42,5
reads_R-HPV18|1718,reads_R-HPV18,HPV18,left,4,6792,chr1,71120165,71120207,-,42,5
reads_R-HPV18|1719,reads_R-HPV18,HPV18,left,4,6792,KI270727.1,365743,365778,-,41,5
reads_R-HPV18|1720,reads_R-HPV18,HPV18,left,4,6792,GL000208.1,60477,60511,-,40,5
reads_R-HPV18|1721,reads_R-HPV18,HPV18,right,4,7248,chr3,125884522,125884482,-,40,5
reads_R-HPV18|1722,reads_R-HPV18,HPV18,right,4,7248,chr12,92605332,92605292,-,37,5
reads_R-HPV18|1723,reads_R-HPV18,HPV18,right,4,7248,chr7,56858216,56858258,+,39,5
reads_R-HPV18|1724,reads_R-HPV18,HPV18,right,4,7248,chr19,37802264,37802306,+,39,5
reads_R-HPV18|1725,reads_R-HPV18,HPV18,right,4,7248,chr12,39180640,39180682,+,39,5
reads_R-HPV18|1726,reads_R-HPV18,HPV18,right,4,7248,chr7,63718746,63718704,-,39,5
reads_R-HPV18|1727,reads_R-HPV18,HPV18,left,4,152,chrX,79767437,79767398,+,37,4
reads_R-HPV18|1728,reads_R-HPV18,HPV18,left,4,152,chr9,91227390,91227352,+,36,4
reads_R-HPV18|1729,reads_R-HPV18,HPV18,left,4,152,chr6,72121491,72121452,+,37,4
reads_R-HPV18|1730,reads_R-HPV18,HPV18,left,4,152,chr5,45834680,45834642,+,36,4
reads_R-HPV18|1731,reads_R-HPV18,HPV18,left,4,152,chr5,119200907,119200870,+,35,4
reads_R-HPV18|1732,reads_R-HPV18,HPV18,left,4,152,chr4,65054002,65053963,+,37,4
reads_R-HPV18|1733,reads_R-HPV18,HPV18,left,4,152,chr4,110689295,110689256,+,37,4
reads_R-HPV18|1734,reads_R-HPV18,HPV18,left,4,152,chr4,157707573,157707535,+,36,4
reads_R-HPV18|1735,reads_R-HPV18,HPV18,left,4,152,chr3,24091300,24091261,+,37,4
reads_R-HPV18|1736,reads_R-HPV18,HPV18,left,4,152,chr2,153925892,153925856,+,35,4
reads_R-HPV18|1737,reads_R-HPV18,HPV18,left,4,152,chr13,53095528,53095489,+,37,4
reads_R-HPV18|1738,reads_R-HPV18,HPV18,left,4,152,chr13,36010064,36010025,+,37,4
reads_R-HPV18|1739,reads_R-HPV18,HPV18,left,4,152,chr12,63465577,63465540,+,37,4
reads_R-HPV18|1740,reads_R-HPV18,HPV18,left,4,152,chr12,69521242,69521205,+,36,4
reads_R-HPV18|1741,reads_R-HPV18,HPV18,left,4,152,chr1,207779123,207779084,+,38,4
reads_R-HPV18|1742,reads_R-HPV18,HPV18,left,4,152,chr1,42055112,42055076,+,36,4
reads_R-HPV18|1743,reads_R-HPV18,HPV18,left,4,152,chr7,143942280,143942319,-,37,4
reads_R-HPV18|1744,reads_R-HPV18,HPV18,left,4,152,chr5,90212516,90212555,-,37,4
reads_R-HPV18|1745,reads_R-HPV18,HPV18,left,4,152,chr5,78870988,78871027,-,37,4
reads_R-HPV18|1746,reads_R-HPV18,HPV18,left,4,152,chr4,54800503,54800541,-,36,4
reads_R-HPV18|1747,reads_R-HPV18,HPV18,left,4,152,chr17,69279210,69279246,-,35,4
reads_R-HPV18|1748,reads_R-HPV18,HPV18,left,4,152,chr12,21159796,21159835,-,37,4
reads_R-HPV18|1749,reads_R-HPV18,HPV18,left,4,152,chr12,61945629,61945668,-,37,4
reads_R-HPV18|1750,reads_R-HPV18,HPV18,left,4,152,chr10,120920535,120920573,-,36,4
reads_R-HPV18|1751,reads_R-HPV18,HPV18,left,4,152,chr10,120915145,120915183,-,36,4
reads_R-HPV18|1752,reads_R-HPV18,HPV18,left,4,152,chr9,24178158,24178120,+,38,4
reads_R-HPV18|1753,reads_R-HPV18,HPV18,left,4,152,chr8,62848507,62848466,+,40,4
reads_R-HPV18|1754,reads_R-HPV18,HPV18,left,4,152,chr8,84674211,84674170,+,40,4
reads_R-HPV18|1755,reads_R-HPV18,HPV18,left,4,152,chr11,40149524,40149482,+,41,4
reads_R-HPV18|1756,reads_R-HPV18,HPV18,left,4,152,chr1,152529066,152529024,+,40,4
reads_R-HPV18|1757,reads_R-HPV18,HPV18,left,4,152,chr1,208806124,208806087,+,38,4
reads_R-HPV18|1758,reads_R-HPV18,HPV18,left,4,152,chrX,103958485,103958526,-,41,4
reads_R-HPV18|1759,reads_R-HPV18,HPV18,left,4,152,chrX,65320222,65320264,-,39,4
reads_R-HPV18|1760,reads_R-HPV18,HPV18,left,4,152,chr7,86603905,86603944,-,38,4
reads_R-HPV18|1761,reads_R-HPV18,HPV18,left,4,152,chr6,100815091,100815134,-,42,4
reads_R-HPV18|1762,reads_R-HPV18,HPV18,left,4,152,chr11,87413615,87413657,-,41,4
reads_R-HPV18|1763,reads_R-HPV18,HPV18,left,4,152,chr8,77886568,77886536,+,33,4
reads_R-HPV18|1764,reads_R-HPV18,HPV18,left,4,152,chr12,33514405,33514375,+,32,4
reads_R-HPV18|1765,reads_R-HPV18,HPV18,left,4,152,chr2,31570699,31570730,-,35,4
reads_R-HPV18|1766,reads_R-HPV18,HPV18,left,4,152,chr13,53766103,53766134,-,34,4
reads_R-HPV18|1767,reads_R-HPV18,HPV18,left,4,936,chr6,106623178,106623142,+,36,4
reads_R-HPV18|1768,reads_R-HPV18,HPV18,left,4,936,chr9,98820489,98820526,-,37,4
reads_R-HPV18|1769,reads_R-HPV18,HPV18,left,4,1548,chr1,37365820,37365778,+,42,4
reads_R-HPV18|1770,reads_R-HPV18,HPV18,left,4,1548,chrX,83177977,83178020,-,41,4
reads_R-HPV18|1771,reads_R-HPV18,HPV18,left,4,1548,chr7,117101537,117101580,-,42,4
reads_R-HPV18|1772,reads_R-HPV18,HPV18,left,4,1548,chr6,47181368,47181410,-,40,4
reads_R-HPV18|1773,reads_R-HPV18,HPV18,right,4,3964,chr9,83695307,83695345,+,39,4
reads_R-HPV18|1774,reads_R-HPV18,HPV18,right,4,3964,chr7,158597953,158597915,-,36,4
reads_R-HPV18|1775,reads_R-HPV18,HPV18,right,4,5815,chrX,75942357,75942388,+,30,4
reads_R-HPV18|1776,reads_R-HPV18,HPV18,right,4,5815,chr5,100716910,100716941,+,31,4
reads_R-HPV18|1777,reads_R-HPV18,HPV18,right,4,5815,chrX,127008962,127008932,-,30,4
reads_R-HPV18|1778,reads_R-HPV18,HPV18,right,4,5815,chrX,96008728,96008698,-,30,4
reads_R-HPV18|1779,reads_R-HPV18,HPV18,right,4,5815,chrX,23360137,23360174,+,38,4
reads_R-HPV18|1780,reads_R-HPV18,HPV18,right,4,5815,chr5,35258452,35258489,+,38,4
reads_R-HPV18|1781,reads_R-HPV18,HPV18,right,4,5815,chr3,15909725,15909762,+,38,4
reads_R-HPV18|1782,reads_R-HPV18,HPV18,right,4,5815,chr1,68683985,68684022,+,38,4
reads_R-HPV18|1783,reads_R-HPV18,HPV18,right,4,5815,chrX,35902254,35902217,-,38,4
reads_R-HPV18|1784,reads_R-HPV18,HPV18,right,4,5815,chr4,45654844,45654807,-,38,4
reads_R-HPV18|1785,reads_R-HPV18,HPV18,right,4,5815,chr3,28354526,28354489,-,38,4
reads_R-HPV18|1786,reads_R-HPV18,HPV18,right,4,5815,chr3,32014118,32014081,-,38,4
reads_R-HPV18|1787,reads_R-HPV18,HPV18,right,4,5815,chr21,16228282,16228245,-,35,4
reads_R-HPV18|1788,reads_R-HPV18,HPV18,right,4,5815,chr2,49085018,49084981,-,38,4
reads_R-HPV18|1789,reads_R-HPV18,HPV18,right,4,5815,chr14,52506247,52506210,-,38,4
reads_R-HPV18|1790,reads_R-HPV18,HPV18,right,4,5815,chr1,80407760,80407723,-,38,4
reads_R-HPV18|1791,reads_R-HPV18,HPV18,right,4,5815,chrX,14623838,14623878,+,38,4
reads_R-HPV18|1792,reads_R-HPV18,HPV18,right,4,5815,chr9,110231906,110231946,+,39,4
reads_R-HPV18|1793,reads_R-HPV18,HPV18,right,4,5815,chr9,26732087,26732127,+,38,4
reads_R-HPV18|1794,reads_R-HPV18,HPV18,right,4,5815,chr8,31854101,31854141,+,39,4
reads_R-HPV18|1795,reads_R-HPV18,HPV18,right,4,5815,chr7,42367924,42367964,+,39,4
reads_R-HPV18|1796,reads_R-HPV18,HPV18,right,4,5815,chr6,65620043,65620083,+,39,4
reads_R-HPV18|1797,reads_R-HPV18,HPV18,right,4,5815,chr5,44204142,44204182,+,39,4
reads_R-HPV18|1798,reads_R-HPV18,HPV18,right,4,5815,chr5,129896606,129896646,+,38,4
reads_R-HPV18|1799,reads_R-HPV18,HPV18,right,4,5815,chr4,35632364,35632404,+,38,4
reads_R-HPV18|1800,reads_R-HPV18,HPV18,right,4,5815,chr3,35479856,35479896,+,39,4
reads_R-HPV18|1801,reads_R-HPV18,HPV18,right,4,5815,chr3,109407456,109407496,+,39,4
reads_R-HPV18|1802,reads_R-HPV18,HPV18,right,4,5815,chr3,140045019,140045059,+,39,4
reads_R-HPV18|1803,reads_R-HPV18,HPV18,right,4,5815,chr3,166937732,166937772,+,39,4
reads_R-HPV18|1804,reads_R-HPV18,HPV18,right,4,5815,chr3,91380241,91380278,+,37,4
reads_R-HPV18|1805,reads_R-HPV18,HPV18,right,4,5815,chr2,18164702,18164742,+,38,4
reads_R-HPV18|1806,reads_R-HPV18,HPV18,right,4,5815,chr18,71095317,71095357,+,38,4
reads_R-HPV18|1807,reads_R-HPV18,HPV18,right,4,5815,chr16,47543491,47543529,+,38,4
reads_R-HPV18|1808,reads_R-HPV18,HPV18,right,4,5815,chr14,24450039,24450079,+,38,4
reads_R-HPV18|1809,reads_R-HPV18,HPV18,right,4,5815,chr1,170610697,170610737,+,39,4
reads_R-HPV18|1810,reads_R-HPV18,HPV18,right,4,5815,chrY,13912922,13912885,-,36,4
reads_R-HPV18|1811,reads_R-HPV18,HPV18,right,4,5815,chrX,22612828,22612788,-,39,4
reads_R-HPV18|1812,reads_R-HPV18,HPV18,right,4,5815,chr7,30541142,30541102,-,38,4
reads_R-HPV18|1813,reads_R-HPV18,HPV18,right,4,5815,chr6,57639904,57639867,-,37,4
reads_R-HPV18|1814,reads_R-HPV18,HPV18,right,4,5815,chr5,180893368,180893328,-,39,4
reads_R-HPV18|1815,reads_R-HPV18,HPV18,right,4,5815,chr4,117952115,117952075,-,39,4
reads_R-HPV18|1816,reads_R-HPV18,HPV18,right,4,5815,chr4,33371783,33371743,-,38,4
reads_R-HPV18|1817,reads_R-HPV18,HPV18,right,4,5815,chr3,8375549,8375509,-,39,4
reads_R-HPV18|1818,reads_R-HPV18,HPV18,right,4,5815,chr3,146729149,146729109,-,39,4
reads_R-HPV18|1819,reads_R-HPV18,HPV18,right,4,5815,chr3,163080573,163080533,-,39,4
reads_R-HPV18|1820,reads_R-HPV18,HPV18,right,4,5815,chr20,29109213,29109176,-,36,4
reads_R-HPV18|1821,reads_R-HPV18,HPV18,right,4,5815,chr20,2268126,2268086,-,37,4
reads_R-HPV18|1822,reads_R-HPV18,HPV18,right,4,5815,chr2,110298623,110298583,-,39,4
reads_R-HPV18|1823,reads_R-HPV18,HPV18,right,4,5815,chr2,96458377,96458340,-,37,4
reads_R-HPV18|1824,reads_R-HPV18,HPV18,right,4,5815,chr19,41660766,41660728,-,38,4
reads_R-HPV18|1825,reads_R-HPV18,HPV18,right,4,5815,chr15,31602127,31602087,-,39,4
reads_R-HPV18|1826,reads_R-HPV18,HPV18,right,4,5815,chr15,25259280,25259240,-,38,4
reads_R-HPV18|1827,reads_R-HPV18,HPV18,right,4,5815,chr14,61943405,61943365,-,39,4
reads_R-HPV18|1828,reads_R-HPV18,HPV18,right,4,5815,chr14,51135461,51135421,-,38,4
reads_R-HPV18|1829,reads_R-HPV18,HPV18,right,4,5815,chr13,67899120,67899080,-,37,4
reads_R-HPV18|1830,reads_R-HPV18,HPV18,right,4,5815,chr12,87681974,87681934,-,39,4
reads_R-HPV18|1831,reads_R-HPV18,HPV18,right,4,5815,chr11,113227605,113227565,-,38,4
reads_R-HPV18|1832,reads_R-HPV18,HPV18,right,4,5815,chr10,108024703,108024663,-,39,4
reads_R-HPV18|1833,reads_R-HPV18,HPV18,right,4,5815,chr10,67635343,67635304,-,38,4
reads_R-HPV18|1834,reads_R-HPV18,HPV18,right,4,5815,chr1,78161625,78161585,-,38,4
reads_R-HPV18|1835,reads_R-HPV18,HPV18,left,4,6792,chrX,25772931,25772892,+,40,4
reads_R-HPV18|1836,reads_R-HPV18,HPV18,left,4,6792,chr9,6298476,6298439,+,38,4
reads_R-HPV18|1837,reads_R-HPV18,HPV18,left,4,6792,chr8,16207255,16207218,+,38,4
reads_R-HPV18|1838,reads_R-HPV18,HPV18,left,4,6792,chr5,41208351,41208312,+,40,4
reads_R-HPV18|1839,reads_R-HPV18,HPV18,left,4,6792,chr21,35787448,35787409,+,39,4
reads_R-HPV18|1840,reads_R-HPV18,HPV18,left,4,6792,chr20,22197245,22197211,+,38,4
reads_R-HPV18|1841,reads_R-HPV18,HPV18,left,4,6792,chr18,5125118,5125081,+,38,4
reads_R-HPV18|1842,reads_R-HPV18,HPV18,left,4,6792,chr12,28275100,28275060,+,40,4
reads_R-HPV18|1843,reads_R-HPV18,HPV18,left,4,6792,chr11,16144480,16144447,+,37,4
reads_R-HPV18|1844,reads_R-HPV18,HPV18,left,4,6792,chrX,25411031,25411070,-,39,4
reads_R-HPV18|1845,reads_R-HPV18,HPV18,left,4,6792,chr9,24524074,24524114,-,40,4
reads_R-HPV18|1846,reads_R-HPV18,HPV18,left,4,6792,chr6,53403100,53403140,-,40,4
reads_R-HPV18|1847,reads_R-HPV18,HPV18,left,4,6792,chr22,28336871,28336906,-,36,4
reads_R-HPV18|1848,reads_R-HPV18,HPV18,left,4,6792,chr22,22054301,22054340,-,38,4
reads_R-HPV18|1849,reads_R-HPV18,HPV18,left,4,6792,chr14,50507383,50507422,-,40,4
reads_R-HPV18|1850,reads_R-HPV18,HPV18,left,4,6792,chr1,65453311,65453350,-,39,4
reads_R-HPV18|1851,reads_R-HPV18,HPV18,left,4,6792,chrY,4350246,4350207,+,41,4
reads_R-HPV18|1852,reads_R-HPV18,HPV18,left,4,6792,chrX,48436571,48436528,+,42,4
reads_R-HPV18|1853,reads_R-HPV18,HPV18,left,4,6792,chr4,52449437,52449394,+,42,4
reads_R-HPV18|1854,reads_R-HPV18,HPV18,left,4,6792,chr22,12804448,12804409,+,41,4
reads_R-HPV18|1855,reads_R-HPV18,HPV18,left,4,6792,chr22,15281518,15281479,+,41,4
reads_R-HPV18|1856,reads_R-HPV18,HPV18,left,4,6792,chr21,13134890,13134851,+,41,4
reads_R-HPV18|1857,reads_R-HPV18,HPV18,left,4,6792,chr21,14930078,14930039,+,41,4
reads_R-HPV18|1858,reads_R-HPV18,HPV18,left,4,6792,chr20,4388669,4388630,+,41,4
reads_R-HPV18|1859,reads_R-HPV18,HPV18,left,4,6792,chr20,9858627,9858588,+,41,4
reads_R-HPV18|1860,reads_R-HPV18,HPV18,left,4,6792,chr20,12665267,12665228,+,41,4
reads_R-HPV18|1861,reads_R-HPV18,HPV18,left,4,6792,chr2,64894132,64894090,+,42,4
reads_R-HPV18|1862,reads_R-HPV18,HPV18,left,4,6792,chr19,24234350,24234311,+,41,4
reads_R-HPV18|1863,reads_R-HPV18,HPV18,left,4,6792,chr19,27502529,27502490,+,41,4
reads_R-HPV18|1864,reads_R-HPV18,HPV18,left,4,6792,chr19,29228770,29228731,+,41,4
reads_R-HPV18|1865,reads_R-HPV18,HPV18,left,4,6792,chr19,32849165,32849126,+,41,4
reads_R-HPV18|1866,reads_R-HPV18,HPV18,left,4,6792,chr17,32890129,32890090,+,41,4
reads_R-HPV18|1867,reads_R-HPV18,HPV18,left,4,6792,chr17,53915860,53915821,+,41,4
reads_R-HPV18|1868,reads_R-HPV18,HPV18,left,4,6792,chr17,54823803,54823767,+,41,4
reads_R-HPV18|1869,reads_R-HPV18,HPV18,left,4,6792,chr17,55504706,55504670,+,41,4
reads_R-HPV18|1870,reads_R-HPV18,HPV18,left,4,6792,chr17,56383460,56383424,+,41,4
reads_R-HPV18|1871,reads_R-HPV18,HPV18,left,4,6792,chr17,61113218,61113182,+,41,4
reads_R-HPV18|1872,reads_R-HPV18,HPV18,left,4,6792,chr11,42208501,42208458,+,42,4
reads_R-HPV18|1873,reads_R-HPV18,HPV18,left,4,6792,chr10,43719811,43719768,+,42,4
reads_R-HPV18|1874,reads_R-HPV18,HPV18,left,4,6792,chr1,61946197,61946154,+,42,4
reads_R-HPV18|1875,reads_R-HPV18,HPV18,left,4,6792,GL000208.1,68275,68236,+,41,4
reads_R-HPV18|1876,reads_R-HPV18,HPV18,left,4,6792,chrY,25608375,25608418,-,42,4
reads_R-HPV18|1877,reads_R-HPV18,HPV18,left,4,6792,chrX,44986442,44986484,-,42,4
reads_R-HPV18|1878,reads_R-HPV18,HPV18,left,4,6792,chrX,46055386,46055428,-,42,4
reads_R-HPV18|1879,reads_R-HPV18,HPV18,left,4,6792,chrX,46483092,46483134,-,42,4
reads_R-HPV18|1880,reads_R-HPV18,HPV18,left,4,6792,chr9,25043001,25043044,-,42,4
reads_R-HPV18|1881,reads_R-HPV18,HPV18,left,4,6792,chr6,76115808,76115850,-,42,4
reads_R-HPV18|1882,reads_R-HPV18,HPV18,left,4,6792,chr6,76140813,76140856,-,42,4
reads_R-HPV18|1883,reads_R-HPV18,HPV18,left,4,6792,chr4,65769174,65769216,-,42,4
reads_R-HPV18|1884,reads_R-HPV18,HPV18,left,4,6792,chr3,67279139,67279182,-,42,4
reads_R-HPV18|1885,reads_R-HPV18,HPV18,left,4,6792,chr22,11430079,11430118,-,41,4
reads_R-HPV18|1886,reads_R-HPV18,HPV18,left,4,6792,chr22,22279821,22279860,-,41,4
reads_R-HPV18|1887,reads_R-HPV18,HPV18,left,4,6792,chr22,32297685,32297724,-,41,4
reads_R-HPV18|1888,reads_R-HPV18,HPV18,left,4,6792,chr21,5387869,5387908,-,41,4
reads_R-HPV18|1889,reads_R-HPV18,HPV18,left,4,6792,chr21,18873108,18873147,-,41,4
reads_R-HPV18|1890,reads_R-HPV18,HPV18,left,4,6792,chr20,4286758,4286797,-,41,4
reads_R-HPV18|1891,reads_R-HPV18,HPV18,left,4,6792,chr20,8598131,8598170,-,41,4
reads_R-HPV18|1892,reads_R-HPV18,HPV18,left,4,6792,chr20,18758303,18758342,-,41,4
reads_R-HPV18|1893,reads_R-HPV18,HPV18,left,4,6792,chr19,24150579,24150618,-,41,4
reads_R-HPV18|1894,reads_R-HPV18,HPV18,left,4,6792,chr18,49105439,49105482,-,42,4
reads_R-HPV18|1895,reads_R-HPV18,HPV18,left,4,6792,chr17,12452938,12452977,-,41,4
reads_R-HPV18|1896,reads_R-HPV18,HPV18,left,4,6792,chr15,91582534,91582576,-,42,4
reads_R-HPV18|1897,reads_R-HPV18,HPV18,left,4,6792,chr14,29958404,29958446,-,42,4
reads_R-HPV18|1898,reads_R-HPV18,HPV18,left,4,6792,chr13,74492689,74492732,-,42,4
reads_R-HPV18|1899,reads_R-HPV18,HPV18,left,4,6792,chr12,65348618,65348660,-,42,4
reads_R-HPV18|1900,reads_R-HPV18,HPV18,left,4,6792,chr10,53706843,53706886,-,42,4
reads_R-HPV18|1901,reads_R-HPV18,HPV18,left,4,6792,chr10,59187997,59188040,-,42,4
reads_R-HPV18|1902,reads_R-HPV18,HPV18,left,4,6792,chr1,74350003,74350046,-,42,4
reads_R-HPV18|1903,reads_R-HPV18,HPV18,left,4,6792,chr1,75178704,75178746,-,42,4
reads_R-HPV18|1904,reads_R-HPV18,HPV18,left,4,6792,chr1,99340985,99341028,-,42,4
reads_R-HPV18|1905,reads_R-HPV18,HPV18,left,4,6792,GL000214.1,42527,42566,-,40,4
reads_R-HPV18|1906,reads_R-HPV18,HPV18,left,4,6792,GL000208.1,32913,32952,-,41,4
reads_R-HPV18|1907,reads_R-HPV18,HPV18,left,4,6792,chrY,11423963,11423932,+,35,4
reads_R-HPV18|1908,reads_R-HPV18,HPV18,left,4,6792,chrY,13527009,13526978,+,35,4
reads_R-HPV18|1909,reads_R-HPV18,HPV18,left,4,6792,chrY,14015523,14015492,+,35,4
reads_R-HPV18|1910,reads_R-HPV18,HPV18,left,4,6792,chrX,5483435,5483404,+,35,4
reads_R-HPV18|1911,reads_R-HPV18,HPV18,left,4,6792,chrX,6935614,6935582,+,35,4
reads_R-HPV18|1912,reads_R-HPV18,HPV18,left,4,6792,chrX,14812295,14812264,+,35,4
reads_R-HPV18|1913,reads_R-HPV18,HPV18,left,4,6792,chrX,16598188,16598156,+,35,4
reads_R-HPV18|1914,reads_R-HPV18,HPV18,left,4,6792,chrX,18107881,18107850,+,35,4
reads_R-HPV18|1915,reads_R-HPV18,HPV18,left,4,6792,chr9,142673,142642,+,35,4
reads_R-HPV18|1916,reads_R-HPV18,HPV18,left,4,6792,chr9,1226866,1226834,+,35,4
reads_R-HPV18|1917,reads_R-HPV18,HPV18,left,4,6792,chr9,12336998,12336966,+,35,4
reads_R-HPV18|1918,reads_R-HPV18,HPV18,left,4,6792,chr9,15647382,15647350,+,35,4
reads_R-HPV18|1919,reads_R-HPV18,HPV18,left,4,6792,chr8,2400985,2400954,+,35,4
reads_R-HPV18|1920,reads_R-HPV18,HPV18,left,4,6792,chr8,4059423,4059392,+,35,4
reads_R-HPV18|1921,reads_R-HPV18,HPV18,left,4,6792,chr8,5190131,5190100,+,35,4
reads_R-HPV18|1922,reads_R-HPV18,HPV18,left,4,6792,chr8,8473854,8473822,+,35,4
reads_R-HPV18|1923,reads_R-HPV18,HPV18,left,4,6792,chr8,14806211,14806180,+,35,4
