multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV31|1597,reads_R-HPV31,HPV31,right,4,2638,chr10,19586543,19586568,+,25,2
reads_R-HPV31|1598,reads_R-HPV31,HPV31,right,4,2638,chr10,59413759,59413784,+,25,2
reads_R-HPV31|1599,reads_R-HPV31,HPV31,right,4,2638,chr10,59427486,59427511,+,25,2
reads_R-HPV31|1600,reads_R-HPV31,HPV31,right,4,2638,chr1,95297552,95297577,+,25,2
reads_R-HPV31|1601,reads_R-HPV31,HPV31,right,4,2638,chr1,96858651,96858676,+,25,2
reads_R-HPV31|1602,reads_R-HPV31,HPV31,right,4,2638,chr1,99800337,99800362,+,25,2
reads_R-HPV31|1603,reads_R-HPV31,HPV31,right,4,2638,chr1,100637680,100637705,+,25,2
reads_R-HPV31|1604,reads_R-HPV31,HPV31,right,4,2638,chr1,104775569,104775594,+,25,2
reads_R-HPV31|1605,reads_R-HPV31,HPV31,right,4,2638,chr1,108363717,108363742,+,25,2
reads_R-HPV31|1606,reads_R-HPV31,HPV31,right,4,2638,chrX,76841347,76841322,-,25,2
reads_R-HPV31|1607,reads_R-HPV31,HPV31,right,4,2638,chrX,81684649,81684624,-,25,2
reads_R-HPV31|1608,reads_R-HPV31,HPV31,right,4,2638,chrX,91753509,91753484,-,25,2
reads_R-HPV31|1609,reads_R-HPV31,HPV31,right,4,2638,chrX,93940451,93940426,-,25,2
reads_R-HPV31|1610,reads_R-HPV31,HPV31,right,4,2638,chr9,74424980,74424955,-,25,2
reads_R-HPV31|1611,reads_R-HPV31,HPV31,right,4,2638,chr9,96797713,96797688,-,25,2
reads_R-HPV31|1612,reads_R-HPV31,HPV31,right,4,2638,chr9,108501801,108501776,-,25,2
reads_R-HPV31|1613,reads_R-HPV31,HPV31,right,4,2638,chr9,104704151,104704126,-,25,2
reads_R-HPV31|1614,reads_R-HPV31,HPV31,right,4,2638,chr8,71582327,71582302,-,25,2
reads_R-HPV31|1615,reads_R-HPV31,HPV31,right,4,2638,chr8,74016580,74016555,-,25,2
reads_R-HPV31|1616,reads_R-HPV31,HPV31,right,4,2638,chr8,80004210,80004185,-,25,2
reads_R-HPV31|1617,reads_R-HPV31,HPV31,right,4,2638,chr8,88149556,88149531,-,25,2
reads_R-HPV31|1618,reads_R-HPV31,HPV31,right,4,2638,chr8,88686414,88686389,-,25,2
reads_R-HPV31|1619,reads_R-HPV31,HPV31,right,4,2638,chr8,91870221,91870196,-,25,2
reads_R-HPV31|1620,reads_R-HPV31,HPV31,right,4,2638,chr8,98615156,98615131,-,25,2
reads_R-HPV31|1621,reads_R-HPV31,HPV31,right,4,2638,chr7,17053652,17053627,-,25,2
reads_R-HPV31|1622,reads_R-HPV31,HPV31,right,4,2638,chr7,65480987,65480962,-,25,2
reads_R-HPV31|1623,reads_R-HPV31,HPV31,right,4,2638,chr7,84063114,84063089,-,25,2
reads_R-HPV31|1624,reads_R-HPV31,HPV31,right,4,2638,chr7,84150935,84150910,-,25,2
reads_R-HPV31|1625,reads_R-HPV31,HPV31,right,4,2638,chr7,91174152,91174127,-,25,2
reads_R-HPV31|1626,reads_R-HPV31,HPV31,right,4,2638,chr6,79460228,79460203,-,25,2
reads_R-HPV31|1627,reads_R-HPV31,HPV31,right,4,2638,chr6,80820927,80820902,-,25,2
reads_R-HPV31|1628,reads_R-HPV31,HPV31,right,4,2638,chr5,44669209,44669184,-,25,2
reads_R-HPV31|1629,reads_R-HPV31,HPV31,right,4,2638,chr5,58288758,58288733,-,25,2
reads_R-HPV31|1630,reads_R-HPV31,HPV31,right,4,2638,chr5,62863858,62863833,-,25,2
reads_R-HPV31|1631,reads_R-HPV31,HPV31,right,4,2638,chr5,65164726,65164701,-,25,2
reads_R-HPV31|1632,reads_R-HPV31,HPV31,right,4,2638,chr5,75642942,75642917,-,25,2
reads_R-HPV31|1633,reads_R-HPV31,HPV31,right,4,2638,chr4,63533231,63533206,-,25,2
reads_R-HPV31|1634,reads_R-HPV31,HPV31,right,4,2638,chr4,69664717,69664692,-,25,2
reads_R-HPV31|1635,reads_R-HPV31,HPV31,right,4,2638,chr4,70077736,70077711,-,25,2
reads_R-HPV31|1636,reads_R-HPV31,HPV31,right,4,2638,chr4,70328984,70328959,-,25,2
reads_R-HPV31|1637,reads_R-HPV31,HPV31,right,4,2638,chr4,72120446,72120421,-,25,2
reads_R-HPV31|1638,reads_R-HPV31,HPV31,right,4,2638,chr4,75127515,75127490,-,25,2
reads_R-HPV31|1639,reads_R-HPV31,HPV31,right,4,2638,chr3,60710992,60710967,-,25,2
reads_R-HPV31|1640,reads_R-HPV31,HPV31,right,4,2638,chr3,67428166,67428141,-,25,2
reads_R-HPV31|1641,reads_R-HPV31,HPV31,right,4,2638,chr3,84761702,84761677,-,25,2
reads_R-HPV31|1642,reads_R-HPV31,HPV31,right,4,2638,chr3,88870542,88870517,-,25,2
reads_R-HPV31|1643,reads_R-HPV31,HPV31,right,4,2638,chr2,118410294,118410269,-,25,2
reads_R-HPV31|1644,reads_R-HPV31,HPV31,right,4,2638,chr2,134826154,134826129,-,25,2
reads_R-HPV31|1645,reads_R-HPV31,HPV31,right,4,2638,chr2,143861665,143861640,-,25,2
reads_R-HPV31|1646,reads_R-HPV31,HPV31,right,4,2638,chr18,59772042,59772017,-,25,2
reads_R-HPV31|1647,reads_R-HPV31,HPV31,right,4,2638,chr18,59257354,59257329,-,25,2
reads_R-HPV31|1648,reads_R-HPV31,HPV31,right,4,2638,chr15,49966809,49966784,-,25,2
reads_R-HPV31|1649,reads_R-HPV31,HPV31,right,4,2638,chr15,56150350,56150325,-,25,2
reads_R-HPV31|1650,reads_R-HPV31,HPV31,right,4,2638,chr14,34798393,34798368,-,25,2
reads_R-HPV31|1651,reads_R-HPV31,HPV31,right,4,2638,chr14,65860456,65860431,-,25,2
reads_R-HPV31|1652,reads_R-HPV31,HPV31,right,4,2638,chr13,102522730,102522705,-,25,2
reads_R-HPV31|1653,reads_R-HPV31,HPV31,right,4,2638,chr12,55484717,55484692,-,25,2
reads_R-HPV31|1654,reads_R-HPV31,HPV31,right,4,2638,chr11,73062000,73061975,-,25,2
reads_R-HPV31|1655,reads_R-HPV31,HPV31,right,4,2638,chr11,74060341,74060316,-,25,2
reads_R-HPV31|1656,reads_R-HPV31,HPV31,right,4,2638,chr11,75749322,75749297,-,25,2
reads_R-HPV31|1657,reads_R-HPV31,HPV31,right,4,2638,chr11,92027595,92027570,-,25,2
reads_R-HPV31|1658,reads_R-HPV31,HPV31,right,4,2638,chr11,92170113,92170088,-,25,2
reads_R-HPV31|1659,reads_R-HPV31,HPV31,right,4,2638,chr11,100286451,100286426,-,25,2
reads_R-HPV31|1660,reads_R-HPV31,HPV31,right,4,2638,chr10,65101347,65101322,-,25,2
reads_R-HPV31|1661,reads_R-HPV31,HPV31,right,4,2638,chr10,125648226,125648201,-,25,2
reads_R-HPV31|1662,reads_R-HPV31,HPV31,right,4,2638,chr10,122867515,122867490,-,25,2
reads_R-HPV31|1663,reads_R-HPV31,HPV31,right,4,2638,chr1,108487181,108487156,-,25,2
reads_R-HPV31|1664,reads_R-HPV31,HPV31,right,4,2638,chr1,111335919,111335894,-,25,2
reads_R-HPV31|1665,reads_R-HPV31,HPV31,right,4,2638,chr1,115148520,115148495,-,25,2
reads_R-HPV31|1666,reads_R-HPV31,HPV31,right,4,2638,chr1,158237343,158237318,-,25,2
reads_R-HPV31|1667,reads_R-HPV31,HPV31,right,4,2638,chr1,160783791,160783766,-,25,2
reads_R-HPV31|1668,reads_R-HPV31,HPV31,right,4,2638,chr3,34085156,34085183,+,27,2
reads_R-HPV31|1669,reads_R-HPV31,HPV31,right,4,2638,chr3,53927066,53927093,+,27,2
reads_R-HPV31|1670,reads_R-HPV31,HPV31,right,4,2638,chr2,67195245,67195272,+,27,2
reads_R-HPV31|1671,reads_R-HPV31,HPV31,right,4,2638,chr18,71097597,71097622,+,25,2
reads_R-HPV31|1672,reads_R-HPV31,HPV31,right,4,2638,chr18,70916227,70916254,+,26,2
reads_R-HPV31|1673,reads_R-HPV31,HPV31,right,4,2638,chr17,6807906,6807933,+,26,2
reads_R-HPV31|1674,reads_R-HPV31,HPV31,right,4,2638,chr16,72695817,72695844,+,26,2
reads_R-HPV31|1675,reads_R-HPV31,HPV31,right,4,2638,chr16,59836137,59836162,+,25,2
reads_R-HPV31|1676,reads_R-HPV31,HPV31,right,4,2638,chr1,89230235,89230262,+,27,2
reads_R-HPV31|1677,reads_R-HPV31,HPV31,right,4,2638,chr9,62004090,62004063,-,27,2
reads_R-HPV31|1678,reads_R-HPV31,HPV31,right,4,2638,chr8,69254927,69254900,-,27,2
reads_R-HPV31|1679,reads_R-HPV31,HPV31,right,4,2638,chr7,51941982,51941955,-,27,2
reads_R-HPV31|1680,reads_R-HPV31,HPV31,right,4,2638,chr6,69515847,69515820,-,27,2
reads_R-HPV31|1681,reads_R-HPV31,HPV31,right,4,2638,chr4,53248618,53248591,-,27,2
reads_R-HPV31|1682,reads_R-HPV31,HPV31,right,4,2638,chr4,57900320,57900293,-,27,2
reads_R-HPV31|1683,reads_R-HPV31,HPV31,right,4,2638,chr16,59097128,59097101,-,26,2
reads_R-HPV31|1684,reads_R-HPV31,HPV31,right,4,2638,chr15,101627156,101627129,-,27,2
reads_R-HPV31|1685,reads_R-HPV31,HPV31,right,4,2638,chr13,96773868,96773841,-,27,2
reads_R-HPV31|1686,reads_R-HPV31,HPV31,right,4,2638,chr13,97731121,97731094,-,27,2
reads_R-HPV31|1687,reads_R-HPV31,HPV31,right,4,2638,chr11,55686349,55686322,-,27,2
reads_R-HPV31|1688,reads_R-HPV31,HPV31,right,4,2638,chr10,78089158,78089131,-,27,2
reads_R-HPV31|1689,reads_R-HPV31,HPV31,right,4,2638,chr9,6182529,6182563,+,35,2
reads_R-HPV31|1690,reads_R-HPV31,HPV31,right,4,2638,chr9,31937665,31937699,+,35,2
reads_R-HPV31|1691,reads_R-HPV31,HPV31,right,4,2638,chr8,2323027,2323061,+,35,2
reads_R-HPV31|1692,reads_R-HPV31,HPV31,right,4,2638,chr7,37168782,37168816,+,35,2
reads_R-HPV31|1693,reads_R-HPV31,HPV31,right,4,2638,chr6,6300066,6300100,+,35,2
reads_R-HPV31|1694,reads_R-HPV31,HPV31,right,4,2638,chr5,4501663,4501697,+,35,2
reads_R-HPV31|1695,reads_R-HPV31,HPV31,right,4,2638,chr5,16648623,16648657,+,35,2
reads_R-HPV31|1696,reads_R-HPV31,HPV31,right,4,2638,chr5,17755048,17755082,+,35,2
reads_R-HPV31|1697,reads_R-HPV31,HPV31,right,4,2638,chr4,5496020,5496054,+,35,2
reads_R-HPV31|1698,reads_R-HPV31,HPV31,right,4,2638,chr4,49175249,49175283,+,35,2
reads_R-HPV31|1699,reads_R-HPV31,HPV31,right,4,2638,chr4,52223668,52223702,+,35,2
reads_R-HPV31|1700,reads_R-HPV31,HPV31,right,4,2638,chr3,12033198,12033232,+,35,2
reads_R-HPV31|1701,reads_R-HPV31,HPV31,right,4,2638,chr3,18693589,18693623,+,35,2
reads_R-HPV31|1702,reads_R-HPV31,HPV31,right,4,2638,chr3,19102647,19102681,+,35,2
reads_R-HPV31|1703,reads_R-HPV31,HPV31,right,4,2638,chr22,47350968,47351000,+,32,2
reads_R-HPV31|1704,reads_R-HPV31,HPV31,right,4,2638,chr2,35325193,35325227,+,35,2
reads_R-HPV31|1705,reads_R-HPV31,HPV31,right,4,2638,chr19,40970946,40970978,+,32,2
reads_R-HPV31|1706,reads_R-HPV31,HPV31,right,4,2638,chr18,45799502,45799536,+,35,2
reads_R-HPV31|1707,reads_R-HPV31,HPV31,right,4,2638,chr16,80091388,80091422,+,35,2
reads_R-HPV31|1708,reads_R-HPV31,HPV31,right,4,2638,chr15,73513762,73513796,+,35,2
reads_R-HPV31|1709,reads_R-HPV31,HPV31,right,4,2638,chr13,43975505,43975539,+,35,2
reads_R-HPV31|1710,reads_R-HPV31,HPV31,right,4,2638,chr12,10349760,10349794,+,35,2
reads_R-HPV31|1711,reads_R-HPV31,HPV31,right,4,2638,chr12,23521093,23521127,+,35,2
reads_R-HPV31|1712,reads_R-HPV31,HPV31,right,4,2638,chr12,42048933,42048967,+,35,2
reads_R-HPV31|1713,reads_R-HPV31,HPV31,right,4,2638,chr11,34692133,34692167,+,35,2
reads_R-HPV31|1714,reads_R-HPV31,HPV31,right,4,2638,chr11,34764281,34764315,+,35,2
reads_R-HPV31|1715,reads_R-HPV31,HPV31,right,4,2638,chr10,11736759,11736793,+,35,2
reads_R-HPV31|1716,reads_R-HPV31,HPV31,right,4,2638,chr10,17722266,17722300,+,35,2
reads_R-HPV31|1717,reads_R-HPV31,HPV31,right,4,2638,chr10,18035965,18035999,+,35,2
reads_R-HPV31|1718,reads_R-HPV31,HPV31,right,4,2638,chr10,20441642,20441676,+,35,2
reads_R-HPV31|1719,reads_R-HPV31,HPV31,right,4,2638,chr10,22129229,22129263,+,35,2
reads_R-HPV31|1720,reads_R-HPV31,HPV31,right,4,2638,chr10,22408453,22408487,+,35,2
reads_R-HPV31|1721,reads_R-HPV31,HPV31,right,4,2638,chr10,24094676,24094710,+,35,2
reads_R-HPV31|1722,reads_R-HPV31,HPV31,right,4,2638,chr1,49598660,49598694,+,35,2
reads_R-HPV31|1723,reads_R-HPV31,HPV31,right,4,2638,chr1,58378497,58378531,+,35,2
reads_R-HPV31|1724,reads_R-HPV31,HPV31,right,4,2638,chrX,6933189,6933155,-,35,2
reads_R-HPV31|1725,reads_R-HPV31,HPV31,right,4,2638,chrX,35222129,35222095,-,35,2
reads_R-HPV31|1726,reads_R-HPV31,HPV31,right,4,2638,chrX,56436707,56436673,-,35,2
reads_R-HPV31|1727,reads_R-HPV31,HPV31,right,4,2638,chrX,57630098,57630064,-,35,2
reads_R-HPV31|1728,reads_R-HPV31,HPV31,right,4,2638,chr8,47158946,47158912,-,35,2
reads_R-HPV31|1729,reads_R-HPV31,HPV31,right,4,2638,chr8,53610214,53610180,-,35,2
reads_R-HPV31|1730,reads_R-HPV31,HPV31,right,4,2638,chr6,9811458,9811424,-,35,2
reads_R-HPV31|1731,reads_R-HPV31,HPV31,right,4,2638,chr6,17074122,17074088,-,35,2
reads_R-HPV31|1732,reads_R-HPV31,HPV31,right,4,2638,chr6,39533779,39533745,-,35,2
reads_R-HPV31|1733,reads_R-HPV31,HPV31,right,4,2638,chr5,8731566,8731532,-,35,2
reads_R-HPV31|1734,reads_R-HPV31,HPV31,right,4,2638,chr3,35455320,35455286,-,35,2
reads_R-HPV31|1735,reads_R-HPV31,HPV31,right,4,2638,chr22,34789412,34789380,-,32,2
reads_R-HPV31|1736,reads_R-HPV31,HPV31,right,4,2638,chr22,12541848,12541814,-,33,2
reads_R-HPV31|1737,reads_R-HPV31,HPV31,right,4,2638,chr20,42206987,42206953,-,35,2
reads_R-HPV31|1738,reads_R-HPV31,HPV31,right,4,2638,chr2,22984860,22984826,-,35,2
reads_R-HPV31|1739,reads_R-HPV31,HPV31,right,4,2638,chr2,31497012,31496978,-,35,2
reads_R-HPV31|1740,reads_R-HPV31,HPV31,right,4,2638,chr2,33170728,33170694,-,35,2
reads_R-HPV31|1741,reads_R-HPV31,HPV31,right,4,2638,chr2,34636017,34635983,-,35,2
reads_R-HPV31|1742,reads_R-HPV31,HPV31,right,4,2638,chr2,48740537,48740503,-,35,2
reads_R-HPV31|1743,reads_R-HPV31,HPV31,right,4,2638,chr19,9398399,9398366,-,34,2
reads_R-HPV31|1744,reads_R-HPV31,HPV31,right,4,2638,chr19,41033772,41033738,-,34,2
reads_R-HPV31|1745,reads_R-HPV31,HPV31,right,4,2638,chr18,12182344,12182310,-,35,2
reads_R-HPV31|1746,reads_R-HPV31,HPV31,right,4,2638,chr18,35761020,35760986,-,35,2
reads_R-HPV31|1747,reads_R-HPV31,HPV31,right,4,2638,chr17,28212270,28212238,-,31,2
reads_R-HPV31|1748,reads_R-HPV31,HPV31,right,4,2638,chr16,35959219,35959185,-,35,2
reads_R-HPV31|1749,reads_R-HPV31,HPV31,right,4,2638,chr16,36072629,36072595,-,35,2
reads_R-HPV31|1750,reads_R-HPV31,HPV31,right,4,2638,chr16,60523460,60523426,-,35,2
reads_R-HPV31|1751,reads_R-HPV31,HPV31,right,4,2638,chr16,63120659,63120625,-,35,2
reads_R-HPV31|1752,reads_R-HPV31,HPV31,right,4,2638,chr14,30364245,30364211,-,35,2
reads_R-HPV31|1753,reads_R-HPV31,HPV31,right,4,2638,chr13,38112841,38112807,-,35,2
reads_R-HPV31|1754,reads_R-HPV31,HPV31,right,4,2638,chr1,71216012,71215978,-,35,2
reads_R-HPV31|1755,reads_R-HPV31,HPV31,right,4,2638,chr21,8366964,8366926,-,40,2
reads_R-HPV31|1756,reads_R-HPV31,HPV31,left,4,6486,chr6,99699028,99699062,-,32,2
reads_R-HPV31|1757,reads_R-HPV31,HPV31,right,4,6840,chr11,48342465,48342503,+,35,2
reads_R-HPV31|1758,reads_R-HPV31,HPV31,right,4,6840,chr17,71411708,71411670,-,35,2
reads_R-HPV31|1759,reads_R-HPV31,HPV31,right,4,6840,chr20,8979818,8979861,+,40,2
reads_R-HPV31|1760,reads_R-HPV31,HPV31,right,4,6840,chr2,153043771,153043814,+,41,2
reads_R-HPV31|1761,reads_R-HPV31,HPV31,right,4,6840,chr7,44807707,44807664,-,41,2
reads_R-HPV31|1762,reads_R-HPV31,HPV31,right,4,6840,chr4,16615686,16615643,-,41,2
reads_R-HPV31|1763,reads_R-HPV31,HPV31,right,4,6840,chr2,127214746,127214703,-,39,2
