sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,1,7678,chr10,7060174,7060141,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,9584487,9584454,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,10693151,10693118,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,11129019,11128986,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,11733580,11733547,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,11974519,11974486,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,14513631,14513598,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,15666660,15666627,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,100634381,100634347,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr1,100665119,100665085,-,34,1
reads_R-HPV39,HPV39,right,1,7678,chr1,2365699,2365666,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,7413898,7413865,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,11085762,11085729,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,12815145,12815112,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,14287821,14287788,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,14357564,14357531,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,14384457,14384424,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,21092133,21092100,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,29402189,29402156,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,30455727,30455694,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,30577594,30577561,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,31497355,31497322,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,33292209,33292176,-,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,34568217,34568184,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270743.1,78309,78276,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270742.1,165206,165173,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270741.1,54997,54964,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270737.1,102018,101985,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270728.1,1100935,1100902,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270727.1,364852,364819,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270727.1,317592,317559,-,32,1
reads_R-HPV39,HPV39,right,0,7678,KI270725.1,50602,50569,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270719.1,132372,132339,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270710.1,20469,20436,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270706.1,9985,9952,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270589.1,11996,11963,-,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270442.1,345973,345940,-,32,1
reads_R-HPV39,HPV39,right,0,7678,GL000224.1,113126,113093,-,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000221.1,135116,135083,-,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000219.1,67506,67473,-,32,1
reads_R-HPV39,HPV39,right,0,7678,GL000216.2,135339,135306,-,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000214.1,41638,41605,-,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000194.1,170580,170547,-,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000009.2,179975,179942,-,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000008.2,93410,93377,-,33,1
reads_R-HPV39,HPV39,right,3,7685,chrY,11424855,11424887,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chrX,5814855,5814887,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chrX,11574598,11574630,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chrX,11845902,11845934,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr9,10141122,10141154,+,38,6
reads_R-HPV39,HPV39,right,4,7685,chr8,9660609,9660640,+,31,3
reads_R-HPV39,HPV39,right,4,7685,chr7,10274222,10274253,+,31,3
reads_R-HPV39,HPV39,right,4,7685,chr7,10629687,10629719,+,37,7
reads_R-HPV39,HPV39,right,4,7685,chr7,12183250,12183282,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr6,2068288,2068320,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr5,1969310,1969342,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr5,10095329,10095361,+,37,7
reads_R-HPV39,HPV39,right,4,7685,chr4,12907314,12907346,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr3,1660485,1660517,+,37,7
reads_R-HPV39,HPV39,right,4,7685,chr3,1685664,1685696,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr3,7783558,7783590,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chr22,28087534,28087565,+,31,3
reads_R-HPV39,HPV39,right,4,7685,chr21,10635088,10635120,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr21,13415767,13415799,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr21,15554750,15554782,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr20,4389552,4389584,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr2,8182572,8182604,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr19,34864073,34864105,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr18,12185648,12185680,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr18,15189517,15189549,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr17,3457071,3457103,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr17,27146517,27146549,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chr15,30779267,30779299,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chr15,32296167,32296199,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chr15,33351782,33351814,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chr15,37475044,37475076,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chr13,22350077,22350108,+,32,5
reads_R-HPV39,HPV39,right,3,7685,chr13,29669598,29669630,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr12,346788,346820,+,37,7
reads_R-HPV39,HPV39,right,4,7685,chr12,1943812,1943844,+,37,7
reads_R-HPV39,HPV39,right,4,7685,chr12,4512763,4512795,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr11,9934828,9934860,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr10,39349,39381,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr10,5226696,5226728,+,43,9
reads_R-HPV39,HPV39,right,4,7685,chr1,12909239,12909270,+,31,3
reads_R-HPV39,HPV39,right,4,7685,chr1,34254629,34254661,+,43,9
reads_R-HPV39,HPV39,right,3,7685,KI270749.1,87738,87770,+,43,9
reads_R-HPV39,HPV39,right,3,7685,chrY,7511073,7511041,-,43,9
reads_R-HPV39,HPV39,right,3,7685,chrX,7589734,7589702,-,43,9
reads_R-HPV39,HPV39,right,3,7685,chrX,13134460,13134428,-,33,6
reads_R-HPV39,HPV39,right,4,7685,chr9,1780612,1780580,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr8,6847223,6847192,-,31,3
reads_R-HPV39,HPV39,right,4,7685,chr7,12998852,12998820,-,37,7
reads_R-HPV39,HPV39,right,4,7685,chr4,5272144,5272113,-,31,3
reads_R-HPV39,HPV39,right,4,7685,chr4,11501015,11500983,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr4,13408151,13408119,-,37,7
reads_R-HPV39,HPV39,right,4,7685,chr3,612610,612578,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr3,5373454,5373422,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr3,6766274,6766242,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr3,16956168,16956136,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr3,17098717,17098685,-,43,9
reads_R-HPV39,HPV39,right,3,7685,chr22,11334310,11334278,-,43,9
reads_R-HPV39,HPV39,right,3,7685,chr22,35653537,35653505,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr21,14648126,14648094,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr20,14024525,14024493,-,37,7
reads_R-HPV39,HPV39,right,4,7685,chr2,17905600,17905568,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr2,18164353,18164322,-,31,3
reads_R-HPV39,HPV39,right,4,7685,chr19,12006927,12006895,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr19,22380532,22380500,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr19,27319103,27319071,-,38,8
reads_R-HPV39,HPV39,right,4,7685,chr18,1518328,1518296,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr18,1608902,1608870,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr18,8886205,8886173,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr18,12204586,12204554,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr17,3328697,3328666,-,31,3
reads_R-HPV39,HPV39,right,4,7685,chr17,33061301,33061269,-,43,9
reads_R-HPV39,HPV39,right,3,7685,chr16,18823396,18823364,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr14,24111976,24111944,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr14,27461102,27461070,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr12,2748315,2748283,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr11,4402946,4402914,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr11,7660288,7660256,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr10,7060172,7060140,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr10,9584485,9584454,-,31,3
reads_R-HPV39,HPV39,right,4,7685,chr10,11129017,11128985,-,38,8
reads_R-HPV39,HPV39,right,4,7685,chr10,14513629,14513597,-,43,9
reads_R-HPV39,HPV39,right,3,7685,KI270751.1,149388,149357,-,41,9
reads_R-HPV39,HPV39,right,3,7685,KI270743.1,78307,78275,-,42,9
reads_R-HPV39,HPV39,right,3,7685,KI270728.1,1100933,1100901,-,43,9
reads_R-HPV39,HPV39,right,3,7685,chrX,19146557,19146592,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr9,1863005,1863038,+,38,5
reads_R-HPV39,HPV39,right,4,7685,chr9,3110273,3110308,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr8,14807102,14807137,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr8,14869461,14869494,+,37,4
reads_R-HPV39,HPV39,right,4,7685,chr7,14160147,14160180,+,37,4
reads_R-HPV39,HPV39,right,4,7685,chr6,6672183,6672215,+,32,2
reads_R-HPV39,HPV39,right,4,7685,chr6,19499107,19499142,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr4,15845435,15845470,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr3,3966964,3966999,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr3,4026815,4026850,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr3,4257133,4257168,+,43,6
reads_R-HPV39,HPV39,right,3,7685,chr22,10586148,10586183,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr21,13578126,13578161,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr21,14625150,14625185,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr2,4646852,4646887,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr2,8129815,8129850,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr2,14103156,14103191,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr19,9401657,9401692,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr19,29229663,29229698,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr19,29352335,29352370,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr19,29463182,29463217,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr18,5126012,5126047,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr18,7715379,7715412,+,37,4
reads_R-HPV39,HPV39,right,3,7685,chr16,36075810,36075845,+,43,6
reads_R-HPV39,HPV39,right,3,7685,chr16,47913871,47913906,+,43,6
reads_R-HPV39,HPV39,right,3,7685,chr16,49232096,49232131,+,43,6
reads_R-HPV39,HPV39,right,3,7685,chr16,51520788,51520820,+,32,2
reads_R-HPV39,HPV39,right,4,7685,chr14,19914016,19914051,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr14,20914598,20914630,+,33,3
reads_R-HPV39,HPV39,right,3,7685,chr13,19276874,19276909,+,43,6
reads_R-HPV39,HPV39,right,3,7685,chr13,35290157,35290192,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr12,9580319,9580352,+,38,5
reads_R-HPV39,HPV39,right,4,7685,chr11,8893270,8893305,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr10,17400802,17400837,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr1,25058936,25058971,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr1,34096283,34096318,+,43,6
reads_R-HPV39,HPV39,right,3,7685,KI270709.1,47796,47831,+,43,6
reads_R-HPV39,HPV39,right,3,7685,GL000219.1,113202,113237,+,43,6
reads_R-HPV39,HPV39,right,3,7685,chrY,1705912,1705877,-,43,6
reads_R-HPV39,HPV39,right,3,7685,chrX,1705912,1705877,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr9,1191948,1191913,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr8,16886592,16886557,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr7,9427120,9427085,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr7,10668602,10668567,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr6,16012676,16012641,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr4,14209237,14209202,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr3,1673022,1672987,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr3,12030017,12029982,-,43,6
reads_R-HPV39,HPV39,right,3,7685,chr22,35027090,35027058,-,37,4
reads_R-HPV39,HPV39,right,4,7685,chr21,40306582,40306547,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr20,18952108,18952073,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr19,22157662,22157627,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr17,3361555,3361522,-,38,5
reads_R-HPV39,HPV39,right,3,7685,chr16,9686544,9686509,-,43,6
reads_R-HPV39,HPV39,right,3,7685,chr16,33954720,33954685,-,43,6
reads_R-HPV39,HPV39,right,3,7685,chr15,27189865,27189830,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr14,22258499,22258464,-,43,6
reads_R-HPV39,HPV39,right,3,7685,chr13,19576842,19576807,-,43,6
reads_R-HPV39,HPV39,right,3,7685,chr13,31634558,31634523,-,43,6
reads_R-HPV39,HPV39,right,3,7685,chr13,32604215,32604180,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr12,5287083,5287048,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr12,8303206,8303171,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr11,3495095,3495060,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr11,13988687,13988652,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr10,1223562,1223527,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr10,4795713,4795681,-,32,2
reads_R-HPV39,HPV39,right,4,7685,chr10,11733578,11733543,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr10,16129332,16129297,-,43,6
reads_R-HPV39,HPV39,right,4,7685,chr1,14357562,14357530,-,37,4
reads_R-HPV39,HPV39,right,3,7685,chr22,12548353,12548390,+,37,3
reads_R-HPV39,HPV39,right,0,7685,chr22,15537148,15537181,+,32,1
reads_R-HPV39,HPV39,right,3,7685,chr16,53400776,53400814,+,43,4
reads_R-HPV39,HPV39,right,3,7685,chr13,40360178,40360216,+,43,4
reads_R-HPV39,HPV39,right,3,7685,KI270519.1,76747,76784,+,42,4
reads_R-HPV39,HPV39,right,3,7685,GL000208.1,69168,69206,+,42,4
reads_R-HPV39,HPV39,right,4,7685,chr8,19912142,19912104,-,43,4
reads_R-HPV39,HPV39,right,4,7685,chr3,18327891,18327854,-,43,4
reads_R-HPV39,HPV39,right,4,7685,chr6,19768775,19768813,+,43,3
reads_R-HPV39,HPV39,right,3,7685,chr22,12805339,12805376,+,37,2
reads_R-HPV39,HPV39,right,4,7685,chr2,17691587,17691625,+,43,3
reads_R-HPV39,HPV39,right,3,7685,KI270442.1,131701,131739,+,42,3
reads_R-HPV39,HPV39,right,3,7685,chrX,17232159,17232121,-,43,3
reads_R-HPV39,HPV39,right,3,7685,chrX,17344622,17344584,-,43,3
reads_R-HPV39,HPV39,right,1,7685,chr6,22378308,22378271,-,37,1
reads_R-HPV39,HPV39,right,4,7685,chr6,23234870,23234832,-,43,3
reads_R-HPV39,HPV39,right,4,7685,chr4,14662438,14662400,-,43,3
reads_R-HPV39,HPV39,right,4,7685,chr21,6513014,6512976,-,37,2
reads_R-HPV39,HPV39,right,1,7685,chr14,30406615,30406578,-,37,1
reads_R-HPV39,HPV39,right,4,7685,chr14,30686952,30686914,-,43,3
reads_R-HPV39,HPV39,right,3,7685,KI270742.1,185714,185677,-,36,2
reads_R-HPV39,HPV39,right,4,7685,chr8,16674001,16674042,+,43,2
reads_R-HPV39,HPV39,right,4,7685,chr8,16947855,16947896,+,43,2
reads_R-HPV39,HPV39,right,4,7685,chr5,13420386,13420426,+,43,2
reads_R-HPV39,HPV39,right,4,7685,chr21,25922250,25922290,+,43,2
reads_R-HPV39,HPV39,right,4,7685,chr20,18125670,18125710,+,43,2
reads_R-HPV39,HPV39,right,4,7685,chr17,51624906,51624946,+,43,2
reads_R-HPV39,HPV39,right,3,7685,chr16,54045982,54046022,+,43,2
reads_R-HPV39,HPV39,right,3,7685,chr16,56158512,56158552,+,43,2
reads_R-HPV39,HPV39,right,3,7685,chr16,59409117,59409158,+,43,2
reads_R-HPV39,HPV39,right,4,7685,chr12,17177558,17177598,+,43,2
reads_R-HPV39,HPV39,right,1,7685,chr12,17824644,17824682,+,38,1
reads_R-HPV39,HPV39,right,4,7685,chr11,14781683,14781724,+,43,2
reads_R-HPV39,HPV39,right,1,7685,chr10,24654149,24654187,+,38,1
reads_R-HPV39,HPV39,right,3,7685,chrX,19942412,19942372,-,43,2
reads_R-HPV39,HPV39,right,3,7685,chrX,20705145,20705104,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr7,13270828,13270788,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr6,24813818,24813778,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr4,16404529,16404488,-,43,2
reads_R-HPV39,HPV39,right,3,7685,chr22,48987904,48987864,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr20,19846858,19846818,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr20,19855020,19854980,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr14,31636230,31636190,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr11,17341455,17341414,-,43,2
reads_R-HPV39,HPV39,right,4,7685,chr11,18058457,18058416,-,43,2
reads_R-HPV39,HPV39,right,0,7685,chrY,13527900,13527943,+,43,1
reads_R-HPV39,HPV39,right,1,7685,chr9,10950515,10950558,+,43,1
reads_R-HPV39,HPV39,right,1,7685,chr9,11247854,11247897,+,43,1
reads_R-HPV39,HPV39,right,0,7685,chr22,11345425,11345468,+,42,1
reads_R-HPV39,HPV39,right,0,7685,chr22,11963392,11963435,+,42,1
reads_R-HPV39,HPV39,right,0,7685,chr22,15302849,15302892,+,42,1
reads_R-HPV39,HPV39,right,1,7685,chr21,27576094,27576137,+,43,1
reads_R-HPV39,HPV39,right,1,7685,chr20,18604798,18604841,+,43,1
reads_R-HPV39,HPV39,right,1,7685,chr20,21891542,21891585,+,43,1
reads_R-HPV39,HPV39,right,0,7685,chr13,40738810,40738853,+,43,1
reads_R-HPV39,HPV39,right,0,7685,KI270743.1,13050,13093,+,42,1
reads_R-HPV39,HPV39,right,0,7685,KI270722.1,12486,12529,+,42,1
reads_R-HPV39,HPV39,right,0,7685,GL000008.2,28340,28383,+,42,1
reads_R-HPV39,HPV39,right,0,7685,chrY,11857257,11857214,-,43,1
reads_R-HPV39,HPV39,right,1,7685,chr5,29486925,29486882,-,43,1
reads_R-HPV39,HPV39,right,1,7685,chr5,29538297,29538254,-,43,1
reads_R-HPV39,HPV39,right,1,7685,chr21,5250485,5250442,-,42,1
reads_R-HPV39,HPV39,right,1,7685,chr20,23898991,23898948,-,43,1
reads_R-HPV39,HPV39,right,0,7685,chr16,35610618,35610575,-,43,1
reads_R-HPV39,HPV39,right,0,7685,chr16,35717923,35717880,-,43,1
reads_R-HPV39,HPV39,right,0,7685,chr13,35424289,35424246,-,43,1
reads_R-HPV39,HPV39,right,1,7685,chr1,49877298,49877255,-,43,1
reads_R-HPV39,HPV39,right,1,7685,chr1,50888515,50888472,-,43,1
reads_R-HPV39,HPV39,right,1,7685,chr1,51703779,51703736,-,43,1
reads_R-HPV39,HPV39,right,0,7685,KI270722.1,78528,78485,-,41,1
reads_R-HPV39,HPV39,right,0,7685,KI270442.1,345971,345928,-,42,1
reads_R-HPV39,HPV39,right,0,7685,KI270435.1,14263,14220,-,42,1
reads_R-HPV39,HPV39,right,0,7685,GL000219.1,5519,5476,-,40,1
