sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,left,1,4477,chr6,51898490,51898528,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr6,61094647,61094685,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr6,65512765,65512799,-,37,3
reads_R-HPV18,HPV18,left,1,4477,chr6,70928160,70928198,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr6,71273476,71273510,-,37,3
reads_R-HPV18,HPV18,left,1,4477,chr6,73920481,73920519,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr5,3441874,3441915,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr5,39037293,39037334,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr5,44581764,44581803,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr5,46133832,46133871,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr5,50333050,50333091,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr5,51639718,51639757,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr5,52089356,52089390,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr5,58575759,58575793,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr5,60106834,60106875,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr5,64480070,64480110,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr5,67706635,67706674,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr5,72730567,72730606,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr5,74709268,74709307,-,39,2
reads_R-HPV18,HPV18,left,1,4477,chr5,77477650,77477688,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr5,77611617,77611655,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr5,78712709,78712747,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr4,99495091,99495124,-,42,10
reads_R-HPV18,HPV18,left,4,4477,chr4,2110215,2110256,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr4,11560413,11560454,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr4,12464265,12464299,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr4,19395889,19395930,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr4,22307437,22307478,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr4,35832179,35832220,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr4,36976553,36976594,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr4,39249320,39249354,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr4,45654147,45654181,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr4,47297085,47297119,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr4,49075310,49075351,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr4,52972993,52973033,-,41,3
reads_R-HPV18,HPV18,left,1,4477,chr4,53180477,53180515,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr4,53250720,53250758,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr4,53331572,53331610,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr3,3047603,3047644,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,3911760,3911801,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,4134444,4134485,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,14073054,14073095,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,19582120,19582161,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,19626515,19626556,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,19857889,19857930,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,23267030,23267071,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,26884325,26884366,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,29996743,29996784,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,30053085,30053126,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr3,33674419,33674458,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr3,34654673,34654713,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr3,34766045,34766085,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr3,35228774,35228814,-,41,3
reads_R-HPV18,HPV18,left,1,4477,chr3,38935202,38935240,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr22,15281363,15281404,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr22,16768934,16768975,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr22,28531885,28531926,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr22,22190791,22190832,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr22,16663325,16663366,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr22,16497898,16497937,-,41,6
reads_R-HPV18,HPV18,left,4,4477,chr22,15783741,15783782,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr22,11803053,11803094,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr22,11291242,11291283,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr22,11135715,11135756,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr21,26897801,26897842,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr21,19150050,19150091,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr21,22920674,22920715,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr21,19813537,19813578,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr21,17165858,17165899,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr21,17037071,17037112,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr20,15134543,15134584,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr20,21929918,21929957,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr20,22012406,22012447,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr20,23592136,23592177,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr20,23791427,23791461,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr20,24924686,24924727,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr20,26117332,26117371,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr20,29333432,29333473,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr20,29770672,29770713,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr20,31335675,31335715,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr20,45654407,45654446,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr20,9464255,9464294,-,38,2
reads_R-HPV18,HPV18,left,1,4477,chr20,43368552,43368590,-,36,1
reads_R-HPV18,HPV18,left,1,4477,chr20,41207670,41207708,-,36,1
reads_R-HPV18,HPV18,left,4,4477,chr20,30734076,30734110,-,36,3
reads_R-HPV18,HPV18,left,1,4477,chr20,22854367,22854405,-,36,1
reads_R-HPV18,HPV18,left,4,4477,chr2,2202097,2202138,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr2,8181525,8181558,-,37,8
reads_R-HPV18,HPV18,left,4,4477,chr2,9041292,9041333,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr2,14102108,14102148,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr2,22159280,22159314,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr2,23739526,23739567,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr2,35015408,35015447,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr2,35236726,35236767,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr2,36063495,36063534,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr2,36099976,36100010,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr2,49483301,49483337,-,39,4
reads_R-HPV18,HPV18,left,4,4477,chr2,53163699,53163738,-,39,2
reads_R-HPV18,HPV18,left,1,4477,chr2,55445066,55445104,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr2,56664318,56664356,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr2,62608194,62608227,-,37,8
reads_R-HPV18,HPV18,left,4,4477,chr2,66180014,66180048,-,37,3
reads_R-HPV18,HPV18,left,4,4477,chr19,20855031,20855064,-,42,12
reads_R-HPV18,HPV18,left,4,4477,chr19,41489335,41489376,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr19,32849010,32849051,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr19,27502383,27502424,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr19,20827486,20827527,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr19,20810655,20810696,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr19,20493425,20493466,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr19,34658072,34658113,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr19,34628097,34628138,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr19,27855639,27855680,-,40,4
reads_R-HPV18,HPV18,left,4,4477,chr18,6166654,6166690,-,38,4
reads_R-HPV18,HPV18,left,4,4477,chr18,34333944,34333985,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr18,35763222,35763256,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr18,37076309,37076350,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr18,39123158,39123197,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr18,42663365,42663406,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr18,43288891,43288932,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr18,47640291,47640331,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr18,54427390,54427431,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr18,59774286,59774320,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr18,73445394,73445428,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr18,74824188,74824227,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr18,80018311,80018347,-,39,4
reads_R-HPV18,HPV18,left,4,4477,chr18,38631,38667,-,38,4
reads_R-HPV18,HPV18,left,1,4477,chr18,2343424,2343462,-,36,1
reads_R-HPV18,HPV18,left,1,4477,chr18,4697625,4697663,-,36,1
reads_R-HPV18,HPV18,left,4,4477,chr17,34033340,34033374,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr17,56383305,56383339,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr17,73808182,73808223,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr17,35526684,35526725,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr17,35277161,35277202,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chr17,26738667,26738706,-,41,6
reads_R-HPV18,HPV18,left,4,4477,chr17,77910304,77910344,-,40,4
reads_R-HPV18,HPV18,left,4,4477,chr17,54088592,54088632,-,39,3
reads_R-HPV18,HPV18,left,4,4477,chr17,51307924,51307963,-,37,2
reads_R-HPV18,HPV18,left,4,4477,chr17,41242858,41242898,-,40,3
reads_R-HPV18,HPV18,left,4,4477,chr16,17736120,17736161,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,18611006,18611047,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,31340847,31340886,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr16,34021631,34021672,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,34177964,34178005,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,35116253,35116294,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,35166384,35166417,-,37,8
reads_R-HPV18,HPV18,left,4,4477,chr16,35875343,35875384,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,47185587,47185628,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,47325300,47325334,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr16,53399728,53399769,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr16,59099370,59099404,-,41,10
reads_R-HPV18,HPV18,left,4,4477,chr16,59979433,59979473,-,41,3
reads_R-HPV18,HPV18,left,1,4477,chr16,63122793,63122831,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr16,63150107,63150145,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr16,65554089,65554127,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr15,19891152,19891193,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr15,43652813,43652854,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr15,44361029,44361070,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr15,51571762,51571796,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr15,51593891,51593932,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr15,91091539,91091573,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr15,97435667,97435705,-,41,5
reads_R-HPV18,HPV18,left,4,4477,chr15,100086817,100086857,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr15,20313864,20313900,-,38,4
reads_R-HPV18,HPV18,left,4,4477,chr15,37532986,37533025,-,38,2
reads_R-HPV18,HPV18,left,4,4477,chr15,52826958,52826997,-,38,2
reads_R-HPV18,HPV18,left,4,4477,chr15,92757587,92757623,-,38,4
reads_R-HPV18,HPV18,left,1,4477,chr15,86477057,86477095,-,36,1
reads_R-HPV18,HPV18,left,4,4477,chr15,83386489,83386523,-,36,3
reads_R-HPV18,HPV18,left,4,4477,chr15,70370725,70370764,-,38,2
reads_R-HPV18,HPV18,left,4,4477,chr15,56436432,56436471,-,38,2
reads_R-HPV18,HPV18,left,4,4477,chr14,19912968,19913009,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr14,20106622,20106661,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr14,20283007,20283048,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr14,24027542,24027576,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr14,25186377,25186418,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr14,34153038,34153079,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr14,36414670,36414711,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr14,37296280,37296319,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr14,43264899,43264940,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr14,44321992,44322026,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr14,48700111,48700151,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr14,52505541,52505574,-,41,10
reads_R-HPV18,HPV18,left,4,4477,chr14,54236840,54236880,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr14,56670368,56670407,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr14,60339981,60340020,-,39,2
reads_R-HPV18,HPV18,left,1,4477,chr14,62287352,62287390,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr13,19275826,19275867,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,21554508,21554549,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,24344800,24344841,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,37253193,37253232,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr13,38114999,38115037,-,41,5
reads_R-HPV18,HPV18,left,4,4477,chr13,38289884,38289925,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,40737763,40737797,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr13,41873158,41873199,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,45647875,45647916,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,47715115,47715156,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,48468385,48468426,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,50984897,50984938,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr13,73643359,73643398,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr13,77201869,77201908,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr13,79842631,79842664,-,39,9
reads_R-HPV18,HPV18,left,1,4477,chr13,82112050,82112088,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr12,65351288,65351322,-,43,10
reads_R-HPV18,HPV18,left,4,4477,chr12,11300496,11300537,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr12,14082383,14082424,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr12,17001279,17001320,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr12,19817467,19817506,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr12,21422044,21422085,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr12,29912861,29912895,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr12,29975868,29975907,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr12,32959143,32959184,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr12,33230522,33230562,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr12,37684579,37684618,-,39,2
reads_R-HPV18,HPV18,left,1,4477,chr12,42065934,42065972,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr12,42114105,42114138,-,37,8
reads_R-HPV18,HPV18,left,1,4477,chr12,44934667,44934705,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr12,44953797,44953835,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr12,59949614,59949648,-,37,3
reads_R-HPV18,HPV18,left,4,4477,chr11,5357967,5358006,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr11,5415251,5415292,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr11,5917305,5917344,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr11,6982733,6982767,-,37,3
reads_R-HPV18,HPV18,left,4,4477,chr11,14664242,14664281,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr11,14847316,14847350,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr11,16499284,16499323,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr11,16523458,16523499,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr11,29398541,29398582,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr11,29797437,29797476,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr11,31546961,31547002,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr11,31743723,31743757,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr11,41741731,41741770,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr11,42690977,42691011,-,37,3
reads_R-HPV18,HPV18,left,1,4477,chr11,55462755,55462793,-,37,1
reads_R-HPV18,HPV18,left,1,4477,chr11,62289651,62289689,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr10,1259125,1259164,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr10,6450902,6450943,-,42,4
reads_R-HPV18,HPV18,left,1,4477,chr10,6859015,6859053,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr10,7139765,7139806,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr10,9960553,9960594,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr10,21839076,21839116,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr10,22858242,22858276,-,42,11
reads_R-HPV18,HPV18,left,4,4477,chr10,26006207,26006248,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr10,27302205,27302246,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr10,31284855,31284896,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr10,37998276,37998316,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr10,39357351,39357384,-,39,9
reads_R-HPV18,HPV18,left,4,4477,chr10,41715993,41716026,-,39,9
reads_R-HPV18,HPV18,left,1,4477,chr10,44271280,44271318,-,37,1
reads_R-HPV18,HPV18,left,4,4477,chr10,50267826,50267859,-,37,7
reads_R-HPV18,HPV18,left,4,4477,chr10,51210291,51210324,-,37,8
reads_R-HPV18,HPV18,left,4,4477,chr1,33674934,33674975,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,33832476,33832517,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,41179211,41179252,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,45183224,45183265,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,45287526,45287567,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,47168876,47168917,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,49260133,49260172,-,42,6
reads_R-HPV18,HPV18,left,4,4477,chr1,57566251,57566292,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,71109178,71109219,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,71218143,71218184,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,72390863,72390902,-,39,2
reads_R-HPV18,HPV18,left,4,4477,chr1,75821381,75821422,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,76739053,76739094,-,42,4
reads_R-HPV18,HPV18,left,4,4477,chr1,79417118,79417154,-,42,8
reads_R-HPV18,HPV18,left,4,4477,chr1,80407058,80407098,-,41,3
reads_R-HPV18,HPV18,left,4,4477,chr1,83170395,83170428,-,37,8
reads_R-HPV18,HPV18,left,3,4477,KI270744.1,155646,155687,-,41,4
reads_R-HPV18,HPV18,left,4,4477,KI270741.1,155854,155895,-,42,4
reads_R-HPV18,HPV18,left,3,4477,KI270732.1,4693,4734,-,41,4
reads_R-HPV18,HPV18,left,3,4477,KI270718.1,33747,33786,-,42,6
reads_R-HPV18,HPV18,left,3,4477,KI270711.1,16375,16416,-,39,4
reads_R-HPV18,HPV18,left,3,4477,KI270538.1,68736,68777,-,42,4
reads_R-HPV18,HPV18,left,4,4477,KI270442.1,304951,304992,-,42,4
reads_R-HPV18,HPV18,left,3,4477,KI270438.1,14630,14664,-,42,11
reads_R-HPV18,HPV18,left,3,4477,KI270435.1,31195,31234,-,42,6
reads_R-HPV18,HPV18,left,4,4477,GL000219.1,36945,36986,-,42,4
reads_R-HPV18,HPV18,left,3,4477,GL000008.2,71894,71934,-,41,4
reads_R-HPV18,HPV18,left,4,4477,chrX,56338832,56338799,+,33,7
reads_R-HPV18,HPV18,left,1,4477,chrX,67217128,67217101,+,26,1
reads_R-HPV18,HPV18,left,4,4477,chrX,69712181,69712148,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chrX,70941145,70941113,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chrX,130450694,130450662,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chrX,124754674,124754642,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chrX,91334738,91334706,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chrX,86398576,86398544,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chrX,85791937,85791905,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chrX,79029786,79029754,+,32,4
reads_R-HPV18,HPV18,left,4,4477,chrX,78469413,78469381,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr9,101938595,101938562,+,32,7
reads_R-HPV18,HPV18,left,4,4477,chr8,98697544,98697511,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr8,95372893,95372860,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr7,124982649,124982616,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr7,114492598,114492565,+,32,7
reads_R-HPV18,HPV18,left,4,4477,chr7,109690317,109690284,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr7,49117156,49117123,+,32,7
reads_R-HPV18,HPV18,left,4,4477,chr6,76115963,76115931,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr6,122942589,122942557,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr6,121569217,121569184,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr6,119375641,119375608,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr6,91794329,91794296,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr6,85851073,85851040,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr5,131136115,131136083,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr5,115058086,115058053,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr5,101058947,101058914,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr5,95170097,95170064,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr4,35680029,35679997,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr4,63182031,63181998,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr4,78979615,78979582,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr4,95577977,95577945,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr4,99114851,99114818,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr4,101510101,101510068,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr4,105083264,105083231,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr4,106561279,106561246,+,33,7
reads_R-HPV18,HPV18,left,1,4477,chr4,122463033,122463006,+,26,1
reads_R-HPV18,HPV18,left,1,4477,chr4,127065763,127065736,+,26,1
reads_R-HPV18,HPV18,left,4,4477,chr4,175603208,175603176,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr3,188375891,188375859,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr3,174832295,174832263,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr3,146943863,146943833,+,29,5
reads_R-HPV18,HPV18,left,4,4477,chr3,139568528,139568495,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr3,134585374,134585341,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr3,120899394,120899362,+,32,5
reads_R-HPV18,HPV18,left,4,4477,chr3,88890703,88890670,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr2,14786508,14786476,+,32,7
reads_R-HPV18,HPV18,left,4,4477,chr2,18695380,18695347,+,32,7
reads_R-HPV18,HPV18,left,4,4477,chr2,210903726,210903693,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr2,185422622,185422589,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr2,166910799,166910766,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr2,158331195,158331162,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr13,106781433,106781400,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr12,60811762,60811729,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr12,58230128,58230095,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr11,62303835,62303802,+,32,7
reads_R-HPV18,HPV18,left,4,4477,chr11,58874475,58874442,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr10,122919346,122919313,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr10,80725700,80725667,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr10,75561717,75561684,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr10,19091776,19091743,+,32,7
reads_R-HPV18,HPV18,left,4,4477,chr1,187543796,187543763,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr1,177202388,177202355,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr1,166249259,166249226,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr1,109745966,109745933,+,33,7
reads_R-HPV18,HPV18,left,4,4477,chr1,96856397,96856366,+,31,5
reads_R-HPV18,HPV18,left,4,4477,chrX,55399498,55399530,-,31,5
reads_R-HPV18,HPV18,left,4,4477,chrX,65938752,65938784,-,31,5
reads_R-HPV18,HPV18,left,4,4477,chrX,68605218,68605251,-,33,7
reads_R-HPV18,HPV18,left,4,4477,chrX,91630066,91630097,-,31,5
reads_R-HPV18,HPV18,left,4,4477,chrX,152009726,152009759,-,33,7
