sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,4,6336,chr13,85569673,85569635,+,39,3
reads_R-HPV45,HPV45,left,1,6336,chr13,107923312,107923286,+,26,1
reads_R-HPV45,HPV45,left,4,6336,chr12,2132944,2132911,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr12,3501839,3501806,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr12,5287583,5287547,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr12,17771006,17770978,+,37,8
reads_R-HPV45,HPV45,left,4,6336,chr12,21211700,21211672,+,39,7
reads_R-HPV45,HPV45,left,4,6336,chr12,23073272,23073244,+,30,6
reads_R-HPV45,HPV45,left,4,6336,chr12,34669713,34669685,+,29,5
reads_R-HPV45,HPV45,left,4,6336,chr12,38966103,38966075,+,39,6
reads_R-HPV45,HPV45,left,4,6336,chr12,39194915,39194878,+,42,10
reads_R-HPV45,HPV45,left,4,6336,chr12,41041554,41041526,+,28,4
reads_R-HPV45,HPV45,left,4,6336,chr12,41975806,41975780,+,27,2
reads_R-HPV45,HPV45,left,4,6336,chr12,43584598,43584560,+,42,5
reads_R-HPV45,HPV45,left,1,6336,chr12,44684059,44684033,+,26,1
reads_R-HPV45,HPV45,left,4,6336,chr12,51565272,51565234,+,39,3
reads_R-HPV45,HPV45,left,1,6336,chr12,58056310,58056284,+,26,1
reads_R-HPV45,HPV45,left,4,6336,chr12,58474045,58474008,+,37,3
reads_R-HPV45,HPV45,left,4,6336,chr11,4172885,4172855,+,42,11
reads_R-HPV45,HPV45,left,4,6336,chr11,7660786,7660753,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr11,9542976,9542940,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr11,13625669,13625636,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr11,13796465,13796432,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr11,14630804,14630776,+,36,7
reads_R-HPV45,HPV45,left,4,6336,chr11,21671686,21671658,+,30,6
reads_R-HPV45,HPV45,left,4,6336,chr11,22018636,22018603,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr11,22525834,22525801,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr11,23300805,23300776,+,37,8
reads_R-HPV45,HPV45,left,4,6336,chr11,24960389,24960361,+,30,6
reads_R-HPV45,HPV45,left,4,6336,chr11,25277970,25277934,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr11,28375305,28375277,+,39,5
reads_R-HPV45,HPV45,left,4,6336,chr11,37020503,37020464,+,42,8
reads_R-HPV45,HPV45,left,1,6336,chr11,38944062,38944036,+,26,1
reads_R-HPV45,HPV45,left,4,6336,chr11,43002003,43001965,+,39,3
reads_R-HPV45,HPV45,left,4,6336,chr10,6372278,6372245,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr10,6806780,6806752,+,39,7
reads_R-HPV45,HPV45,left,4,6336,chr10,7060672,7060636,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr10,9725807,9725771,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr10,17719450,17719420,+,39,10
reads_R-HPV45,HPV45,left,4,6336,chr10,19091228,19091195,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr10,25249951,25249918,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr10,25369807,25369774,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr10,25518011,25517978,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr10,31109024,31108996,+,30,6
reads_R-HPV45,HPV45,left,4,6336,chr10,31446055,31446019,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr10,42142640,42142612,+,39,7
reads_R-HPV45,HPV45,left,4,6336,chr10,44485455,44485427,+,30,6
reads_R-HPV45,HPV45,left,4,6336,chr10,45011815,45011779,+,42,11
reads_R-HPV45,HPV45,left,4,6336,chr10,51944093,51944056,+,39,4
reads_R-HPV45,HPV45,left,4,6336,chr10,53496641,53496602,+,42,4
reads_R-HPV45,HPV45,left,4,6336,chr1,4247024,4246994,+,42,11
reads_R-HPV45,HPV45,left,4,6336,chr1,7414397,7414364,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr1,14384955,14384922,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr1,43117151,43117118,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr1,49877798,49877762,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr1,52173641,52173605,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr1,55496708,55496680,+,39,7
reads_R-HPV45,HPV45,left,4,6336,chr1,58129096,58129060,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr1,65561191,65561163,+,39,7
reads_R-HPV45,HPV45,left,4,6336,chr1,67081534,67081498,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chr1,68736747,68736714,+,42,12
reads_R-HPV45,HPV45,left,4,6336,chr1,69885255,69885227,+,39,6
reads_R-HPV45,HPV45,left,4,6336,chr1,69925439,69925406,+,42,8
reads_R-HPV45,HPV45,left,4,6336,chr1,69998040,69998012,+,39,6
reads_R-HPV45,HPV45,left,4,6336,chr1,70597758,70597730,+,42,7
reads_R-HPV45,HPV45,left,4,6336,chr1,70927320,70927288,+,37,2
reads_R-HPV45,HPV45,left,3,6336,KI270728.1,1101433,1101403,+,41,11
reads_R-HPV45,HPV45,left,3,6336,KI270727.1,318089,318059,+,42,11
reads_R-HPV45,HPV45,left,3,6336,KI270722.1,79028,78992,+,42,13
reads_R-HPV45,HPV45,left,3,6336,KI270435.1,14763,14733,+,42,11
reads_R-HPV45,HPV45,left,3,6336,GL000208.1,60085,60052,+,42,12
reads_R-HPV45,HPV45,left,3,6336,GL000208.1,32519,32483,+,42,13
reads_R-HPV45,HPV45,left,4,6336,chrY,4869875,4869908,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrY,6334383,6334413,-,41,11
reads_R-HPV45,HPV45,left,4,6336,chrY,6855805,6855838,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrY,56852595,56852628,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chrY,26343050,26343083,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chrY,24779400,24779433,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrY,18315470,18315498,-,38,7
reads_R-HPV45,HPV45,left,4,6336,chrY,14015912,14015940,-,39,8
reads_R-HPV45,HPV45,left,4,6336,chrY,13912775,13912803,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chrY,13527401,13527437,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chrX,11360029,11360062,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrX,11574098,11574131,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrX,11845402,11845435,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrX,16325162,16325190,-,36,8
reads_R-HPV45,HPV45,left,4,6336,chrX,16363578,16363611,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrX,18108274,18108307,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrX,19146057,19146093,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chrX,28210148,28210181,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chrX,51115236,51115264,-,29,5
reads_R-HPV45,HPV45,left,4,6336,chrX,51246646,51246674,-,28,4
reads_R-HPV45,HPV45,left,4,6336,chrX,51648143,51648176,-,42,8
reads_R-HPV45,HPV45,left,4,6336,chrX,56439511,56439538,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chrX,57712037,57712064,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chrX,62881630,62881656,-,27,2
reads_R-HPV45,HPV45,left,1,6336,chrX,65381976,65382002,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chrX,65939300,65939332,-,37,2
reads_R-HPV45,HPV45,left,4,6336,chr9,12337391,12337419,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr9,13998279,13998312,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr9,20162503,20162533,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr9,21539307,21539340,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr9,26253157,26253193,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr9,26587758,26587791,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr9,27693906,27693934,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr9,29454094,29454127,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr9,30542827,30542860,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chr9,31297453,31297482,-,42,8
reads_R-HPV45,HPV45,left,4,6336,chr9,31552982,31553010,-,42,7
reads_R-HPV45,HPV45,left,4,6336,chr9,32152459,32152487,-,39,6
reads_R-HPV45,HPV45,left,4,6336,chr9,65065381,65065409,-,39,7
reads_R-HPV45,HPV45,left,1,6336,chr9,69480496,69480522,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr9,74427661,74427699,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr9,79852827,79852859,-,37,2
reads_R-HPV45,HPV45,left,4,6336,chr8,4857787,4857815,-,36,7
reads_R-HPV45,HPV45,left,4,6336,chr8,5929659,5929687,-,37,5
reads_R-HPV45,HPV45,left,4,6336,chr8,14806604,14806637,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr8,16673500,16673528,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr8,16947355,16947384,-,37,9
reads_R-HPV45,HPV45,left,4,6336,chr8,21829103,21829133,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr8,27117002,27117035,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr8,32818852,32818885,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr8,40435601,40435637,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr8,43491246,43491274,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr8,47022115,47022151,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr8,47161628,47161656,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr8,58373544,58373582,-,42,9
reads_R-HPV45,HPV45,left,4,6336,chr8,58918077,58918116,-,42,6
reads_R-HPV45,HPV45,left,4,6336,chr8,59536352,59536390,-,39,6
reads_R-HPV45,HPV45,left,4,6336,chr8,60163881,60163918,-,39,4
reads_R-HPV45,HPV45,left,4,6336,chr7,7468481,7468509,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr7,12182750,12182780,-,39,11
reads_R-HPV45,HPV45,left,4,6336,chr7,13809650,13809686,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr7,14282385,14282421,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr7,15943616,15943644,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr7,16219816,16219844,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr7,19197208,19197237,-,37,9
reads_R-HPV45,HPV45,left,4,6336,chr7,21621345,21621378,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr7,22531685,22531718,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr7,23324444,23324477,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr7,23950682,23950715,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr7,25448948,25448976,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr7,29583320,29583348,-,28,4
reads_R-HPV45,HPV45,left,4,6336,chr7,30442631,30442667,-,42,9
reads_R-HPV45,HPV45,left,4,6336,chr7,31623127,31623164,-,42,6
reads_R-HPV45,HPV45,left,4,6336,chr7,34516656,34516694,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr6,6215053,6215086,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr6,9685158,9685191,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr6,19768275,19768308,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr6,23235593,23235621,-,29,5
reads_R-HPV45,HPV45,left,4,6336,chr6,23777411,23777440,-,37,8
reads_R-HPV45,HPV45,left,4,6336,chr6,30250747,30250780,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr6,44874023,44874059,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr6,44882408,44882438,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr6,45065833,45065869,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr6,45179251,45179280,-,37,8
reads_R-HPV45,HPV45,left,4,6336,chr6,47189501,47189529,-,40,6
reads_R-HPV45,HPV45,left,4,6336,chr6,48366479,48366507,-,39,6
reads_R-HPV45,HPV45,left,4,6336,chr6,48740733,48740770,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chr6,49390264,49390292,-,28,4
reads_R-HPV45,HPV45,left,4,6336,chr6,51124949,51124976,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chr6,54964811,54964851,-,42,5
reads_R-HPV45,HPV45,left,4,6336,chr5,1968810,1968846,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr5,4618812,4618845,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr5,13419886,13419922,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr5,15274785,15274818,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr5,15399362,15399390,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr5,18475201,18475237,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr5,20646130,20646160,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr5,21110800,21110828,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr5,24371490,24371520,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr5,25831420,25831448,-,37,5
reads_R-HPV45,HPV45,left,4,6336,chr5,32827430,32827466,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr5,33572121,33572149,-,39,5
reads_R-HPV45,HPV45,left,4,6336,chr5,34151226,34151265,-,42,6
reads_R-HPV45,HPV45,left,4,6336,chr5,43721336,43721363,-,37,3
reads_R-HPV45,HPV45,left,4,6336,chr5,44671889,44671916,-,27,2
reads_R-HPV45,HPV45,left,1,6336,chr5,45349897,45349923,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr4,11078275,11078308,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr4,11796090,11796120,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr4,12906814,12906842,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr4,15282035,15282063,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr4,15844935,15844971,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr4,21162778,21162811,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr4,26925051,26925079,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr4,39592926,39592962,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr4,41905775,41905811,-,42,9
reads_R-HPV45,HPV45,left,4,6336,chr4,44267916,44267942,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chr4,47297631,47297658,-,27,2
reads_R-HPV45,HPV45,left,1,6336,chr4,52819844,52819870,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr4,53836868,53836900,-,35,2
reads_R-HPV45,HPV45,left,1,6336,chr4,54247092,54247118,-,26,1
reads_R-HPV45,HPV45,left,1,6336,chr4,58375104,58375130,-,26,1
reads_R-HPV45,HPV45,left,1,6336,chr4,58929728,58929754,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr3,3673349,3673379,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr3,3722761,3722789,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr3,3966464,3966500,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr3,8719456,8719489,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr3,15190054,15190087,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr3,16680111,16680147,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr3,22053644,22053680,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr3,23352757,23352787,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr3,26495191,26495221,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr3,34655221,34655254,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chr3,38408909,38408938,-,42,9
reads_R-HPV45,HPV45,left,4,6336,chr3,38935743,38935770,-,28,4
reads_R-HPV45,HPV45,left,4,6336,chr3,42242009,42242036,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chr3,43068155,43068188,-,39,4
reads_R-HPV45,HPV45,left,4,6336,chr3,46150148,46150175,-,37,3
reads_R-HPV45,HPV45,left,1,6336,chr3,54805575,54805601,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr22,15536650,15536686,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr22,11962893,11962929,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr21,17379425,17379461,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr21,17330873,17330906,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr21,17166402,17166435,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr21,15554250,15554283,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr21,13577626,13577656,-,41,10
reads_R-HPV45,HPV45,left,4,6336,chr21,13415267,13415303,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr21,13135286,13135315,-,40,9
reads_R-HPV45,HPV45,left,4,6336,chr20,133352,133385,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,4389062,4389098,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr20,5278735,5278768,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,9747208,9747241,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,11636163,11636196,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,12585890,12585923,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,12665660,12665696,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr20,14274018,14274051,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,15135087,15135120,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,18604298,18604331,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr20,21891042,21891078,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr20,54785892,54785918,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chr20,43817849,43817876,-,27,2
reads_R-HPV45,HPV45,left,1,6336,chr20,39803752,39803778,-,26,1
reads_R-HPV45,HPV45,left,1,6336,chr20,30734624,30734650,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr20,28829238,28829276,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr2,3372753,3372786,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr2,4646354,4646387,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr2,4737117,4737150,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr2,5197268,5197298,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr2,16879356,16879389,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr2,22159828,22159861,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr2,29092334,29092363,-,37,9
reads_R-HPV45,HPV45,left,4,6336,chr2,41553017,41553045,-,36,7
reads_R-HPV45,HPV45,left,4,6336,chr2,42992862,42992890,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr2,49084868,49084896,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr2,57018786,57018815,-,42,9
reads_R-HPV45,HPV45,left,4,6336,chr2,57283851,57283880,-,42,8
reads_R-HPV45,HPV45,left,4,6336,chr2,57422086,57422115,-,42,9
reads_R-HPV45,HPV45,left,4,6336,chr2,57589796,57589822,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chr2,58175157,58175194,-,42,6
reads_R-HPV45,HPV45,left,4,6336,chr2,62838864,62838896,-,39,4
reads_R-HPV45,HPV45,left,4,6336,chr19,37840890,37840923,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr19,37119995,37120024,-,38,8
reads_R-HPV45,HPV45,left,4,6336,chr19,29229163,29229199,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr19,28677117,28677150,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr18,39180,39213,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr18,539085,539121,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr18,12185148,12185176,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr18,15189016,15189044,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr18,22533027,22533060,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr18,27282935,27282965,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr18,34162611,34162639,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr18,35763771,35763799,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr18,37823126,37823159,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr18,39568977,39569013,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr18,40845625,40845662,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr18,41635130,41635167,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chr18,41778403,41778430,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chr18,43324038,43324065,-,37,3
reads_R-HPV45,HPV45,left,4,6336,chr18,47663759,47663792,-,39,4
reads_R-HPV45,HPV45,left,1,6336,chr18,49219279,49219305,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr17,3350556,3350589,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr17,3456571,3456607,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr17,22721026,22721059,-,41,12
reads_R-HPV45,HPV45,left,4,6336,chr17,26739215,26739245,-,41,11
reads_R-HPV45,HPV45,left,4,6336,chr17,27146016,27146045,-,41,9
reads_R-HPV45,HPV45,left,4,6336,chr17,70462344,70462377,-,41,12
reads_R-HPV45,HPV45,left,4,6336,chr17,69924877,69924906,-,38,10
reads_R-HPV45,HPV45,left,4,6336,chr17,61113611,61113644,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr17,56383851,56383879,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr17,52656966,52656999,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr17,35397314,35397342,-,38,7
reads_R-HPV45,HPV45,left,4,6336,chr17,30023554,30023586,-,38,4
reads_R-HPV45,HPV45,left,4,6336,chr16,8058158,8058191,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr16,12595184,12595212,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr16,31941062,31941095,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr16,35227499,35227527,-,29,5
reads_R-HPV45,HPV45,left,4,6336,chr16,36075310,36075338,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr16,51371770,51371798,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr16,54045482,54045518,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr16,55602169,55602205,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr16,83640653,83640685,-,37,4
reads_R-HPV45,HPV45,left,4,6336,chr16,72584302,72584334,-,39,4
reads_R-HPV45,HPV45,left,4,6336,chr16,71604499,71604538,-,42,4
reads_R-HPV45,HPV45,left,4,6336,chr16,65554632,65554668,-,42,9
reads_R-HPV45,HPV45,left,4,6336,chr16,61804842,61804875,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr16,60877341,60877374,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr16,60526132,60526168,-,42,13
reads_R-HPV45,HPV45,left,1,6336,chr16,56158024,56158050,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr15,33351283,33351311,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr15,37474546,37474579,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr15,44255408,44255441,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr15,44361569,44361602,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr15,44741840,44741870,-,42,11
reads_R-HPV45,HPV45,left,1,6336,chr15,45055513,45055539,-,26,1
reads_R-HPV45,HPV45,left,1,6336,chr15,46046923,46046949,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr15,46832301,46832331,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr15,49399372,49399402,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chr15,60951813,60951841,-,37,5
reads_R-HPV45,HPV45,left,4,6336,chr15,70732517,70732545,-,39,6
reads_R-HPV45,HPV45,left,1,6336,chr15,101629835,101629861,-,26,1
reads_R-HPV45,HPV45,left,1,6336,chr15,83386973,83386999,-,26,1
reads_R-HPV45,HPV45,left,1,6336,chr15,81998554,81998580,-,26,1
reads_R-HPV45,HPV45,left,1,6336,chr15,81874056,81874082,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr15,81801320,81801352,-,37,4
reads_R-HPV45,HPV45,left,4,6336,chr14,20264869,20264897,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr14,20914098,20914131,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr14,24529450,24529478,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr14,26109785,26109818,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr14,27045478,27045508,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr14,27168566,27168602,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr14,27676450,27676478,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr14,28414419,28414452,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr14,30477421,30477457,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr14,38638335,38638363,-,39,6
reads_R-HPV45,HPV45,left,4,6336,chr14,43065725,43065753,-,42,7
reads_R-HPV45,HPV45,left,4,6336,chr14,43255253,43255290,-,39,5
reads_R-HPV45,HPV45,left,4,6336,chr14,43495561,43495588,-,27,2
reads_R-HPV45,HPV45,left,4,6336,chr14,43702028,43702065,-,39,5
reads_R-HPV45,HPV45,left,4,6336,chr14,44322540,44322578,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr14,47175172,47175204,-,37,2
reads_R-HPV45,HPV45,left,4,6336,chr13,19276374,19276402,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr13,19500173,19500201,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr13,31305702,31305735,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr13,40738311,40738339,-,39,7
reads_R-HPV45,HPV45,left,4,6336,chr13,41873707,41873735,-,30,6
reads_R-HPV45,HPV45,left,4,6336,chr13,45648423,45648451,-,29,5
reads_R-HPV45,HPV45,left,4,6336,chr13,47381640,47381668,-,36,7
reads_R-HPV45,HPV45,left,4,6336,chr13,48468934,48468970,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr13,52057321,52057357,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr13,52257821,52257849,-,38,5
reads_R-HPV45,HPV45,left,4,6336,chr13,57357497,57357530,-,42,12
reads_R-HPV45,HPV45,left,4,6336,chr13,59850899,59850936,-,42,10
reads_R-HPV45,HPV45,left,4,6336,chr13,59984845,59984882,-,42,11
reads_R-HPV45,HPV45,left,4,6336,chr13,73643907,73643934,-,27,2
reads_R-HPV45,HPV45,left,1,6336,chr13,74429716,74429742,-,26,1
reads_R-HPV45,HPV45,left,4,6336,chr13,75955428,75955466,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr12,4512263,4512299,-,42,13
reads_R-HPV45,HPV45,left,4,6336,chr12,9579819,9579847,-,39,7
