multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45|1730,reads_R-HPV45,HPV45,left,4,1988,chr20,26341039,26340996,+,43,2
reads_R-HPV45|1731,reads_R-HPV45,HPV45,left,4,1988,chr20,28625602,28625559,+,43,2
reads_R-HPV45|1732,reads_R-HPV45,HPV45,left,4,1988,chr20,28959743,28959700,+,43,2
reads_R-HPV45|1733,reads_R-HPV45,HPV45,left,4,1988,chr20,29303918,29303875,+,43,2
reads_R-HPV45|1734,reads_R-HPV45,HPV45,left,4,1988,chr20,30944205,30944162,+,43,2
reads_R-HPV45|1735,reads_R-HPV45,HPV45,left,4,1988,chr20,32926603,32926560,+,43,2
reads_R-HPV45|1736,reads_R-HPV45,HPV45,left,4,1988,chr20,33137892,33137849,+,43,2
reads_R-HPV45|1737,reads_R-HPV45,HPV45,left,4,1988,chr20,39470001,39469958,+,43,2
reads_R-HPV45|1738,reads_R-HPV45,HPV45,left,4,1988,chr20,53163546,53163503,+,43,2
reads_R-HPV45|1739,reads_R-HPV45,HPV45,left,4,1988,chr2,970361,970318,+,43,2
reads_R-HPV45|1740,reads_R-HPV45,HPV45,left,4,1988,chr2,3794458,3794415,+,43,2
reads_R-HPV45|1741,reads_R-HPV45,HPV45,left,4,1988,chr2,10996199,10996156,+,43,2
reads_R-HPV45|1742,reads_R-HPV45,HPV45,left,4,1988,chr2,12346276,12346233,+,43,2
reads_R-HPV45|1743,reads_R-HPV45,HPV45,left,4,1988,chr2,13733364,13733321,+,43,2
reads_R-HPV45|1744,reads_R-HPV45,HPV45,left,4,1988,chr2,18012110,18012067,+,43,2
reads_R-HPV45|1745,reads_R-HPV45,HPV45,left,4,1988,chr2,21903414,21903371,+,43,2
reads_R-HPV45|1746,reads_R-HPV45,HPV45,left,4,1988,chr2,22705348,22705305,+,43,2
reads_R-HPV45|1747,reads_R-HPV45,HPV45,left,4,1988,chr2,23224945,23224902,+,43,2
reads_R-HPV45|1748,reads_R-HPV45,HPV45,left,4,1988,chr2,33255020,33254977,+,43,2
reads_R-HPV45|1749,reads_R-HPV45,HPV45,left,4,1988,chr2,36112600,36112557,+,43,2
reads_R-HPV45|1750,reads_R-HPV45,HPV45,left,4,1988,chr2,37493858,37493815,+,43,2
reads_R-HPV45|1751,reads_R-HPV45,HPV45,left,4,1988,chr19,21427382,21427339,+,43,2
reads_R-HPV45|1752,reads_R-HPV45,HPV45,left,4,1988,chr19,30141248,30141205,+,43,2
reads_R-HPV45|1753,reads_R-HPV45,HPV45,left,4,1988,chr19,32192464,32192421,+,43,2
reads_R-HPV45|1754,reads_R-HPV45,HPV45,left,4,1988,chr19,32413543,32413500,+,43,2
reads_R-HPV45|1755,reads_R-HPV45,HPV45,left,4,1988,chr19,32587606,32587563,+,43,2
reads_R-HPV45|1756,reads_R-HPV45,HPV45,left,4,1988,chr19,40113643,40113600,+,43,2
reads_R-HPV45|1757,reads_R-HPV45,HPV45,left,4,1988,chr19,51672785,51672742,+,43,2
reads_R-HPV45|1758,reads_R-HPV45,HPV45,left,4,1988,chr19,54970914,54970871,+,43,2
reads_R-HPV45|1759,reads_R-HPV45,HPV45,left,4,1988,chr19,23612818,23612775,+,42,2
reads_R-HPV45|1760,reads_R-HPV45,HPV45,left,4,1988,chr19,27250976,27250933,+,42,2
reads_R-HPV45|1761,reads_R-HPV45,HPV45,left,4,1988,chr19,29210454,29210411,+,42,2
reads_R-HPV45|1762,reads_R-HPV45,HPV45,left,4,1988,chr19,30644459,30644416,+,42,2
reads_R-HPV45|1763,reads_R-HPV45,HPV45,left,4,1988,chr19,39628146,39628103,+,42,2
reads_R-HPV45|1764,reads_R-HPV45,HPV45,left,4,1988,chr19,39732174,39732131,+,42,2
reads_R-HPV45|1765,reads_R-HPV45,HPV45,left,4,1988,chr19,40998516,40998473,+,42,2
reads_R-HPV45|1766,reads_R-HPV45,HPV45,left,4,1988,chr18,369542,369499,+,43,2
reads_R-HPV45|1767,reads_R-HPV45,HPV45,left,4,1988,chr18,12202537,12202494,+,43,2
reads_R-HPV45|1768,reads_R-HPV45,HPV45,left,4,1988,chr18,22743828,22743785,+,43,2
reads_R-HPV45|1769,reads_R-HPV45,HPV45,left,4,1988,chr18,28870058,28870015,+,43,2
reads_R-HPV45|1770,reads_R-HPV45,HPV45,left,4,1988,chr18,29150699,29150656,+,43,2
reads_R-HPV45|1771,reads_R-HPV45,HPV45,left,4,1988,chr18,31348061,31348018,+,43,2
reads_R-HPV45|1772,reads_R-HPV45,HPV45,left,4,1988,chr18,32228169,32228126,+,43,2
reads_R-HPV45|1773,reads_R-HPV45,HPV45,left,4,1988,chr18,32856746,32856703,+,43,2
reads_R-HPV45|1774,reads_R-HPV45,HPV45,left,4,1988,chr18,34381060,34381017,+,43,2
reads_R-HPV45|1775,reads_R-HPV45,HPV45,left,4,1988,chr18,34552471,34552428,+,43,2
reads_R-HPV45|1776,reads_R-HPV45,HPV45,left,4,1988,chr18,47348319,47348276,+,43,2
reads_R-HPV45|1777,reads_R-HPV45,HPV45,left,4,1988,chr18,50344051,50344008,+,43,2
reads_R-HPV45|1778,reads_R-HPV45,HPV45,left,4,1988,chr18,53730408,53730365,+,43,2
reads_R-HPV45|1779,reads_R-HPV45,HPV45,left,4,1988,chr18,55715577,55715534,+,43,2
reads_R-HPV45|1780,reads_R-HPV45,HPV45,left,4,1988,chr18,60029770,60029727,+,43,2
reads_R-HPV45|1781,reads_R-HPV45,HPV45,left,4,1988,chr17,11861119,11861076,+,43,2
reads_R-HPV45|1782,reads_R-HPV45,HPV45,left,4,1988,chr17,27039758,27039715,+,43,2
reads_R-HPV45|1783,reads_R-HPV45,HPV45,left,4,1988,chr17,27099245,27099202,+,43,2
reads_R-HPV45|1784,reads_R-HPV45,HPV45,left,4,1988,chr17,27900759,27900716,+,43,2
reads_R-HPV45|1785,reads_R-HPV45,HPV45,left,4,1988,chr17,27912234,27912191,+,43,2
reads_R-HPV45|1786,reads_R-HPV45,HPV45,left,4,1988,chr17,31332671,31332628,+,43,2
reads_R-HPV45|1787,reads_R-HPV45,HPV45,left,4,1988,chr17,32640418,32640375,+,43,2
reads_R-HPV45|1788,reads_R-HPV45,HPV45,left,4,1988,chr17,41166023,41165980,+,43,2
reads_R-HPV45|1789,reads_R-HPV45,HPV45,left,4,1988,chr17,53841750,53841707,+,43,2
reads_R-HPV45|1790,reads_R-HPV45,HPV45,left,4,1988,chr17,56049484,56049441,+,43,2
reads_R-HPV45|1791,reads_R-HPV45,HPV45,left,4,1988,chr17,60881533,60881490,+,43,2
reads_R-HPV45|1792,reads_R-HPV45,HPV45,left,4,1988,chr17,69612034,69611991,+,43,2
reads_R-HPV45|1793,reads_R-HPV45,HPV45,left,4,1988,chr17,3147460,3147417,+,42,2
reads_R-HPV45|1794,reads_R-HPV45,HPV45,left,4,1988,chr16,9531598,9531555,+,43,2
reads_R-HPV45|1795,reads_R-HPV45,HPV45,left,4,1988,chr16,9584584,9584541,+,43,2
reads_R-HPV45|1796,reads_R-HPV45,HPV45,left,4,1988,chr16,13190173,13190130,+,43,2
reads_R-HPV45|1797,reads_R-HPV45,HPV45,left,4,1988,chr16,13841703,13841660,+,43,2
reads_R-HPV45|1798,reads_R-HPV45,HPV45,left,4,1988,chr16,18821347,18821304,+,43,2
reads_R-HPV45|1799,reads_R-HPV45,HPV45,left,4,1988,chr16,22700049,22700006,+,43,2
reads_R-HPV45|1800,reads_R-HPV45,HPV45,left,4,1988,chr16,23783909,23783866,+,43,2
reads_R-HPV45|1801,reads_R-HPV45,HPV45,left,4,1988,chr16,32775808,32775765,+,43,2
reads_R-HPV45|1802,reads_R-HPV45,HPV45,left,4,1988,chr16,33952671,33952628,+,43,2
reads_R-HPV45|1803,reads_R-HPV45,HPV45,left,4,1988,chr16,34200460,34200417,+,43,2
reads_R-HPV45|1804,reads_R-HPV45,HPV45,left,4,1988,chr16,35225517,35225474,+,43,2
reads_R-HPV45|1805,reads_R-HPV45,HPV45,left,4,1988,chr16,48787315,48787272,+,43,2
reads_R-HPV45|1806,reads_R-HPV45,HPV45,left,4,1988,chr16,51080676,51080633,+,43,2
reads_R-HPV45|1807,reads_R-HPV45,HPV45,left,4,1988,chr15,19817066,19817023,+,43,2
reads_R-HPV45|1808,reads_R-HPV45,HPV45,left,4,1988,chr15,20767236,20767193,+,43,2
reads_R-HPV45|1809,reads_R-HPV45,HPV45,left,4,1988,chr15,20993453,20993410,+,43,2
reads_R-HPV45|1810,reads_R-HPV45,HPV45,left,4,1988,chr15,21336323,21336280,+,43,2
reads_R-HPV45|1811,reads_R-HPV45,HPV45,left,4,1988,chr15,22004496,22004453,+,43,2
reads_R-HPV45|1812,reads_R-HPV45,HPV45,left,4,1988,chr15,23738863,23738820,+,43,2
reads_R-HPV45|1813,reads_R-HPV45,HPV45,left,4,1988,chr15,27216870,27216827,+,43,2
reads_R-HPV45|1814,reads_R-HPV45,HPV45,left,4,1988,chr15,30397691,30397648,+,43,2
reads_R-HPV45|1815,reads_R-HPV45,HPV45,left,4,1988,chr15,32439040,32438997,+,43,2
reads_R-HPV45|1816,reads_R-HPV45,HPV45,left,4,1988,chr15,37399557,37399514,+,43,2
reads_R-HPV45|1817,reads_R-HPV45,HPV45,left,4,1988,chr15,51417307,51417264,+,43,2
reads_R-HPV45|1818,reads_R-HPV45,HPV45,left,4,1988,chr15,51583219,51583176,+,43,2
reads_R-HPV45|1819,reads_R-HPV45,HPV45,left,4,1988,chr15,53469139,53469096,+,43,2
reads_R-HPV45|1820,reads_R-HPV45,HPV45,left,4,1988,chr15,54051854,54051811,+,43,2
reads_R-HPV45|1821,reads_R-HPV45,HPV45,left,4,1988,chr15,54926162,54926119,+,43,2
reads_R-HPV45|1822,reads_R-HPV45,HPV45,left,4,1988,chr14,18283912,18283869,+,43,2
reads_R-HPV45|1823,reads_R-HPV45,HPV45,left,4,1988,chr14,19737163,19737120,+,43,2
reads_R-HPV45|1824,reads_R-HPV45,HPV45,left,4,1988,chr14,20146604,20146561,+,43,2
reads_R-HPV45|1825,reads_R-HPV45,HPV45,left,4,1988,chr14,21929627,21929584,+,43,2
reads_R-HPV45|1826,reads_R-HPV45,HPV45,left,4,1988,chr14,24002074,24002031,+,43,2
reads_R-HPV45|1827,reads_R-HPV45,HPV45,left,4,1988,chr14,25324172,25324129,+,43,2
reads_R-HPV45|1828,reads_R-HPV45,HPV45,left,4,1988,chr14,29259008,29258965,+,43,2
reads_R-HPV45|1829,reads_R-HPV45,HPV45,left,4,1988,chr14,29478234,29478191,+,43,2
reads_R-HPV45|1830,reads_R-HPV45,HPV45,left,4,1988,chr14,30684903,30684860,+,43,2
reads_R-HPV45|1831,reads_R-HPV45,HPV45,left,4,1988,chr14,36142750,36142707,+,43,2
reads_R-HPV45|1832,reads_R-HPV45,HPV45,left,4,1988,chr14,37495223,37495180,+,43,2
reads_R-HPV45|1833,reads_R-HPV45,HPV45,left,4,1988,chr14,37558626,37558583,+,43,2
reads_R-HPV45|1834,reads_R-HPV45,HPV45,left,4,1988,chr14,37863052,37863009,+,43,2
reads_R-HPV45|1835,reads_R-HPV45,HPV45,left,4,1988,chr14,39296728,39296685,+,43,2
reads_R-HPV45|1836,reads_R-HPV45,HPV45,left,4,1988,chr14,39629312,39629269,+,43,2
reads_R-HPV45|1837,reads_R-HPV45,HPV45,left,4,1988,chr13,19594504,19594461,+,43,2
reads_R-HPV45|1838,reads_R-HPV45,HPV45,left,4,1988,chr13,22521608,22521565,+,43,2
reads_R-HPV45|1839,reads_R-HPV45,HPV45,left,4,1988,chr13,28723461,28723418,+,43,2
reads_R-HPV45|1840,reads_R-HPV45,HPV45,left,4,1988,chr13,29219065,29219022,+,43,2
reads_R-HPV45|1841,reads_R-HPV45,HPV45,left,4,1988,chr13,32867789,32867746,+,43,2
reads_R-HPV45|1842,reads_R-HPV45,HPV45,left,4,1988,chr13,34480356,34480313,+,43,2
reads_R-HPV45|1843,reads_R-HPV45,HPV45,left,4,1988,chr13,35110149,35110106,+,43,2
reads_R-HPV45|1844,reads_R-HPV45,HPV45,left,4,1988,chr13,39986526,39986483,+,43,2
reads_R-HPV45|1845,reads_R-HPV45,HPV45,left,4,1988,chr13,40864665,40864622,+,43,2
reads_R-HPV45|1846,reads_R-HPV45,HPV45,left,4,1988,chr13,42778213,42778170,+,43,2
reads_R-HPV45|1847,reads_R-HPV45,HPV45,left,4,1988,chr13,44036582,44036539,+,43,2
reads_R-HPV45|1848,reads_R-HPV45,HPV45,left,4,1988,chr13,46332886,46332843,+,43,2
reads_R-HPV45|1849,reads_R-HPV45,HPV45,left,4,1988,chr13,47729512,47729469,+,43,2
reads_R-HPV45|1850,reads_R-HPV45,HPV45,left,4,1988,chr13,49152604,49152561,+,43,2
reads_R-HPV45|1851,reads_R-HPV45,HPV45,left,4,1988,chr13,50180389,50180346,+,43,2
reads_R-HPV45|1852,reads_R-HPV45,HPV45,left,4,1988,chr13,52261434,52261391,+,43,2
reads_R-HPV45|1853,reads_R-HPV45,HPV45,left,4,1988,chr12,5285034,5284991,+,43,2
reads_R-HPV45|1854,reads_R-HPV45,HPV45,left,4,1988,chr12,15282977,15282934,+,43,2
reads_R-HPV45|1855,reads_R-HPV45,HPV45,left,4,1988,chr12,17768453,17768410,+,43,2
reads_R-HPV45|1856,reads_R-HPV45,HPV45,left,4,1988,chr12,22734850,22734807,+,43,2
reads_R-HPV45|1857,reads_R-HPV45,HPV45,left,4,1988,chr12,22803692,22803649,+,43,2
reads_R-HPV45|1858,reads_R-HPV45,HPV45,left,4,1988,chr12,23070725,23070682,+,43,2
reads_R-HPV45|1859,reads_R-HPV45,HPV45,left,4,1988,chr12,29017105,29017062,+,43,2
reads_R-HPV45|1860,reads_R-HPV45,HPV45,left,4,1988,chr12,34123501,34123458,+,43,2
reads_R-HPV45|1861,reads_R-HPV45,HPV45,left,4,1988,chr12,34192836,34192793,+,43,2
reads_R-HPV45|1862,reads_R-HPV45,HPV45,left,4,1988,chr12,43622543,43622500,+,43,2
reads_R-HPV45|1863,reads_R-HPV45,HPV45,left,4,1988,chr11,4170336,4170293,+,43,2
reads_R-HPV45|1864,reads_R-HPV45,HPV45,left,4,1988,chr11,5464381,5464338,+,43,2
reads_R-HPV45|1865,reads_R-HPV45,HPV45,left,4,1988,chr11,6851016,6850973,+,43,2
reads_R-HPV45|1866,reads_R-HPV45,HPV45,left,4,1988,chr11,7233466,7233423,+,43,2
reads_R-HPV45|1867,reads_R-HPV45,HPV45,left,4,1988,chr11,13865664,13865621,+,43,2
reads_R-HPV45|1868,reads_R-HPV45,HPV45,left,4,1988,chr11,14628260,14628217,+,43,2
reads_R-HPV45|1869,reads_R-HPV45,HPV45,left,4,1988,chr11,15974483,15974440,+,43,2
reads_R-HPV45|1870,reads_R-HPV45,HPV45,left,4,1988,chr11,21454021,21453978,+,43,2
reads_R-HPV45|1871,reads_R-HPV45,HPV45,left,4,1988,chr11,21659765,21659722,+,43,2
reads_R-HPV45|1872,reads_R-HPV45,HPV45,left,4,1988,chr11,21669141,21669098,+,43,2
reads_R-HPV45|1873,reads_R-HPV45,HPV45,left,4,1988,chr11,22016092,22016049,+,43,2
reads_R-HPV45|1874,reads_R-HPV45,HPV45,left,4,1988,chr11,23193638,23193595,+,43,2
reads_R-HPV45|1875,reads_R-HPV45,HPV45,left,4,1988,chr11,23298250,23298207,+,43,2
reads_R-HPV45|1876,reads_R-HPV45,HPV45,left,4,1988,chr11,24387516,24387473,+,43,2
reads_R-HPV45|1877,reads_R-HPV45,HPV45,left,4,1988,chr11,25141509,25141466,+,43,2
reads_R-HPV45|1878,reads_R-HPV45,HPV45,left,4,1988,chr11,29143167,29143124,+,43,2
reads_R-HPV45|1879,reads_R-HPV45,HPV45,left,4,1988,chr10,8796664,8796621,+,43,2
reads_R-HPV45|1880,reads_R-HPV45,HPV45,left,4,1988,chr10,12515511,12515468,+,43,2
reads_R-HPV45|1881,reads_R-HPV45,HPV45,left,4,1988,chr10,19088679,19088636,+,43,2
reads_R-HPV45|1882,reads_R-HPV45,HPV45,left,4,1988,chr10,20751760,20751717,+,43,2
reads_R-HPV45|1883,reads_R-HPV45,HPV45,left,4,1988,chr10,20971539,20971496,+,43,2
reads_R-HPV45|1884,reads_R-HPV45,HPV45,left,4,1988,chr10,22124001,22123958,+,43,2
reads_R-HPV45|1885,reads_R-HPV45,HPV45,left,4,1988,chr10,25247408,25247365,+,43,2
reads_R-HPV45|1886,reads_R-HPV45,HPV45,left,4,1988,chr10,25490385,25490342,+,43,2
reads_R-HPV45|1887,reads_R-HPV45,HPV45,left,4,1988,chr10,25515462,25515419,+,43,2
reads_R-HPV45|1888,reads_R-HPV45,HPV45,left,4,1988,chr10,32640968,32640925,+,43,2
reads_R-HPV45|1889,reads_R-HPV45,HPV45,left,4,1988,chr10,32660218,32660175,+,43,2
reads_R-HPV45|1890,reads_R-HPV45,HPV45,left,4,1988,chr10,37777628,37777585,+,43,2
reads_R-HPV45|1891,reads_R-HPV45,HPV45,left,4,1988,chr10,39238701,39238658,+,43,2
reads_R-HPV45|1892,reads_R-HPV45,HPV45,left,4,1988,chr10,42794856,42794813,+,43,2
reads_R-HPV45|1893,reads_R-HPV45,HPV45,left,4,1988,chr10,44222229,44222186,+,43,2
reads_R-HPV45|1894,reads_R-HPV45,HPV45,left,4,1988,chr10,44482906,44482863,+,43,2
reads_R-HPV45|1895,reads_R-HPV45,HPV45,left,4,1988,chr1,73938,73895,+,43,2
reads_R-HPV45|1896,reads_R-HPV45,HPV45,left,4,1988,chr1,850739,850696,+,43,2
reads_R-HPV45|1897,reads_R-HPV45,HPV45,left,4,1988,chr1,11083720,11083677,+,43,2
reads_R-HPV45|1898,reads_R-HPV45,HPV45,left,4,1988,chr1,13985299,13985256,+,43,2
reads_R-HPV45|1899,reads_R-HPV45,HPV45,left,4,1988,chr1,19632699,19632656,+,43,2
reads_R-HPV45|1900,reads_R-HPV45,HPV45,left,4,1988,chr1,28985923,28985880,+,43,2
reads_R-HPV45|1901,reads_R-HPV45,HPV45,left,4,1988,chr1,34566166,34566123,+,43,2
reads_R-HPV45|1902,reads_R-HPV45,HPV45,left,4,1988,chr1,35484898,35484855,+,43,2
reads_R-HPV45|1903,reads_R-HPV45,HPV45,left,4,1988,chr1,36919464,36919421,+,43,2
reads_R-HPV45|1904,reads_R-HPV45,HPV45,left,4,1988,chr1,38666370,38666327,+,43,2
reads_R-HPV45|1905,reads_R-HPV45,HPV45,left,4,1988,chr1,44379857,44379814,+,43,2
reads_R-HPV45|1906,reads_R-HPV45,HPV45,left,4,1988,chr1,44911800,44911757,+,43,2
reads_R-HPV45|1907,reads_R-HPV45,HPV45,left,4,1988,chr1,58126549,58126506,+,43,2
reads_R-HPV45|1908,reads_R-HPV45,HPV45,left,4,1988,chr1,58269107,58269064,+,43,2
reads_R-HPV45|1909,reads_R-HPV45,HPV45,left,4,1988,chrY,3449471,3449514,-,43,2
reads_R-HPV45|1910,reads_R-HPV45,HPV45,left,4,1988,chrY,5197898,5197941,-,43,2
reads_R-HPV45|1911,reads_R-HPV45,HPV45,left,4,1988,chrY,6336925,6336968,-,43,2
reads_R-HPV45|1912,reads_R-HPV45,HPV45,left,4,1988,chrY,17866415,17866458,-,43,2
reads_R-HPV45|1913,reads_R-HPV45,HPV45,left,4,1988,chrY,18214367,18214410,-,43,2
reads_R-HPV45|1914,reads_R-HPV45,HPV45,left,4,1988,chrY,21031387,21031430,-,43,2
reads_R-HPV45|1915,reads_R-HPV45,HPV45,left,4,1988,chrY,21616172,21616215,-,43,2
reads_R-HPV45|1916,reads_R-HPV45,HPV45,left,4,1988,chrY,23679618,23679661,-,43,2
reads_R-HPV45|1917,reads_R-HPV45,HPV45,left,4,1988,chrY,25932461,25932504,-,43,2
reads_R-HPV45|1918,reads_R-HPV45,HPV45,left,4,1988,chrY,4872430,4872473,-,42,2
reads_R-HPV45|1919,reads_R-HPV45,HPV45,left,4,1988,chrY,4918084,4918127,-,42,2
reads_R-HPV45|1920,reads_R-HPV45,HPV45,left,4,1988,chrY,9846200,9846243,-,42,2
reads_R-HPV45|1921,reads_R-HPV45,HPV45,left,4,1988,chrY,9947059,9947102,-,42,2
reads_R-HPV45|1922,reads_R-HPV45,HPV45,left,4,1988,chrY,11426902,11426945,-,42,2
reads_R-HPV45|1923,reads_R-HPV45,HPV45,left,4,1988,chrX,5109098,5109141,-,43,2
reads_R-HPV45|1924,reads_R-HPV45,HPV45,left,4,1988,chrX,8980104,8980147,-,43,2
reads_R-HPV45|1925,reads_R-HPV45,HPV45,left,4,1988,chrX,15634852,15634895,-,43,2
reads_R-HPV45|1926,reads_R-HPV45,HPV45,left,4,1988,chrX,16409968,16410011,-,43,2
reads_R-HPV45|1927,reads_R-HPV45,HPV45,left,4,1988,chrX,19148606,19148649,-,43,2
reads_R-HPV45|1928,reads_R-HPV45,HPV45,left,4,1988,chrX,20417589,20417632,-,43,2
reads_R-HPV45|1929,reads_R-HPV45,HPV45,left,4,1988,chrX,21315011,21315054,-,43,2
reads_R-HPV45|1930,reads_R-HPV45,HPV45,left,4,1988,chrX,24309596,24309639,-,43,2
reads_R-HPV45|1931,reads_R-HPV45,HPV45,left,4,1988,chrX,33365300,33365343,-,43,2
reads_R-HPV45|1932,reads_R-HPV45,HPV45,left,4,1988,chrX,34393539,34393582,-,43,2
reads_R-HPV45|1933,reads_R-HPV45,HPV45,left,4,1988,chrX,35917157,35917200,-,43,2
reads_R-HPV45|1934,reads_R-HPV45,HPV45,left,4,1988,chrX,36344149,36344192,-,43,2
reads_R-HPV45|1935,reads_R-HPV45,HPV45,left,4,1988,chrX,43589185,43589228,-,43,2
reads_R-HPV45|1936,reads_R-HPV45,HPV45,left,4,1988,chr9,1761260,1761303,-,43,2
reads_R-HPV45|1937,reads_R-HPV45,HPV45,left,4,1988,chr9,4563037,4563080,-,43,2
reads_R-HPV45|1938,reads_R-HPV45,HPV45,left,4,1988,chr9,5964975,5965018,-,43,2
reads_R-HPV45|1939,reads_R-HPV45,HPV45,left,4,1988,chr9,6194046,6194089,-,43,2
reads_R-HPV45|1940,reads_R-HPV45,HPV45,left,4,1988,chr9,10560477,10560520,-,43,2
reads_R-HPV45|1941,reads_R-HPV45,HPV45,left,4,1988,chr9,15327258,15327301,-,43,2
reads_R-HPV45|1942,reads_R-HPV45,HPV45,left,4,1988,chr9,16467751,16467794,-,43,2
reads_R-HPV45|1943,reads_R-HPV45,HPV45,left,4,1988,chr9,17686858,17686901,-,43,2
reads_R-HPV45|1944,reads_R-HPV45,HPV45,left,4,1988,chr9,21541856,21541899,-,43,2
reads_R-HPV45|1945,reads_R-HPV45,HPV45,left,4,1988,chr9,25257544,25257587,-,43,2
reads_R-HPV45|1946,reads_R-HPV45,HPV45,left,4,1988,chr9,29306729,29306772,-,43,2
reads_R-HPV45|1947,reads_R-HPV45,HPV45,left,4,1988,chr9,62354320,62354363,-,43,2
reads_R-HPV45|1948,reads_R-HPV45,HPV45,left,4,1988,chr9,73952969,73953012,-,43,2
reads_R-HPV45|1949,reads_R-HPV45,HPV45,left,4,1988,chr9,77399086,77399129,-,43,2
reads_R-HPV45|1950,reads_R-HPV45,HPV45,left,4,1988,chr9,77800630,77800673,-,43,2
reads_R-HPV45|1951,reads_R-HPV45,HPV45,left,4,1988,chr8,1613461,1613504,-,43,2
reads_R-HPV45|1952,reads_R-HPV45,HPV45,left,4,1988,chr8,9739974,9740017,-,43,2
reads_R-HPV45|1953,reads_R-HPV45,HPV45,left,4,1988,chr8,16216004,16216047,-,43,2
reads_R-HPV45|1954,reads_R-HPV45,HPV45,left,4,1988,chr8,16534684,16534727,-,43,2
reads_R-HPV45|1955,reads_R-HPV45,HPV45,left,4,1988,chr8,18598329,18598372,-,43,2
reads_R-HPV45|1956,reads_R-HPV45,HPV45,left,4,1988,chr8,18910556,18910599,-,43,2
reads_R-HPV45|1957,reads_R-HPV45,HPV45,left,4,1988,chr8,36106524,36106567,-,43,2
reads_R-HPV45|1958,reads_R-HPV45,HPV45,left,4,1988,chr8,40438146,40438189,-,43,2
reads_R-HPV45|1959,reads_R-HPV45,HPV45,left,4,1988,chr8,41504039,41504082,-,43,2
reads_R-HPV45|1960,reads_R-HPV45,HPV45,left,4,1988,chr8,45968145,45968188,-,43,2
reads_R-HPV45|1961,reads_R-HPV45,HPV45,left,4,1988,chr8,46948509,46948552,-,43,2
reads_R-HPV45|1962,reads_R-HPV45,HPV45,left,4,1988,chr8,47024661,47024704,-,43,2
reads_R-HPV45|1963,reads_R-HPV45,HPV45,left,4,1988,chr8,47235367,47235410,-,43,2
reads_R-HPV45|1964,reads_R-HPV45,HPV45,left,4,1988,chr8,49791160,49791203,-,43,2
reads_R-HPV45|1965,reads_R-HPV45,HPV45,left,4,1988,chr8,49951677,49951720,-,43,2
reads_R-HPV45|1966,reads_R-HPV45,HPV45,left,4,1988,chr8,56421158,56421201,-,43,2
reads_R-HPV45|1967,reads_R-HPV45,HPV45,left,4,1988,chr7,1124632,1124675,-,43,2
reads_R-HPV45|1968,reads_R-HPV45,HPV45,left,4,1988,chr7,7471030,7471073,-,43,2
reads_R-HPV45|1969,reads_R-HPV45,HPV45,left,4,1988,chr7,7846975,7847018,-,43,2
reads_R-HPV45|1970,reads_R-HPV45,HPV45,left,4,1988,chr7,9596225,9596268,-,43,2
reads_R-HPV45|1971,reads_R-HPV45,HPV45,left,4,1988,chr7,9990503,9990546,-,43,2
reads_R-HPV45|1972,reads_R-HPV45,HPV45,left,4,1988,chr7,11425977,11426020,-,43,2
reads_R-HPV45|1973,reads_R-HPV45,HPV45,left,4,1988,chr7,13812199,13812242,-,43,2
reads_R-HPV45|1974,reads_R-HPV45,HPV45,left,4,1988,chr7,14662124,14662167,-,43,2
reads_R-HPV45|1975,reads_R-HPV45,HPV45,left,4,1988,chr7,14709885,14709928,-,43,2
reads_R-HPV45|1976,reads_R-HPV45,HPV45,left,4,1988,chr7,16222363,16222406,-,43,2
reads_R-HPV45|1977,reads_R-HPV45,HPV45,left,4,1988,chr7,18073057,18073100,-,43,2
reads_R-HPV45|1978,reads_R-HPV45,HPV45,left,4,1988,chr7,19460920,19460963,-,43,2
reads_R-HPV45|1979,reads_R-HPV45,HPV45,left,4,1988,chr7,23997418,23997461,-,43,2
reads_R-HPV45|1980,reads_R-HPV45,HPV45,left,4,1988,chr7,38697474,38697517,-,43,2
reads_R-HPV45|1981,reads_R-HPV45,HPV45,left,4,1988,chr7,39678112,39678155,-,43,2
reads_R-HPV45|1982,reads_R-HPV45,HPV45,left,4,1988,chr6,13077010,13077053,-,43,2
reads_R-HPV45|1983,reads_R-HPV45,HPV45,left,4,1988,chr6,17435600,17435643,-,43,2
reads_R-HPV45|1984,reads_R-HPV45,HPV45,left,4,1988,chr6,19774571,19774614,-,43,2
reads_R-HPV45|1985,reads_R-HPV45,HPV45,left,4,1988,chr6,32410775,32410818,-,43,2
reads_R-HPV45|1986,reads_R-HPV45,HPV45,left,4,1988,chr6,44876572,44876615,-,43,2
reads_R-HPV45|1987,reads_R-HPV45,HPV45,left,4,1988,chr6,48743283,48743326,-,43,2
reads_R-HPV45|1988,reads_R-HPV45,HPV45,left,4,1988,chr6,55690593,55690636,-,43,2
reads_R-HPV45|1989,reads_R-HPV45,HPV45,left,4,1988,chr6,62065702,62065745,-,43,2
reads_R-HPV45|1990,reads_R-HPV45,HPV45,left,4,1988,chr6,62809324,62809367,-,43,2
reads_R-HPV45|1991,reads_R-HPV45,HPV45,left,4,1988,chr6,65885837,65885880,-,43,2
reads_R-HPV45|1992,reads_R-HPV45,HPV45,left,4,1988,chr6,66603703,66603746,-,43,2
