multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18|1596,reads_R-HPV18,HPV18,right,4,1631,chrX,31688232,31688274,+,41,2
reads_R-HPV18|1597,reads_R-HPV18,HPV18,right,4,1631,chr9,74222405,74222448,+,41,2
reads_R-HPV18|1598,reads_R-HPV18,HPV18,right,4,1631,chr9,81220407,81220450,+,41,2
reads_R-HPV18|1599,reads_R-HPV18,HPV18,right,4,1631,chr8,61483205,61483248,+,41,2
reads_R-HPV18|1600,reads_R-HPV18,HPV18,right,4,1631,chr7,78890991,78891034,+,41,2
reads_R-HPV18|1601,reads_R-HPV18,HPV18,right,4,1631,chr7,88857376,88857418,+,41,2
reads_R-HPV18|1602,reads_R-HPV18,HPV18,right,4,1631,chr7,93111571,93111614,+,41,2
reads_R-HPV18|1603,reads_R-HPV18,HPV18,right,4,1631,chr7,95382466,95382508,+,41,2
reads_R-HPV18|1604,reads_R-HPV18,HPV18,right,4,1631,chr6,9684898,9684940,+,41,2
reads_R-HPV18|1605,reads_R-HPV18,HPV18,right,4,1631,chr6,49100626,49100668,+,41,2
reads_R-HPV18|1606,reads_R-HPV18,HPV18,right,4,1631,chr6,52864375,52864418,+,41,2
reads_R-HPV18|1607,reads_R-HPV18,HPV18,right,4,1631,chr6,60538614,60538656,+,41,2
reads_R-HPV18|1608,reads_R-HPV18,HPV18,right,4,1631,chr5,10005945,10005988,+,41,2
reads_R-HPV18|1609,reads_R-HPV18,HPV18,right,4,1631,chr5,25473781,25473824,+,41,2
reads_R-HPV18|1610,reads_R-HPV18,HPV18,right,4,1631,chr5,58219153,58219196,+,41,2
reads_R-HPV18|1611,reads_R-HPV18,HPV18,right,4,1631,chr5,60558733,60558776,+,41,2
reads_R-HPV18|1612,reads_R-HPV18,HPV18,right,4,1631,chr4,56365983,56366026,+,41,2
reads_R-HPV18|1613,reads_R-HPV18,HPV18,right,4,1631,chr3,19788443,19788486,+,41,2
reads_R-HPV18|1614,reads_R-HPV18,HPV18,right,4,1631,chr3,26992739,26992782,+,41,2
reads_R-HPV18|1615,reads_R-HPV18,HPV18,right,4,1631,chr3,28621849,28621892,+,41,2
reads_R-HPV18|1616,reads_R-HPV18,HPV18,right,4,1631,chr21,14330430,14330472,+,40,2
reads_R-HPV18|1617,reads_R-HPV18,HPV18,right,4,1631,chr20,13596796,13596838,+,41,2
reads_R-HPV18|1618,reads_R-HPV18,HPV18,right,4,1631,chr20,14273758,14273800,+,41,2
reads_R-HPV18|1619,reads_R-HPV18,HPV18,right,4,1631,chr20,23838731,23838774,+,40,2
reads_R-HPV18|1620,reads_R-HPV18,HPV18,right,4,1631,chr2,13719996,13720038,+,41,2
reads_R-HPV18|1621,reads_R-HPV18,HPV18,right,4,1631,chr2,67507456,67507498,+,41,2
reads_R-HPV18|1622,reads_R-HPV18,HPV18,right,4,1631,chr2,76798714,76798756,+,41,2
reads_R-HPV18|1623,reads_R-HPV18,HPV18,right,4,1631,chr19,20855322,20855364,+,41,2
reads_R-HPV18|1624,reads_R-HPV18,HPV18,right,4,1631,chr19,23616663,23616706,+,41,2
reads_R-HPV18|1625,reads_R-HPV18,HPV18,right,4,1631,chr18,1338462,1338504,+,41,2
reads_R-HPV18|1626,reads_R-HPV18,HPV18,right,4,1631,chr18,44303109,44303152,+,41,2
reads_R-HPV18|1627,reads_R-HPV18,HPV18,right,4,1631,chr18,57227119,57227162,+,41,2
reads_R-HPV18|1628,reads_R-HPV18,HPV18,right,4,1631,chr18,70797488,70797530,+,41,2
reads_R-HPV18|1629,reads_R-HPV18,HPV18,right,4,1631,chr18,73019654,73019696,+,41,2
reads_R-HPV18|1630,reads_R-HPV18,HPV18,right,4,1631,chr17,54088885,54088928,+,41,2
reads_R-HPV18|1631,reads_R-HPV18,HPV18,right,4,1631,chr16,31940802,31940844,+,41,2
reads_R-HPV18|1632,reads_R-HPV18,HPV18,right,4,1631,chr16,33651962,33652004,+,41,2
reads_R-HPV18|1633,reads_R-HPV18,HPV18,right,4,1631,chr16,56157764,56157806,+,41,2
reads_R-HPV18|1634,reads_R-HPV18,HPV18,right,4,1631,chr16,33019650,33019692,+,40,2
reads_R-HPV18|1635,reads_R-HPV18,HPV18,right,4,1631,chr15,44042045,44042088,+,42,2
reads_R-HPV18|1636,reads_R-HPV18,HPV18,right,4,1631,chr15,29414762,29414804,+,41,2
reads_R-HPV18|1637,reads_R-HPV18,HPV18,right,4,1631,chr15,83224750,83224792,+,41,2
reads_R-HPV18|1638,reads_R-HPV18,HPV18,right,4,1631,chr14,24494672,24494714,+,41,2
reads_R-HPV18|1639,reads_R-HPV18,HPV18,right,4,1631,chr14,41339863,41339906,+,41,2
reads_R-HPV18|1640,reads_R-HPV18,HPV18,right,4,1631,chr14,49359841,49359884,+,41,2
reads_R-HPV18|1641,reads_R-HPV18,HPV18,right,4,1631,chr14,56231872,56231914,+,41,2
reads_R-HPV18|1642,reads_R-HPV18,HPV18,right,4,1631,chr14,57679637,57679680,+,41,2
reads_R-HPV18|1643,reads_R-HPV18,HPV18,right,4,1631,chr13,31253798,31253840,+,41,2
reads_R-HPV18|1644,reads_R-HPV18,HPV18,right,4,1631,chr13,35273627,35273670,+,41,2
reads_R-HPV18|1645,reads_R-HPV18,HPV18,right,4,1631,chr13,39743367,39743410,+,41,2
reads_R-HPV18|1646,reads_R-HPV18,HPV18,right,4,1631,chr13,80520091,80520134,+,41,2
reads_R-HPV18|1647,reads_R-HPV18,HPV18,right,4,1631,chr13,102155772,102155814,+,41,2
reads_R-HPV18|1648,reads_R-HPV18,HPV18,right,4,1631,chr12,17001570,17001612,+,41,2
reads_R-HPV18|1649,reads_R-HPV18,HPV18,right,4,1631,chr12,27407857,27407900,+,41,2
reads_R-HPV18|1650,reads_R-HPV18,HPV18,right,4,1631,chr12,38511587,38511630,+,41,2
reads_R-HPV18|1651,reads_R-HPV18,HPV18,right,4,1631,chr12,55358493,55358536,+,41,2
reads_R-HPV18|1652,reads_R-HPV18,HPV18,right,4,1631,chr11,27942324,27942366,+,41,2
reads_R-HPV18|1653,reads_R-HPV18,HPV18,right,4,1631,chr11,35025236,35025278,+,41,2
reads_R-HPV18|1654,reads_R-HPV18,HPV18,right,4,1631,chr11,38906915,38906958,+,41,2
reads_R-HPV18|1655,reads_R-HPV18,HPV18,right,4,1631,chr11,39987313,39987356,+,41,2
reads_R-HPV18|1656,reads_R-HPV18,HPV18,right,4,1631,chr11,42517897,42517940,+,41,2
reads_R-HPV18|1657,reads_R-HPV18,HPV18,right,4,1631,chr10,16219174,16219216,+,41,2
reads_R-HPV18|1658,reads_R-HPV18,HPV18,right,4,1631,chr10,22888892,22888934,+,41,2
reads_R-HPV18|1659,reads_R-HPV18,HPV18,right,4,1631,chr10,91532896,91532938,+,41,2
reads_R-HPV18|1660,reads_R-HPV18,HPV18,right,4,1631,chr10,108535849,108535892,+,41,2
reads_R-HPV18|1661,reads_R-HPV18,HPV18,right,4,1631,chr1,53007894,53007934,+,40,2
reads_R-HPV18|1662,reads_R-HPV18,HPV18,right,4,1631,chr1,66783424,66783466,+,41,2
reads_R-HPV18|1663,reads_R-HPV18,HPV18,right,4,1631,chrX,20659669,20659626,-,41,2
reads_R-HPV18|1664,reads_R-HPV18,HPV18,right,4,1631,chrX,43171795,43171752,-,41,2
reads_R-HPV18|1665,reads_R-HPV18,HPV18,right,4,1631,chr9,3539643,3539600,-,41,2
reads_R-HPV18|1666,reads_R-HPV18,HPV18,right,4,1631,chr9,21822028,21821986,-,41,2
reads_R-HPV18|1667,reads_R-HPV18,HPV18,right,4,1631,chr9,86380367,86380324,-,41,2
reads_R-HPV18|1668,reads_R-HPV18,HPV18,right,4,1631,chr8,43329874,43329834,-,40,2
reads_R-HPV18|1669,reads_R-HPV18,HPV18,right,4,1631,chr8,43707957,43707914,-,41,2
reads_R-HPV18|1670,reads_R-HPV18,HPV18,right,4,1631,chr8,48460112,48460070,-,41,2
reads_R-HPV18|1671,reads_R-HPV18,HPV18,right,4,1631,chr8,52044242,52044200,-,41,2
reads_R-HPV18|1672,reads_R-HPV18,HPV18,right,4,1631,chr7,33405743,33405700,-,41,2
reads_R-HPV18|1673,reads_R-HPV18,HPV18,right,4,1631,chr7,45465395,45465352,-,41,2
reads_R-HPV18|1674,reads_R-HPV18,HPV18,right,4,1631,chr7,83714298,83714256,-,41,2
reads_R-HPV18|1675,reads_R-HPV18,HPV18,right,4,1631,chr6,605601,605558,-,41,2
reads_R-HPV18|1676,reads_R-HPV18,HPV18,right,4,1631,chr6,10987247,10987204,-,41,2
reads_R-HPV18|1677,reads_R-HPV18,HPV18,right,4,1631,chr6,15808481,15808438,-,41,2
reads_R-HPV18|1678,reads_R-HPV18,HPV18,right,4,1631,chr6,44587066,44587024,-,41,2
reads_R-HPV18|1679,reads_R-HPV18,HPV18,right,4,1631,chr6,51103093,51103050,-,41,2
reads_R-HPV18|1680,reads_R-HPV18,HPV18,right,4,1631,chr6,61249966,61249924,-,41,2
reads_R-HPV18|1681,reads_R-HPV18,HPV18,right,4,1631,chr6,63359732,63359690,-,41,2
reads_R-HPV18|1682,reads_R-HPV18,HPV18,right,4,1631,chr6,63782649,63782606,-,41,2
reads_R-HPV18|1683,reads_R-HPV18,HPV18,right,4,1631,chr6,76296437,76296394,-,41,2
reads_R-HPV18|1684,reads_R-HPV18,HPV18,right,4,1631,chr5,23856246,23856204,-,41,2
reads_R-HPV18|1685,reads_R-HPV18,HPV18,right,4,1631,chr5,45583424,45583382,-,41,2
reads_R-HPV18|1686,reads_R-HPV18,HPV18,right,4,1631,chr4,43894397,43894354,-,41,2
reads_R-HPV18|1687,reads_R-HPV18,HPV18,right,4,1631,chr4,93727884,93727842,-,41,2
reads_R-HPV18|1688,reads_R-HPV18,HPV18,right,4,1631,chr4,101456747,101456704,-,41,2
reads_R-HPV18|1689,reads_R-HPV18,HPV18,right,4,1631,chr3,13992602,13992560,-,41,2
reads_R-HPV18|1690,reads_R-HPV18,HPV18,right,4,1631,chr3,35480266,35480224,-,41,2
reads_R-HPV18|1691,reads_R-HPV18,HPV18,right,4,1631,chr3,36624397,36624354,-,41,2
reads_R-HPV18|1692,reads_R-HPV18,HPV18,right,4,1631,chr3,39875239,39875196,-,41,2
reads_R-HPV18|1693,reads_R-HPV18,HPV18,right,4,1631,chr22,16999539,16999496,-,40,2
reads_R-HPV18|1694,reads_R-HPV18,HPV18,right,4,1631,chr21,5251242,5251200,-,41,2
reads_R-HPV18|1695,reads_R-HPV18,HPV18,right,4,1631,chr20,19164536,19164496,-,40,2
reads_R-HPV18|1696,reads_R-HPV18,HPV18,right,4,1631,chr2,1392893,1392850,-,41,2
reads_R-HPV18|1697,reads_R-HPV18,HPV18,right,4,1631,chr2,2374336,2374294,-,41,2
reads_R-HPV18|1698,reads_R-HPV18,HPV18,right,4,1631,chr2,53048179,53048136,-,41,2
reads_R-HPV18|1699,reads_R-HPV18,HPV18,right,4,1631,chr2,59125745,59125702,-,41,2
reads_R-HPV18|1700,reads_R-HPV18,HPV18,right,4,1631,chr19,19920843,19920800,-,41,2
reads_R-HPV18|1701,reads_R-HPV18,HPV18,right,4,1631,chr19,27865405,27865362,-,41,2
reads_R-HPV18|1702,reads_R-HPV18,HPV18,right,4,1631,chr18,9979493,9979450,-,41,2
reads_R-HPV18|1703,reads_R-HPV18,HPV18,right,4,1631,chr17,58849172,58849130,-,41,2
reads_R-HPV18|1704,reads_R-HPV18,HPV18,right,4,1631,chr16,76252184,76252142,-,41,2
reads_R-HPV18|1705,reads_R-HPV18,HPV18,right,4,1631,chr15,72431257,72431214,-,41,2
reads_R-HPV18|1706,reads_R-HPV18,HPV18,right,4,1631,chr14,57103383,57103340,-,41,2
reads_R-HPV18|1707,reads_R-HPV18,HPV18,right,4,1631,chr13,33503280,33503238,-,41,2
reads_R-HPV18|1708,reads_R-HPV18,HPV18,right,4,1631,chr13,87437369,87437326,-,41,2
reads_R-HPV18|1709,reads_R-HPV18,HPV18,right,4,1631,chr12,38966363,38966320,-,41,2
reads_R-HPV18|1710,reads_R-HPV18,HPV18,right,4,1631,chr12,39666965,39666922,-,41,2
reads_R-HPV18|1711,reads_R-HPV18,HPV18,right,4,1631,chr12,42656269,42656226,-,41,2
reads_R-HPV18|1712,reads_R-HPV18,HPV18,right,4,1631,chr12,48406068,48406026,-,41,2
reads_R-HPV18|1713,reads_R-HPV18,HPV18,right,4,1631,chr12,58707227,58707184,-,41,2
reads_R-HPV18|1714,reads_R-HPV18,HPV18,right,4,1631,chr11,2495237,2495194,-,41,2
reads_R-HPV18|1715,reads_R-HPV18,HPV18,right,4,1631,chr11,4352355,4352312,-,41,2
reads_R-HPV18|1716,reads_R-HPV18,HPV18,right,4,1631,chr11,10229215,10229172,-,41,2
reads_R-HPV18|1717,reads_R-HPV18,HPV18,right,4,1631,chr11,48427167,48427124,-,41,2
reads_R-HPV18|1718,reads_R-HPV18,HPV18,right,4,1631,chr10,31109284,31109242,-,41,2
reads_R-HPV18|1719,reads_R-HPV18,HPV18,right,4,1631,chr1,33209822,33209780,-,41,2
reads_R-HPV18|1720,reads_R-HPV18,HPV18,right,4,1631,chr1,50889263,50889220,-,41,2
reads_R-HPV18|1721,reads_R-HPV18,HPV18,right,4,1631,chr1,67246209,67246166,-,41,2
reads_R-HPV18|1722,reads_R-HPV18,HPV18,right,4,1631,chr1,104334907,104334864,-,41,2
reads_R-HPV18|1723,reads_R-HPV18,HPV18,right,4,2520,chr2,242019994,242020036,+,41,2
reads_R-HPV18|1724,reads_R-HPV18,HPV18,right,4,2520,chr3,195945932,195945890,-,42,2
reads_R-HPV18|1725,reads_R-HPV18,HPV18,left,4,2637,chr22,14495479,14495520,-,41,2
reads_R-HPV18|1726,reads_R-HPV18,HPV18,left,4,2637,chr22,14496159,14496200,-,41,2
reads_R-HPV18|1727,reads_R-HPV18,HPV18,left,4,2637,chr21,12356969,12357010,-,41,2
reads_R-HPV18|1728,reads_R-HPV18,HPV18,left,4,2637,chr21,12357649,12357690,-,41,2
reads_R-HPV18|1729,reads_R-HPV18,HPV18,left,4,2637,chr14,17597009,17597046,-,41,2
reads_R-HPV18|1730,reads_R-HPV18,HPV18,left,4,2637,chr14,17621995,17622036,-,41,2
reads_R-HPV18|1731,reads_R-HPV18,HPV18,left,4,5058,chr8,107100382,107100342,+,39,2
reads_R-HPV18|1732,reads_R-HPV18,HPV18,left,4,5058,chr13,68489499,68489460,+,40,2
reads_R-HPV18|1733,reads_R-HPV18,HPV18,right,4,6467,chr15,23161992,23161950,-,39,2
reads_R-HPV18|1734,reads_R-HPV18,HPV18,right,4,6681,chrX,36052049,36052082,+,33,2
reads_R-HPV18|1735,reads_R-HPV18,HPV18,right,4,6681,chrX,141192951,141192982,+,32,2
reads_R-HPV18|1736,reads_R-HPV18,HPV18,right,4,6681,chr8,99912371,99912404,+,32,2
reads_R-HPV18|1737,reads_R-HPV18,HPV18,right,4,6681,chr7,124347408,124347440,+,31,2
reads_R-HPV18|1738,reads_R-HPV18,HPV18,right,4,6681,chr7,86444257,86444292,+,40,2
reads_R-HPV18|1739,reads_R-HPV18,HPV18,right,4,6681,chr6,137376486,137376518,+,33,2
reads_R-HPV18|1740,reads_R-HPV18,HPV18,right,4,6681,chr6,112975191,112975223,+,32,2
reads_R-HPV18|1741,reads_R-HPV18,HPV18,right,4,6681,chr6,57948417,57948449,+,32,2
reads_R-HPV18|1742,reads_R-HPV18,HPV18,right,4,6681,chr5,16112952,16112983,+,30,2
reads_R-HPV18|1743,reads_R-HPV18,HPV18,right,4,6681,chr5,174498059,174498091,+,32,2
reads_R-HPV18|1744,reads_R-HPV18,HPV18,right,4,6681,chr5,111422014,111422046,+,31,2
reads_R-HPV18|1745,reads_R-HPV18,HPV18,right,4,6681,chr3,89988611,89988642,+,31,2
reads_R-HPV18|1746,reads_R-HPV18,HPV18,right,4,6681,chr3,48360959,48360991,+,32,2
reads_R-HPV18|1747,reads_R-HPV18,HPV18,right,4,6681,chr17,74590283,74590316,+,32,2
reads_R-HPV18|1748,reads_R-HPV18,HPV18,right,4,6681,chr16,65368754,65368786,+,32,2
reads_R-HPV18|1749,reads_R-HPV18,HPV18,right,4,6681,chr16,64638232,64638264,+,32,2
reads_R-HPV18|1750,reads_R-HPV18,HPV18,right,4,6681,chr14,28176620,28176651,+,31,2
reads_R-HPV18|1751,reads_R-HPV18,HPV18,right,4,6681,chr13,65387144,65387178,+,39,2
reads_R-HPV18|1752,reads_R-HPV18,HPV18,right,4,6681,chr10,17526353,17526386,+,33,2
reads_R-HPV18|1753,reads_R-HPV18,HPV18,right,4,6681,chr1,194985448,194985480,+,32,2
reads_R-HPV18|1754,reads_R-HPV18,HPV18,right,4,6681,chr1,169631770,169631802,+,32,2
reads_R-HPV18|1755,reads_R-HPV18,HPV18,right,4,6681,chr1,192116067,192116106,+,39,2
reads_R-HPV18|1756,reads_R-HPV18,HPV18,right,4,6681,chrX,146016057,146016025,-,32,2
reads_R-HPV18|1757,reads_R-HPV18,HPV18,right,4,6681,chrX,132646813,132646778,-,41,2
reads_R-HPV18|1758,reads_R-HPV18,HPV18,right,4,6681,chr8,107798295,107798263,-,32,2
reads_R-HPV18|1759,reads_R-HPV18,HPV18,right,4,6681,chr8,69304533,69304498,-,40,2
reads_R-HPV18|1760,reads_R-HPV18,HPV18,right,4,6681,chr8,116381419,116381388,-,32,2
reads_R-HPV18|1761,reads_R-HPV18,HPV18,right,4,6681,chr6,160302814,160302776,-,39,2
reads_R-HPV18|1762,reads_R-HPV18,HPV18,right,4,6681,chr6,14011912,14011880,-,32,2
reads_R-HPV18|1763,reads_R-HPV18,HPV18,right,4,6681,chr5,114952851,114952819,-,32,2
reads_R-HPV18|1764,reads_R-HPV18,HPV18,right,4,6681,chr4,41277766,41277734,-,32,2
reads_R-HPV18|1765,reads_R-HPV18,HPV18,right,4,6681,chr4,23759957,23759922,-,40,2
reads_R-HPV18|1766,reads_R-HPV18,HPV18,right,4,6681,chr3,184457946,184457910,-,40,2
reads_R-HPV18|1767,reads_R-HPV18,HPV18,right,4,6681,chr22,48999403,48999370,-,33,2
reads_R-HPV18|1768,reads_R-HPV18,HPV18,right,4,6681,chr2,151130036,151130004,-,32,2
reads_R-HPV18|1769,reads_R-HPV18,HPV18,right,4,6681,chr17,69652717,69652684,-,32,2
reads_R-HPV18|1770,reads_R-HPV18,HPV18,right,4,6681,chr16,80019507,80019474,-,33,2
reads_R-HPV18|1771,reads_R-HPV18,HPV18,right,4,6681,chr14,90149400,90149368,-,32,2
reads_R-HPV18|1772,reads_R-HPV18,HPV18,right,4,6681,chr13,70984551,70984518,-,33,2
reads_R-HPV18|1773,reads_R-HPV18,HPV18,right,4,6681,chr13,103659380,103659348,-,32,2
reads_R-HPV18|1774,reads_R-HPV18,HPV18,right,4,6681,chr12,44402063,44402031,-,32,2
reads_R-HPV18|1775,reads_R-HPV18,HPV18,right,4,6681,chr11,39819176,39819144,-,33,2
reads_R-HPV18|1776,reads_R-HPV18,HPV18,right,4,6681,chr1,4840727,4840694,-,33,2
reads_R-HPV18|1777,reads_R-HPV18,HPV18,right,4,6681,chr1,77147082,77147051,-,31,2
reads_R-HPV18|1778,reads_R-HPV18,HPV18,right,4,6681,chr12,87473485,87473518,+,32,2
reads_R-HPV18|1779,reads_R-HPV18,HPV18,right,4,6681,chr16,22101519,22101482,-,38,2
reads_R-HPV18|1780,reads_R-HPV18,HPV18,right,4,6681,chr17,77694360,77694397,+,37,2
reads_R-HPV18|1781,reads_R-HPV18,HPV18,right,4,6681,chr9,2991727,2991687,-,38,2
reads_R-HPV18|1782,reads_R-HPV18,HPV18,right,4,6681,chr8,128901675,128901635,-,36,2
reads_R-HPV18|1783,reads_R-HPV18,HPV18,right,4,6681,chr7,85106726,85106687,-,36,2
reads_R-HPV18|1784,reads_R-HPV18,HPV18,right,4,6681,chr3,120230638,120230600,-,37,2
reads_R-HPV18|1785,reads_R-HPV18,HPV18,right,4,6681,chr17,70914318,70914278,-,39,2
